#,"Date Time, GMT-10:00","Temp, °C (LGR S/N: 21152005, SEN S/N: 21152005, LBL: u22_4)"
817,2/10/2024 15:00,23.328
818,2/10/2024 15:30,23.376
819,2/10/2024 16:00,23.376
820,2/10/2024 16:30,23.4
821,2/10/2024 17:00,23.376
822,2/10/2024 17:30,23.352
823,2/10/2024 18:00,23.352
824,2/10/2024 18:30,23.352
825,2/10/2024 19:00,23.376
826,2/10/2024 19:30,23.28
827,2/10/2024 20:00,23.424
828,2/10/2024 20:30,23.424
829,2/10/2024 21:00,23.4
830,2/10/2024 21:30,23.4
831,2/10/2024 22:00,23.424
832,2/10/2024 22:30,23.376
833,2/10/2024 23:00,23.376
834,2/10/2024 23:30,23.352
835,2/11/2024 0:00,23.352
836,2/11/2024 0:30,23.304
837,2/11/2024 1:00,23.28
838,2/11/2024 1:30,23.352
839,2/11/2024 2:00,23.472
840,2/11/2024 2:30,23.28
841,2/11/2024 3:00,23.4
842,2/11/2024 3:30,23.497
843,2/11/2024 4:00,23.328
844,2/11/2024 4:30,23.304
845,2/11/2024 5:00,23.352
846,2/11/2024 5:30,23.328
847,2/11/2024 6:00,23.352
848,2/11/2024 6:30,23.352
849,2/11/2024 7:00,23.304
850,2/11/2024 7:30,23.304
851,2/11/2024 8:00,23.304
852,2/11/2024 8:30,23.352
853,2/11/2024 9:00,23.376
854,2/11/2024 9:30,23.424
855,2/11/2024 10:00,23.4
856,2/11/2024 10:30,23.472
857,2/11/2024 11:00,23.569
858,2/11/2024 11:30,23.569
859,2/11/2024 12:00,23.569
860,2/11/2024 12:30,23.521
861,2/11/2024 13:00,23.521
862,2/11/2024 13:30,23.497
863,2/11/2024 14:00,23.521
864,2/11/2024 14:30,23.545
865,2/11/2024 15:00,23.569
866,2/11/2024 15:30,23.641
867,2/11/2024 16:00,23.665
868,2/11/2024 16:30,23.593
869,2/11/2024 17:00,23.593
870,2/11/2024 17:30,23.545
871,2/11/2024 18:00,23.545
872,2/11/2024 18:30,23.521
873,2/11/2024 19:00,23.497
874,2/11/2024 19:30,23.497
875,2/11/2024 20:00,23.545
876,2/11/2024 20:30,23.641
877,2/11/2024 21:00,23.641
878,2/11/2024 21:30,23.665
879,2/11/2024 22:00,23.713
880,2/11/2024 22:30,23.737
881,2/11/2024 23:00,23.713
882,2/11/2024 23:30,23.617
883,2/12/2024 0:00,23.641
884,2/12/2024 0:30,23.857
885,2/12/2024 1:00,23.761
886,2/12/2024 1:30,23.857
887,2/12/2024 2:00,23.665
888,2/12/2024 2:30,23.713
889,2/12/2024 3:00,23.689
890,2/12/2024 3:30,23.641
891,2/12/2024 4:00,23.545
892,2/12/2024 4:30,23.545
893,2/12/2024 5:00,23.665
894,2/12/2024 5:30,23.689
895,2/12/2024 6:00,23.641
896,2/12/2024 6:30,23.641
897,2/12/2024 7:00,23.641
898,2/12/2024 7:30,23.641
899,2/12/2024 8:00,23.593
900,2/12/2024 8:30,23.617
901,2/12/2024 9:00,23.665
902,2/12/2024 9:30,23.713
903,2/12/2024 10:00,23.737
904,2/12/2024 10:30,23.713
905,2/12/2024 11:00,23.713
906,2/12/2024 11:30,23.689
907,2/12/2024 12:00,23.737
908,2/12/2024 12:30,23.737
909,2/12/2024 13:00,23.737
910,2/12/2024 13:30,23.761
911,2/12/2024 14:00,23.785
912,2/12/2024 14:30,23.833
913,2/12/2024 15:00,23.833
914,2/12/2024 15:30,23.833
915,2/12/2024 16:00,23.857
916,2/12/2024 16:30,23.881
917,2/12/2024 17:00,23.905
918,2/12/2024 17:30,23.905
919,2/12/2024 18:00,24.05
920,2/12/2024 18:30,24.026
921,2/12/2024 19:00,23.905
922,2/12/2024 19:30,23.905
923,2/12/2024 20:00,24.05
924,2/12/2024 20:30,23.833
925,2/12/2024 21:00,23.785
926,2/12/2024 21:30,23.785
927,2/12/2024 22:00,23.905
928,2/12/2024 22:30,23.833
929,2/12/2024 23:00,24.05
930,2/12/2024 23:30,24.098
931,2/13/2024 0:00,24.098
932,2/13/2024 0:30,24.026
933,2/13/2024 1:00,24.074
934,2/13/2024 1:30,24.026
935,2/13/2024 2:00,24.002
936,2/13/2024 2:30,23.978
937,2/13/2024 3:00,23.978
938,2/13/2024 3:30,24.002
939,2/13/2024 4:00,24.002
940,2/13/2024 4:30,23.978
941,2/13/2024 5:00,24.026
942,2/13/2024 5:30,24.026
943,2/13/2024 6:00,23.978
944,2/13/2024 6:30,23.833
945,2/13/2024 7:00,23.833
946,2/13/2024 7:30,23.905
947,2/13/2024 8:00,23.905
948,2/13/2024 8:30,23.93
949,2/13/2024 9:00,24.002
950,2/13/2024 9:30,24.074
951,2/13/2024 10:00,24.146
952,2/13/2024 10:30,24.098
953,2/13/2024 11:00,24.219
954,2/13/2024 11:30,24.291
955,2/13/2024 12:00,24.195
956,2/13/2024 12:30,24.195
957,2/13/2024 13:00,24.195
958,2/13/2024 13:30,24.219
959,2/13/2024 14:00,24.195
960,2/13/2024 14:30,24.219
961,2/13/2024 15:00,24.339
962,2/13/2024 15:30,24.219
963,2/13/2024 16:00,24.219
964,2/13/2024 16:30,24.291
965,2/13/2024 17:00,24.315
966,2/13/2024 17:30,24.267
967,2/13/2024 18:00,24.219
968,2/13/2024 18:30,24.219
969,2/13/2024 19:00,24.195
970,2/13/2024 19:30,24.05
971,2/13/2024 20:00,24.219
972,2/13/2024 20:30,24.243
973,2/13/2024 21:00,24.339
974,2/13/2024 21:30,24.219
975,2/13/2024 22:00,24.46
976,2/13/2024 22:30,24.436
977,2/13/2024 23:00,24.363
978,2/13/2024 23:30,24.315
979,2/14/2024 0:00,24.267
980,2/14/2024 0:30,24.243
981,2/14/2024 1:00,24.243
982,2/14/2024 1:30,24.243
983,2/14/2024 2:00,24.267
984,2/14/2024 2:30,24.243
985,2/14/2024 3:00,24.219
986,2/14/2024 3:30,24.195
987,2/14/2024 4:00,24.122
988,2/14/2024 4:30,24.074
989,2/14/2024 5:00,24.146
990,2/14/2024 5:30,24.146
991,2/14/2024 6:00,24.171
992,2/14/2024 6:30,24.146
993,2/14/2024 7:00,24.122
994,2/14/2024 7:30,24.122
995,2/14/2024 8:00,24.098
996,2/14/2024 8:30,24.05
997,2/14/2024 9:00,24.026
998,2/14/2024 9:30,24.05
999,2/14/2024 10:00,24.074
1000,2/14/2024 10:30,24.074
1001,2/14/2024 11:00,24.146
1002,2/14/2024 11:30,24.243
1003,2/14/2024 12:00,24.243
1004,2/14/2024 12:30,24.243
1005,2/14/2024 13:00,24.315
1006,2/14/2024 13:30,24.243
1007,2/14/2024 14:00,24.219
1008,2/14/2024 14:30,24.243
1009,2/14/2024 15:00,24.291
1010,2/14/2024 15:30,24.315
1011,2/14/2024 16:00,24.291
1012,2/14/2024 16:30,24.291
1013,2/14/2024 17:00,24.291
1014,2/14/2024 17:30,24.291
1015,2/14/2024 18:00,24.267
1016,2/14/2024 18:30,24.219
1017,2/14/2024 19:00,24.219
1018,2/14/2024 19:30,24.146
1019,2/14/2024 20:00,24.122
1020,2/14/2024 20:30,24.122
1021,2/14/2024 21:00,24.098
1022,2/14/2024 21:30,24.098
1023,2/14/2024 22:00,24.05
1024,2/14/2024 22:30,24.05
1025,2/14/2024 23:00,24.146
1026,2/14/2024 23:30,24.122
1027,2/15/2024 0:00,24.146
1028,2/15/2024 0:30,24.146
1029,2/15/2024 1:00,24.122
1030,2/15/2024 1:30,24.098
1031,2/15/2024 2:00,24.098
1032,2/15/2024 2:30,24.074
1033,2/15/2024 3:00,24.05
1034,2/15/2024 3:30,23.954
1035,2/15/2024 4:00,23.978
1036,2/15/2024 4:30,23.978
1037,2/15/2024 5:00,23.954
1038,2/15/2024 5:30,23.881
1039,2/15/2024 6:00,23.857
1040,2/15/2024 6:30,23.833
1041,2/15/2024 7:00,23.833
1042,2/15/2024 7:30,23.785
1043,2/15/2024 8:00,23.761
1044,2/15/2024 8:30,23.761
1045,2/15/2024 9:00,23.689
1046,2/15/2024 9:30,23.665
1047,2/15/2024 10:00,23.641
1048,2/15/2024 10:30,23.641
1049,2/15/2024 11:00,23.617
1050,2/15/2024 11:30,23.593
1051,2/15/2024 12:00,23.617
1052,2/15/2024 12:30,23.617
1053,2/15/2024 13:00,23.617
1054,2/15/2024 13:30,23.569
1055,2/15/2024 14:00,23.521
1056,2/15/2024 14:30,23.304
1057,2/15/2024 15:00,23.256
1058,2/15/2024 15:30,23.208
1059,2/15/2024 16:00,23.328
1060,2/15/2024 16:30,23.448
1061,2/15/2024 17:00,23.497
1062,2/15/2024 17:30,23.497
1063,2/15/2024 18:00,23.521
1064,2/15/2024 18:30,23.521
1065,2/15/2024 19:00,23.545
1066,2/15/2024 19:30,23.545
1067,2/15/2024 20:00,23.545
1068,2/15/2024 20:30,23.545
1069,2/15/2024 21:00,23.497
1070,2/15/2024 21:30,23.4
1071,2/15/2024 22:00,23.376
1072,2/15/2024 22:30,23.352
1073,2/15/2024 23:00,23.304
1074,2/15/2024 23:30,23.256
1075,2/16/2024 0:00,23.232
1076,2/16/2024 0:30,23.208
1077,2/16/2024 1:00,23.184
1078,2/16/2024 1:30,23.136
1079,2/16/2024 2:00,23.16
1080,2/16/2024 2:30,23.184
1081,2/16/2024 3:00,23.088
1082,2/16/2024 3:30,23.112
1083,2/16/2024 4:00,23.208
1084,2/16/2024 4:30,23.208
1085,2/16/2024 5:00,23.208
1086,2/16/2024 5:30,23.28
1087,2/16/2024 6:00,23.232
1088,2/16/2024 6:30,23.16
1089,2/16/2024 7:00,23.136
1090,2/16/2024 7:30,23.088
1091,2/16/2024 8:00,23.016
1092,2/16/2024 8:30,23.064
1093,2/16/2024 9:00,22.968
1094,2/16/2024 9:30,22.92
1095,2/16/2024 10:00,22.92
1096,2/16/2024 10:30,22.944
1097,2/16/2024 11:00,22.92
1098,2/16/2024 11:30,22.968
1099,2/16/2024 12:00,23.04
1100,2/16/2024 12:30,23.112
1101,2/16/2024 13:00,23.136
1102,2/16/2024 13:30,23.184
1103,2/16/2024 14:00,23.184
1104,2/16/2024 14:30,23.208
1105,2/16/2024 15:00,23.208
1106,2/16/2024 15:30,23.328
1107,2/16/2024 16:00,23.256
1108,2/16/2024 16:30,23.28
1109,2/16/2024 17:00,23.256
1110,2/16/2024 17:30,23.352
1111,2/16/2024 18:00,23.376
1112,2/16/2024 18:30,23.4
1113,2/16/2024 19:00,23.376
1114,2/16/2024 19:30,23.352
1115,2/16/2024 20:00,23.376
1116,2/16/2024 20:30,23.352
1117,2/16/2024 21:00,23.376
1118,2/16/2024 21:30,23.28
1119,2/16/2024 22:00,23.184
1120,2/16/2024 22:30,23.136
1121,2/16/2024 23:00,23.064
1122,2/16/2024 23:30,23.016
1123,2/17/2024 0:00,22.968
1124,2/17/2024 0:30,22.896
1125,2/17/2024 1:00,22.848
1126,2/17/2024 1:30,22.776
1127,2/17/2024 2:00,22.729
1128,2/17/2024 2:30,22.681
1129,2/17/2024 3:00,22.657
1130,2/17/2024 3:30,22.705
1131,2/17/2024 4:00,22.824
1132,2/17/2024 4:30,22.848
1133,2/17/2024 5:00,22.824
1134,2/17/2024 5:30,22.824
1135,2/17/2024 6:00,22.848
1136,2/17/2024 6:30,22.824
1137,2/17/2024 7:00,22.8
1138,2/17/2024 7:30,22.776
1139,2/17/2024 8:00,22.753
1140,2/17/2024 8:30,22.729
1141,2/17/2024 9:00,22.657
1142,2/17/2024 9:30,22.657
1143,2/17/2024 10:00,22.705
1144,2/17/2024 10:30,22.681
1145,2/17/2024 11:00,22.681
1146,2/17/2024 11:30,22.657
1147,2/17/2024 12:00,22.705
1148,2/17/2024 12:30,22.729
1149,2/17/2024 13:00,22.681
1150,2/17/2024 13:30,22.776
1151,2/17/2024 14:00,22.848
1152,2/17/2024 14:30,22.896
1153,2/17/2024 15:00,22.944
1154,2/17/2024 15:30,23.016
1155,2/17/2024 16:00,23.064
1156,2/17/2024 16:30,23.112
1157,2/17/2024 17:00,23.136
1158,2/17/2024 17:30,23.184
1159,2/17/2024 18:00,23.28
1160,2/17/2024 18:30,23.352
1161,2/17/2024 19:00,23.352
1162,2/17/2024 19:30,23.448
1163,2/17/2024 20:00,23.448
1164,2/17/2024 20:30,23.424
1165,2/17/2024 21:00,23.424
1166,2/17/2024 21:30,23.448
1167,2/17/2024 22:00,23.472
1168,2/17/2024 22:30,23.4
1169,2/17/2024 23:00,23.472
1170,2/17/2024 23:30,23.521
1171,2/18/2024 0:00,23.497
1172,2/18/2024 0:30,23.328
1173,2/18/2024 1:00,23.352
1174,2/18/2024 1:30,23.521
1175,2/18/2024 2:00,23.4
1176,2/18/2024 2:30,23.521
1177,2/18/2024 3:00,23.545
1178,2/18/2024 3:30,23.497
1179,2/18/2024 4:00,23.497
1180,2/18/2024 4:30,23.448
1181,2/18/2024 5:00,23.424
1182,2/18/2024 5:30,23.376
1183,2/18/2024 6:00,23.352
1184,2/18/2024 6:30,23.256
1185,2/18/2024 7:00,23.256
1186,2/18/2024 7:30,23.232
1187,2/18/2024 8:00,23.208
1188,2/18/2024 8:30,23.208
1189,2/18/2024 9:00,23.232
1190,2/18/2024 9:30,23.232
1191,2/18/2024 10:00,23.256
1192,2/18/2024 10:30,23.304
1193,2/18/2024 11:00,23.352
1194,2/18/2024 11:30,23.304
1195,2/18/2024 12:00,23.328
1196,2/18/2024 12:30,23.328
1197,2/18/2024 13:00,23.352
1198,2/18/2024 13:30,23.4
1199,2/18/2024 14:00,23.4
1200,2/18/2024 14:30,23.424
1201,2/18/2024 15:00,23.376
1202,2/18/2024 15:30,23.352
1203,2/18/2024 16:00,23.448
1204,2/18/2024 16:30,23.497
1205,2/18/2024 17:00,23.448
1206,2/18/2024 17:30,23.352
1207,2/18/2024 18:00,23.328
1208,2/18/2024 18:30,23.328
1209,2/18/2024 19:00,23.328
1210,2/18/2024 19:30,23.4
1211,2/18/2024 20:00,23.352
1212,2/18/2024 20:30,23.376
1213,2/18/2024 21:00,23.328
1214,2/18/2024 21:30,23.304
1215,2/18/2024 22:00,23.256
1216,2/18/2024 22:30,23.208
1217,2/18/2024 23:00,23.184
1218,2/18/2024 23:30,23.16
1219,2/19/2024 0:00,23.136
1220,2/19/2024 0:30,23.16
1221,2/19/2024 1:00,23.16
1222,2/19/2024 1:30,23.16
1223,2/19/2024 2:00,23.112
1224,2/19/2024 2:30,23.136
1225,2/19/2024 3:00,23.088
1226,2/19/2024 3:30,23.112
1227,2/19/2024 4:00,23.136
1228,2/19/2024 4:30,23.16
1229,2/19/2024 5:00,23.136
1230,2/19/2024 5:30,23.112
1231,2/19/2024 6:00,23.064
1232,2/19/2024 6:30,23.016
1233,2/19/2024 7:00,22.968
1234,2/19/2024 7:30,22.92
1235,2/19/2024 8:00,22.896
1236,2/19/2024 8:30,22.872
1237,2/19/2024 9:00,22.824
1238,2/19/2024 9:30,22.896
1239,2/19/2024 10:00,22.944
1240,2/19/2024 10:30,22.944
1241,2/19/2024 11:00,22.968
1242,2/19/2024 11:30,23.04
1243,2/19/2024 12:00,23.112
1244,2/19/2024 12:30,23.136
1245,2/19/2024 13:00,23.16
1246,2/19/2024 13:30,23.16
1247,2/19/2024 14:00,23.208
1248,2/19/2024 14:30,23.232
1249,2/19/2024 15:00,23.208
1250,2/19/2024 15:30,23.256
1251,2/19/2024 16:00,23.112
1252,2/19/2024 16:30,23.088
1253,2/19/2024 17:00,23.184
1254,2/19/2024 17:30,23.256
1255,2/19/2024 18:00,23.256
1256,2/19/2024 18:30,23.352
1257,2/19/2024 19:00,23.304
1258,2/19/2024 19:30,23.256
1259,2/19/2024 20:00,23.208
1260,2/19/2024 20:30,23.184
1261,2/19/2024 21:00,23.16
1262,2/19/2024 21:30,23.184
1263,2/19/2024 22:00,23.208
1264,2/19/2024 22:30,23.232
1265,2/19/2024 23:00,23.16
1266,2/19/2024 23:30,23.112
1267,2/20/2024 0:00,23.064
1268,2/20/2024 0:30,23.064
1269,2/20/2024 1:00,23.064
1270,2/20/2024 1:30,23.064
1271,2/20/2024 2:00,23.016
1272,2/20/2024 2:30,23.016
1273,2/20/2024 3:00,22.992
1274,2/20/2024 3:30,22.992
1275,2/20/2024 4:00,22.992
1276,2/20/2024 4:30,22.992
1277,2/20/2024 5:00,22.968
1278,2/20/2024 5:30,22.944
1279,2/20/2024 6:00,22.944
1280,2/20/2024 6:30,22.92
1281,2/20/2024 7:00,22.896
1282,2/20/2024 7:30,22.872
1283,2/20/2024 8:00,22.848
1284,2/20/2024 8:30,22.848
1285,2/20/2024 9:00,22.848
1286,2/20/2024 9:30,22.896
1287,2/20/2024 10:00,22.992
1288,2/20/2024 10:30,23.016
1289,2/20/2024 11:00,23.016
1290,2/20/2024 11:30,23.016
1291,2/20/2024 12:00,23.088
1292,2/20/2024 12:30,23.088
1293,2/20/2024 13:00,23.184
1294,2/20/2024 13:30,23.256
1295,2/20/2024 14:00,23.328
1296,2/20/2024 14:30,23.232
1297,2/20/2024 15:00,23.304
1298,2/20/2024 15:30,23.304
1299,2/20/2024 16:00,23.304
1300,2/20/2024 16:30,23.28
1301,2/20/2024 17:00,23.304
1302,2/20/2024 17:30,23.424
1303,2/20/2024 18:00,23.4
1304,2/20/2024 18:30,23.376
1305,2/20/2024 19:00,23.4
1306,2/20/2024 19:30,23.424
1307,2/20/2024 20:00,23.376
1308,2/20/2024 20:30,23.28
1309,2/20/2024 21:00,23.256
1310,2/20/2024 21:30,23.208
1311,2/20/2024 22:00,23.184
1312,2/20/2024 22:30,23.016
1313,2/20/2024 23:00,22.992
1314,2/20/2024 23:30,22.992
1315,2/21/2024 0:00,22.968
1316,2/21/2024 0:30,23.064
1317,2/21/2024 1:00,22.872
1318,2/21/2024 1:30,23.136
1319,2/21/2024 2:00,22.896
1320,2/21/2024 2:30,22.992
1321,2/21/2024 3:00,23.208
1322,2/21/2024 3:30,23.16
1323,2/21/2024 4:00,23.256
1324,2/21/2024 4:30,23.28
1325,2/21/2024 5:00,23.256
1326,2/21/2024 5:30,23.208
1327,2/21/2024 6:00,23.184
1328,2/21/2024 6:30,23.16
1329,2/21/2024 7:00,23.064
1330,2/21/2024 7:30,23.064
1331,2/21/2024 8:00,22.992
1332,2/21/2024 8:30,22.968
1333,2/21/2024 9:00,22.992
1334,2/21/2024 9:30,22.992
1335,2/21/2024 10:00,23.016
1336,2/21/2024 10:30,23.064
1337,2/21/2024 11:00,23.064
1338,2/21/2024 11:30,23.112
1339,2/21/2024 12:00,23.088
1340,2/21/2024 12:30,23.088
1341,2/21/2024 13:00,23.16
1342,2/21/2024 13:30,23.136
1343,2/21/2024 14:00,23.28
1344,2/21/2024 14:30,23.136
1345,2/21/2024 15:00,23.28
1346,2/21/2024 15:30,23.328
1347,2/21/2024 16:00,23.256
1348,2/21/2024 16:30,23.304
1349,2/21/2024 17:00,23.232
1350,2/21/2024 17:30,23.256
1351,2/21/2024 18:00,23.256
1352,2/21/2024 18:30,23.256
1353,2/21/2024 19:00,23.184
1354,2/21/2024 19:30,23.184
1355,2/21/2024 20:00,23.184
1356,2/21/2024 20:30,23.16
1357,2/21/2024 21:00,23.088
1358,2/21/2024 21:30,23.016
1359,2/21/2024 22:00,22.944
1360,2/21/2024 22:30,22.944
1361,2/21/2024 23:00,22.968
1362,2/21/2024 23:30,22.992
1363,2/22/2024 0:00,23.088
1364,2/22/2024 0:30,23.112
1365,2/22/2024 1:00,23.112
1366,2/22/2024 1:30,23.136
1367,2/22/2024 2:00,23.136
1368,2/22/2024 2:30,23.184
1369,2/22/2024 3:00,23.208
1370,2/22/2024 3:30,23.208
1371,2/22/2024 4:00,23.232
1372,2/22/2024 4:30,23.256
1373,2/22/2024 5:00,23.256
1374,2/22/2024 5:30,23.184
1375,2/22/2024 6:00,23.136
1376,2/22/2024 6:30,23.016
1377,2/22/2024 7:00,22.968
1378,2/22/2024 7:30,22.968
1379,2/22/2024 8:00,22.92
1380,2/22/2024 8:30,22.944
1381,2/22/2024 9:00,22.992
1382,2/22/2024 9:30,23.088
1383,2/22/2024 10:00,23.136
1384,2/22/2024 10:30,23.16
1385,2/22/2024 11:00,23.208
1386,2/22/2024 11:30,23.256
1387,2/22/2024 12:00,23.28
1388,2/22/2024 12:30,23.28
1389,2/22/2024 13:00,23.328
1390,2/22/2024 13:30,23.376
1391,2/22/2024 14:00,23.304
1392,2/22/2024 14:30,23.352
1393,2/22/2024 15:00,23.424
1394,2/22/2024 15:30,23.328
1395,2/22/2024 16:00,23.352
1396,2/22/2024 16:30,23.352
1397,2/22/2024 17:00,23.4
1398,2/22/2024 17:30,23.376
1399,2/22/2024 18:00,23.352
1400,2/22/2024 18:30,23.328
1401,2/22/2024 19:00,23.304
1402,2/22/2024 19:30,23.304
1403,2/22/2024 20:00,23.256
1404,2/22/2024 20:30,23.256
1405,2/22/2024 21:00,23.232
1406,2/22/2024 21:30,23.184
1407,2/22/2024 22:00,23.112
1408,2/22/2024 22:30,23.064
1409,2/22/2024 23:00,23.016
1410,2/22/2024 23:30,23.04
1411,2/23/2024 0:00,23.064
1412,2/23/2024 0:30,23.088
1413,2/23/2024 1:00,23.112
1414,2/23/2024 1:30,23.136
1415,2/23/2024 2:00,23.16
1416,2/23/2024 2:30,23.16
1417,2/23/2024 3:00,23.184
1418,2/23/2024 3:30,23.208
1419,2/23/2024 4:00,23.208
1420,2/23/2024 4:30,23.208
1421,2/23/2024 5:00,23.184
1422,2/23/2024 5:30,23.136
1423,2/23/2024 6:00,23.112
1424,2/23/2024 6:30,23.088
1425,2/23/2024 7:00,23.064
1426,2/23/2024 7:30,23.04
1427,2/23/2024 8:00,23.064
1428,2/23/2024 8:30,23.088
1429,2/23/2024 9:00,23.136
1430,2/23/2024 9:30,23.208
1431,2/23/2024 10:00,23.256
1432,2/23/2024 10:30,23.28
1433,2/23/2024 11:00,23.28
1434,2/23/2024 11:30,23.304
1435,2/23/2024 12:00,23.352
1436,2/23/2024 12:30,23.376
1437,2/23/2024 13:00,23.376
1438,2/23/2024 13:30,23.424
1439,2/23/2024 14:00,23.4
1440,2/23/2024 14:30,23.424
1441,2/23/2024 15:00,23.4
1442,2/23/2024 15:30,23.376
1443,2/23/2024 16:00,23.4
1444,2/23/2024 16:30,23.424
1445,2/23/2024 17:00,23.448
1446,2/23/2024 17:30,23.352
1447,2/23/2024 18:00,23.352
1448,2/23/2024 18:30,23.304
1449,2/23/2024 19:00,23.208
1450,2/23/2024 19:30,23.184
1451,2/23/2024 20:00,23.136
1452,2/23/2024 20:30,23.112
1453,2/23/2024 21:00,23.064
1454,2/23/2024 21:30,22.944
1455,2/23/2024 22:00,23.016
1456,2/23/2024 22:30,22.944
1457,2/23/2024 23:00,22.92
1458,2/23/2024 23:30,22.896
1459,2/24/2024 0:00,22.92
1460,2/24/2024 0:30,23.04
1461,2/24/2024 1:00,23.112
1462,2/24/2024 1:30,23.208
1463,2/24/2024 2:00,23.232
1464,2/24/2024 2:30,23.232
1465,2/24/2024 3:00,23.232
1466,2/24/2024 3:30,23.208
1467,2/24/2024 4:00,23.16
1468,2/24/2024 4:30,23.184
1469,2/24/2024 5:00,23.184
1470,2/24/2024 5:30,23.088
1471,2/24/2024 6:00,23.016
1472,2/24/2024 6:30,23.016
1473,2/24/2024 7:00,22.968
1474,2/24/2024 7:30,22.944
1475,2/24/2024 8:00,22.992
1476,2/24/2024 8:30,22.992
1477,2/24/2024 9:00,23.04
1478,2/24/2024 9:30,23.088
1479,2/24/2024 10:00,23.184
1480,2/24/2024 10:30,23.256
1481,2/24/2024 11:00,23.28
1482,2/24/2024 11:30,23.304
1483,2/24/2024 12:00,23.304
1484,2/24/2024 12:30,23.28
1485,2/24/2024 13:00,23.304
1486,2/24/2024 13:30,23.28
1487,2/24/2024 14:00,23.304
1488,2/24/2024 14:30,23.304
1489,2/24/2024 15:00,23.304
1490,2/24/2024 15:30,23.328
1491,2/24/2024 16:00,23.328
1492,2/24/2024 16:30,23.304
1493,2/24/2024 17:00,23.304
1494,2/24/2024 17:30,23.304
1495,2/24/2024 18:00,23.304
1496,2/24/2024 18:30,23.256
1497,2/24/2024 19:00,23.208
1498,2/24/2024 19:30,23.136
1499,2/24/2024 20:00,23.04
1500,2/24/2024 20:30,22.944
1501,2/24/2024 21:00,22.872
1502,2/24/2024 21:30,22.8
1503,2/24/2024 22:00,22.753
1504,2/24/2024 22:30,22.729
1505,2/24/2024 23:00,22.681
1506,2/24/2024 23:30,22.657
1507,2/25/2024 0:00,22.657
1508,2/25/2024 0:30,22.657
1509,2/25/2024 1:00,22.681
1510,2/25/2024 1:30,22.729
1511,2/25/2024 2:00,22.776
1512,2/25/2024 2:30,22.8
1513,2/25/2024 3:00,22.824
1514,2/25/2024 3:30,22.824
1515,2/25/2024 4:00,22.8
1516,2/25/2024 4:30,22.8
1517,2/25/2024 5:00,22.8
1518,2/25/2024 5:30,22.776
1519,2/25/2024 6:00,22.753
1520,2/25/2024 6:30,22.729
1521,2/25/2024 7:00,22.705
1522,2/25/2024 7:30,22.681
1523,2/25/2024 8:00,22.657
1524,2/25/2024 8:30,22.681
1525,2/25/2024 9:00,22.681
1526,2/25/2024 9:30,22.729
1527,2/25/2024 10:00,22.824
1528,2/25/2024 10:30,22.92
1529,2/25/2024 11:00,22.872
1530,2/25/2024 11:30,22.896
1531,2/25/2024 12:00,22.872
1532,2/25/2024 12:30,22.944
1533,2/25/2024 13:00,23.064
1534,2/25/2024 13:30,23.088
1535,2/25/2024 14:00,23.184
1536,2/25/2024 14:30,23.184
1537,2/25/2024 15:00,23.208
1538,2/25/2024 15:30,23.256
1539,2/25/2024 16:00,23.16
1540,2/25/2024 16:30,23.16
1541,2/25/2024 17:00,23.136
1542,2/25/2024 17:30,23.136
1543,2/25/2024 18:00,23.112
1544,2/25/2024 18:30,23.16
1545,2/25/2024 19:00,23.112
1546,2/25/2024 19:30,23.112
1547,2/25/2024 20:00,23.088
1548,2/25/2024 20:30,23.088
1549,2/25/2024 21:00,23.16
1550,2/25/2024 21:30,23.088
1551,2/25/2024 22:00,22.992
1552,2/25/2024 22:30,22.872
1553,2/25/2024 23:00,22.824
1554,2/25/2024 23:30,22.776
1555,2/26/2024 0:00,22.657
1556,2/26/2024 0:30,22.633
1557,2/26/2024 1:00,22.705
1558,2/26/2024 1:30,22.776
1559,2/26/2024 2:00,22.872
1560,2/26/2024 2:30,22.896
1561,2/26/2024 3:00,22.944
1562,2/26/2024 3:30,22.944
1563,2/26/2024 4:00,22.944
1564,2/26/2024 4:30,22.944
1565,2/26/2024 5:00,22.92
1566,2/26/2024 5:30,22.896
1567,2/26/2024 6:00,22.872
1568,2/26/2024 6:30,22.848
1569,2/26/2024 7:00,22.8
1570,2/26/2024 7:30,22.753
1571,2/26/2024 8:00,22.753
1572,2/26/2024 8:30,22.753
1573,2/26/2024 9:00,22.776
1574,2/26/2024 9:30,22.824
1575,2/26/2024 10:00,22.848
1576,2/26/2024 10:30,22.944
1577,2/26/2024 11:00,22.992
1578,2/26/2024 11:30,23.016
1579,2/26/2024 12:00,23.016
1580,2/26/2024 12:30,23.016
1581,2/26/2024 13:00,23.04
1582,2/26/2024 13:30,23.088
1583,2/26/2024 14:00,23.112
1584,2/26/2024 14:30,23.16
1585,2/26/2024 15:00,23.232
1586,2/26/2024 15:30,23.208
1587,2/26/2024 16:00,23.16
1588,2/26/2024 16:30,23.16
1589,2/26/2024 17:00,23.184
1590,2/26/2024 17:30,23.088
1591,2/26/2024 18:00,23.064
1592,2/26/2024 18:30,23.064
1593,2/26/2024 19:00,23.016
1594,2/26/2024 19:30,22.848
1595,2/26/2024 20:00,22.776
1596,2/26/2024 20:30,22.681
1597,2/26/2024 21:00,22.609
1598,2/26/2024 21:30,22.561
1599,2/26/2024 22:00,22.537
1600,2/26/2024 22:30,22.489
