#,"Date Time, GMT-07:00","Temp, °C (LGR S/N: 21152009, SEN S/N: 21152009, LBL: u22_1)"
662,10/18/24 6:30:00 AM,26.549
663,10/18/24 7:00:00 AM,26.573
664,10/18/24 7:30:00 AM,26.598
665,10/18/24 8:00:00 AM,26.598
666,10/18/24 8:30:00 AM,26.549
667,10/18/24 9:00:00 AM,26.573
668,10/18/24 9:30:00 AM,26.598
669,10/18/24 10:00:00 AM,26.598
670,10/18/24 10:30:00 AM,26.598
671,10/18/24 11:00:00 AM,26.573
672,10/18/24 11:30:00 AM,26.598
673,10/18/24 12:00:00 PM,26.646
674,10/18/24 12:30:00 PM,26.671
675,10/18/24 1:00:00 PM,26.695
676,10/18/24 1:30:00 PM,26.695
677,10/18/24 2:00:00 PM,26.744
678,10/18/24 2:30:00 PM,26.72
679,10/18/24 3:00:00 PM,26.769
680,10/18/24 3:30:00 PM,26.793
681,10/18/24 4:00:00 PM,26.793
682,10/18/24 4:30:00 PM,26.818
683,10/18/24 5:00:00 PM,26.818
684,10/18/24 5:30:00 PM,26.793
685,10/18/24 6:00:00 PM,26.842
686,10/18/24 6:30:00 PM,26.793
687,10/18/24 7:00:00 PM,26.72
688,10/18/24 7:30:00 PM,26.744
689,10/18/24 8:00:00 PM,26.744
690,10/18/24 8:30:00 PM,26.818
691,10/18/24 9:00:00 PM,26.818
692,10/18/24 9:30:00 PM,26.818
693,10/18/24 10:00:00 PM,26.744
694,10/18/24 10:30:00 PM,26.867
695,10/18/24 11:00:00 PM,26.671
696,10/18/24 11:30:00 PM,26.793
697,10/19/24 12:00:00 AM,26.671
698,10/19/24 12:30:00 AM,26.842
699,10/19/24 1:00:00 AM,26.989
700,10/19/24 1:30:00 AM,26.989
701,10/19/24 2:00:00 AM,26.916
702,10/19/24 2:30:00 AM,26.891
703,10/19/24 3:00:00 AM,26.842
704,10/19/24 3:30:00 AM,26.842
705,10/19/24 4:00:00 AM,26.818
706,10/19/24 4:30:00 AM,26.818
707,10/19/24 5:00:00 AM,26.842
708,10/19/24 5:30:00 AM,26.818
709,10/19/24 6:00:00 AM,26.818
710,10/19/24 6:30:00 AM,26.818
711,10/19/24 7:00:00 AM,26.793
712,10/19/24 7:30:00 AM,26.793
713,10/19/24 8:00:00 AM,26.793
714,10/19/24 8:30:00 AM,26.769
715,10/19/24 9:00:00 AM,26.793
716,10/19/24 9:30:00 AM,26.818
717,10/19/24 10:00:00 AM,26.818
718,10/19/24 10:30:00 AM,26.744
719,10/19/24 11:00:00 AM,26.769
720,10/19/24 11:30:00 AM,26.72
721,10/19/24 12:00:00 PM,26.769
722,10/19/24 12:30:00 PM,26.769
723,10/19/24 1:00:00 PM,26.744
724,10/19/24 1:30:00 PM,26.818
725,10/19/24 2:00:00 PM,26.916
726,10/19/24 2:30:00 PM,26.916
727,10/19/24 3:00:00 PM,26.94
728,10/19/24 3:30:00 PM,26.916
729,10/19/24 4:00:00 PM,26.94
730,10/19/24 4:30:00 PM,26.916
731,10/19/24 5:00:00 PM,26.867
732,10/19/24 5:30:00 PM,26.818
733,10/19/24 6:00:00 PM,26.818
734,10/19/24 6:30:00 PM,26.842
735,10/19/24 7:00:00 PM,26.842
736,10/19/24 7:30:00 PM,26.891
737,10/19/24 8:00:00 PM,26.965
738,10/19/24 8:30:00 PM,26.916
739,10/19/24 9:00:00 PM,26.94
740,10/19/24 9:30:00 PM,26.965
741,10/19/24 10:00:00 PM,26.965
742,10/19/24 10:30:00 PM,26.965
743,10/19/24 11:00:00 PM,26.891
744,10/19/24 11:30:00 PM,26.891
745,10/20/24 12:00:00 AM,26.916
746,10/20/24 12:30:00 AM,26.891
747,10/20/24 1:00:00 AM,26.842
748,10/20/24 1:30:00 AM,26.769
749,10/20/24 2:00:00 AM,26.72
750,10/20/24 2:30:00 AM,26.671
751,10/20/24 3:00:00 AM,26.622
752,10/20/24 3:30:00 AM,26.573
753,10/20/24 4:00:00 AM,26.695
754,10/20/24 4:30:00 AM,26.695
755,10/20/24 5:00:00 AM,26.769
756,10/20/24 5:30:00 AM,26.842
757,10/20/24 6:00:00 AM,26.842
758,10/20/24 6:30:00 AM,26.818
759,10/20/24 7:00:00 AM,26.842
760,10/20/24 7:30:00 AM,26.793
761,10/20/24 8:00:00 AM,26.793
762,10/20/24 8:30:00 AM,26.769
763,10/20/24 9:00:00 AM,26.744
764,10/20/24 9:30:00 AM,26.72
765,10/20/24 10:00:00 AM,26.695
766,10/20/24 10:30:00 AM,26.671
767,10/20/24 11:00:00 AM,26.695
768,10/20/24 11:30:00 AM,26.72
769,10/20/24 12:00:00 PM,26.744
770,10/20/24 12:30:00 PM,26.72
771,10/20/24 1:00:00 PM,26.744
772,10/20/24 1:30:00 PM,26.744
773,10/20/24 2:00:00 PM,26.793
774,10/20/24 2:30:00 PM,26.842
775,10/20/24 3:00:00 PM,26.891
776,10/20/24 3:30:00 PM,26.867
777,10/20/24 4:00:00 PM,26.842
778,10/20/24 4:30:00 PM,26.891
779,10/20/24 5:00:00 PM,26.916
780,10/20/24 5:30:00 PM,26.842
781,10/20/24 6:00:00 PM,26.842
782,10/20/24 6:30:00 PM,26.867
783,10/20/24 7:00:00 PM,26.891
784,10/20/24 7:30:00 PM,26.891
785,10/20/24 8:00:00 PM,26.916
786,10/20/24 8:30:00 PM,26.916
787,10/20/24 9:00:00 PM,26.891
788,10/20/24 9:30:00 PM,26.867
789,10/20/24 10:00:00 PM,26.867
790,10/20/24 10:30:00 PM,26.891
791,10/20/24 11:00:00 PM,26.965
792,10/20/24 11:30:00 PM,26.916
793,10/21/24 12:00:00 AM,26.867
794,10/21/24 12:30:00 AM,26.793
795,10/21/24 1:00:00 AM,26.744
796,10/21/24 1:30:00 AM,26.695
797,10/21/24 2:00:00 AM,26.646
798,10/21/24 2:30:00 AM,26.622
799,10/21/24 3:00:00 AM,26.598
800,10/21/24 3:30:00 AM,26.622
801,10/21/24 4:00:00 AM,26.646
802,10/21/24 4:30:00 AM,26.646
803,10/21/24 5:00:00 AM,26.671
804,10/21/24 5:30:00 AM,26.671
805,10/21/24 6:00:00 AM,26.671
806,10/21/24 6:30:00 AM,26.671
807,10/21/24 7:00:00 AM,26.646
808,10/21/24 7:30:00 AM,26.598
809,10/21/24 8:00:00 AM,26.793
810,10/21/24 8:30:00 AM,26.818
811,10/21/24 9:00:00 AM,26.842
812,10/21/24 9:30:00 AM,26.842
813,10/21/24 10:00:00 AM,26.818
814,10/21/24 10:30:00 AM,26.793
815,10/21/24 11:00:00 AM,26.793
816,10/21/24 11:30:00 AM,26.818
817,10/21/24 12:00:00 PM,26.867
818,10/21/24 12:30:00 PM,26.818
819,10/21/24 1:00:00 PM,26.842
820,10/21/24 1:30:00 PM,26.842
821,10/21/24 2:00:00 PM,26.916
822,10/21/24 2:30:00 PM,26.916
823,10/21/24 3:00:00 PM,26.867
824,10/21/24 3:30:00 PM,26.916
825,10/21/24 4:00:00 PM,26.965
826,10/21/24 4:30:00 PM,26.94
827,10/21/24 5:00:00 PM,26.94
828,10/21/24 5:30:00 PM,26.965
829,10/21/24 6:00:00 PM,26.965
830,10/21/24 6:30:00 PM,26.94
831,10/21/24 7:00:00 PM,26.965
832,10/21/24 7:30:00 PM,26.965
833,10/21/24 8:00:00 PM,26.94
834,10/21/24 8:30:00 PM,26.94
835,10/21/24 9:00:00 PM,26.891
836,10/21/24 9:30:00 PM,26.965
837,10/21/24 10:00:00 PM,26.989
838,10/21/24 10:30:00 PM,26.965
839,10/21/24 11:00:00 PM,26.989
840,10/21/24 11:30:00 PM,26.965
841,10/22/24 12:00:00 AM,26.94
842,10/22/24 12:30:00 AM,26.916
843,10/22/24 1:00:00 AM,26.891
844,10/22/24 1:30:00 AM,26.867
845,10/22/24 2:00:00 AM,26.867
846,10/22/24 2:30:00 AM,26.842
847,10/22/24 3:00:00 AM,26.842
848,10/22/24 3:30:00 AM,26.842
849,10/22/24 4:00:00 AM,26.818
850,10/22/24 4:30:00 AM,26.818
851,10/22/24 5:00:00 AM,26.818
852,10/22/24 5:30:00 AM,26.842
853,10/22/24 6:00:00 AM,26.842
854,10/22/24 6:30:00 AM,26.94
855,10/22/24 7:00:00 AM,26.916
856,10/22/24 7:30:00 AM,26.867
857,10/22/24 8:00:00 AM,26.891
858,10/22/24 8:30:00 AM,26.94
859,10/22/24 9:00:00 AM,26.94
860,10/22/24 9:30:00 AM,26.94
861,10/22/24 10:00:00 AM,26.94
862,10/22/24 10:30:00 AM,26.916
863,10/22/24 11:00:00 AM,26.94
864,10/22/24 11:30:00 AM,26.965
865,10/22/24 12:00:00 PM,26.965
866,10/22/24 12:30:00 PM,26.989
867,10/22/24 1:00:00 PM,26.989
868,10/22/24 1:30:00 PM,26.989
869,10/22/24 2:00:00 PM,27.038
870,10/22/24 2:30:00 PM,27.038
871,10/22/24 3:00:00 PM,27.038
872,10/22/24 3:30:00 PM,27.063
873,10/22/24 4:00:00 PM,27.112
874,10/22/24 4:30:00 PM,27.136
875,10/22/24 5:00:00 PM,27.112
876,10/22/24 5:30:00 PM,27.136
877,10/22/24 6:00:00 PM,27.087
878,10/22/24 6:30:00 PM,27.112
879,10/22/24 7:00:00 PM,27.087
880,10/22/24 7:30:00 PM,27.112
881,10/22/24 8:00:00 PM,27.087
882,10/22/24 8:30:00 PM,27.087
883,10/22/24 9:00:00 PM,27.087
884,10/22/24 9:30:00 PM,27.112
885,10/22/24 10:00:00 PM,27.087
886,10/22/24 10:30:00 PM,27.087
887,10/22/24 11:00:00 PM,27.063
888,10/22/24 11:30:00 PM,27.112
889,10/23/24 12:00:00 AM,27.136
890,10/23/24 12:30:00 AM,27.112
891,10/23/24 1:00:00 AM,27.087
892,10/23/24 1:30:00 AM,27.063
893,10/23/24 2:00:00 AM,27.038
894,10/23/24 2:30:00 AM,27.038
895,10/23/24 3:00:00 AM,26.989
896,10/23/24 3:30:00 AM,26.965
897,10/23/24 4:00:00 AM,26.965
898,10/23/24 4:30:00 AM,26.94
899,10/23/24 5:00:00 AM,26.94
900,10/23/24 5:30:00 AM,26.94
901,10/23/24 6:00:00 AM,26.94
902,10/23/24 6:30:00 AM,26.94
903,10/23/24 7:00:00 AM,26.94
904,10/23/24 7:30:00 AM,26.94
905,10/23/24 8:00:00 AM,26.94
906,10/23/24 8:30:00 AM,26.989
907,10/23/24 9:00:00 AM,27.063
908,10/23/24 9:30:00 AM,27.063
909,10/23/24 10:00:00 AM,27.038
910,10/23/24 10:30:00 AM,27.014
911,10/23/24 11:00:00 AM,27.014
912,10/23/24 11:30:00 AM,27.063
913,10/23/24 12:00:00 PM,27.063
914,10/23/24 12:30:00 PM,27.112
915,10/23/24 1:00:00 PM,27.136
916,10/23/24 1:30:00 PM,27.186
917,10/23/24 2:00:00 PM,27.186
918,10/23/24 2:30:00 PM,27.186
919,10/23/24 3:00:00 PM,27.21
920,10/23/24 3:30:00 PM,27.284
921,10/23/24 4:00:00 PM,27.235
922,10/23/24 4:30:00 PM,27.284
923,10/23/24 5:00:00 PM,27.308
924,10/23/24 5:30:00 PM,27.333
925,10/23/24 6:00:00 PM,27.358
926,10/23/24 6:30:00 PM,27.358
927,10/23/24 7:00:00 PM,27.358
928,10/23/24 7:30:00 PM,27.382
929,10/23/24 8:00:00 PM,27.431
930,10/23/24 8:30:00 PM,27.53
931,10/23/24 9:00:00 PM,27.505
932,10/23/24 9:30:00 PM,27.554
933,10/23/24 10:00:00 PM,27.628
934,10/23/24 10:30:00 PM,27.702
935,10/23/24 11:00:00 PM,27.702
936,10/23/24 11:30:00 PM,27.579
937,10/24/24 12:00:00 AM,27.505
938,10/24/24 12:30:00 AM,27.677
939,10/24/24 1:00:00 AM,27.677
940,10/24/24 1:30:00 AM,27.554
941,10/24/24 2:00:00 AM,27.604
942,10/24/24 2:30:00 AM,27.481
943,10/24/24 3:00:00 AM,27.456
944,10/24/24 3:30:00 AM,27.53
945,10/24/24 4:00:00 AM,27.382
946,10/24/24 4:30:00 AM,27.308
947,10/24/24 5:00:00 AM,27.382
948,10/24/24 5:30:00 AM,27.235
949,10/24/24 6:00:00 AM,27.358
950,10/24/24 6:30:00 AM,27.333
951,10/24/24 7:00:00 AM,27.333
952,10/24/24 7:30:00 AM,27.284
953,10/24/24 8:00:00 AM,27.259
954,10/24/24 8:30:00 AM,27.186
955,10/24/24 9:00:00 AM,27.136
956,10/24/24 9:30:00 AM,27.087
957,10/24/24 10:00:00 AM,27.112
958,10/24/24 10:30:00 AM,27.038
959,10/24/24 11:00:00 AM,27.038
960,10/24/24 11:30:00 AM,26.989
961,10/24/24 12:00:00 PM,27.014
962,10/24/24 12:30:00 PM,27.087
963,10/24/24 1:00:00 PM,27.161
964,10/24/24 1:30:00 PM,27.333
965,10/24/24 2:00:00 PM,27.431
966,10/24/24 2:30:00 PM,27.407
967,10/24/24 3:00:00 PM,27.407
968,10/24/24 3:30:00 PM,27.259
969,10/24/24 4:00:00 PM,27.284
970,10/24/24 4:30:00 PM,27.358
971,10/24/24 5:00:00 PM,27.382
972,10/24/24 5:30:00 PM,27.358
973,10/24/24 6:00:00 PM,27.431
974,10/24/24 6:30:00 PM,27.505
975,10/24/24 7:00:00 PM,27.505
976,10/24/24 7:30:00 PM,27.579
977,10/24/24 8:00:00 PM,27.579
978,10/24/24 8:30:00 PM,27.579
979,10/24/24 9:00:00 PM,27.554
980,10/24/24 9:30:00 PM,27.604
981,10/24/24 10:00:00 PM,27.579
982,10/24/24 10:30:00 PM,27.505
983,10/24/24 11:00:00 PM,27.53
984,10/24/24 11:30:00 PM,27.53
985,10/25/24 12:00:00 AM,27.505
986,10/25/24 12:30:00 AM,27.481
987,10/25/24 1:00:00 AM,27.431
988,10/25/24 1:30:00 AM,27.382
989,10/25/24 2:00:00 AM,27.358
990,10/25/24 2:30:00 AM,27.333
991,10/25/24 3:00:00 AM,27.308
992,10/25/24 3:30:00 AM,27.235
993,10/25/24 4:00:00 AM,27.235
994,10/25/24 4:30:00 AM,27.21
995,10/25/24 5:00:00 AM,27.161
996,10/25/24 5:30:00 AM,27.136
997,10/25/24 6:00:00 AM,27.087
998,10/25/24 6:30:00 AM,27.063
999,10/25/24 7:00:00 AM,27.038
1000,10/25/24 7:30:00 AM,27.014
1001,10/25/24 8:00:00 AM,26.989
1002,10/25/24 8:30:00 AM,26.965
1003,10/25/24 9:00:00 AM,26.94
1004,10/25/24 9:30:00 AM,26.891
1005,10/25/24 10:00:00 AM,26.891
1006,10/25/24 10:30:00 AM,26.891
1007,10/25/24 11:00:00 AM,26.891
1008,10/25/24 11:30:00 AM,26.916
1009,10/25/24 12:00:00 PM,26.965
1010,10/25/24 12:30:00 PM,26.989
1011,10/25/24 1:00:00 PM,27.063
1012,10/25/24 1:30:00 PM,27.112
1013,10/25/24 2:00:00 PM,27.186
1014,10/25/24 2:30:00 PM,27.259
1015,10/25/24 3:00:00 PM,27.308
1016,10/25/24 3:30:00 PM,27.284
1017,10/25/24 4:00:00 PM,27.382
1018,10/25/24 4:30:00 PM,27.382
1019,10/25/24 5:00:00 PM,27.431
1020,10/25/24 5:30:00 PM,27.431
1021,10/25/24 6:00:00 PM,27.481
1022,10/25/24 6:30:00 PM,27.53
1023,10/25/24 7:00:00 PM,27.579
1024,10/25/24 7:30:00 PM,27.554
1025,10/25/24 8:00:00 PM,27.554
1026,10/25/24 8:30:00 PM,27.53
1027,10/25/24 9:00:00 PM,27.456
1028,10/25/24 9:30:00 PM,27.431
1029,10/25/24 10:00:00 PM,27.382
1030,10/25/24 10:30:00 PM,27.358
1031,10/25/24 11:00:00 PM,27.358
1032,10/25/24 11:30:00 PM,27.358
1033,10/26/24 12:00:00 AM,27.333
1034,10/26/24 12:30:00 AM,27.259
1035,10/26/24 1:00:00 AM,27.21
1036,10/26/24 1:30:00 AM,27.136
1037,10/26/24 2:00:00 AM,27.063
1038,10/26/24 2:30:00 AM,27.014
1039,10/26/24 3:00:00 AM,26.965
1040,10/26/24 3:30:00 AM,26.94
1041,10/26/24 4:00:00 AM,26.891
1042,10/26/24 4:30:00 AM,26.965
1043,10/26/24 5:00:00 AM,26.867
1044,10/26/24 5:30:00 AM,26.867
1045,10/26/24 6:00:00 AM,26.842
1046,10/26/24 6:30:00 AM,26.842
1047,10/26/24 7:00:00 AM,26.793
1048,10/26/24 7:30:00 AM,26.793
1049,10/26/24 8:00:00 AM,26.818
1050,10/26/24 8:30:00 AM,26.769
1051,10/26/24 9:00:00 AM,26.744
1052,10/26/24 9:30:00 AM,26.744
1053,10/26/24 10:00:00 AM,26.72
1054,10/26/24 10:30:00 AM,26.72
1055,10/26/24 11:00:00 AM,26.769
1056,10/26/24 11:30:00 AM,26.818
1057,10/26/24 12:00:00 PM,26.818
1058,10/26/24 12:30:00 PM,26.818
1059,10/26/24 1:00:00 PM,26.818
1060,10/26/24 1:30:00 PM,26.793
1061,10/26/24 2:00:00 PM,26.818
1062,10/26/24 2:30:00 PM,26.793
1063,10/26/24 3:00:00 PM,26.793
1064,10/26/24 3:30:00 PM,26.793
1065,10/26/24 4:00:00 PM,26.818
1066,10/26/24 4:30:00 PM,26.818
1067,10/26/24 5:00:00 PM,26.793
1068,10/26/24 5:30:00 PM,26.818
1069,10/26/24 6:00:00 PM,26.867
1070,10/26/24 6:30:00 PM,26.916
1071,10/26/24 7:00:00 PM,26.94
1072,10/26/24 7:30:00 PM,26.94
1073,10/26/24 8:00:00 PM,26.94
1074,10/26/24 8:30:00 PM,26.916
1075,10/26/24 9:00:00 PM,26.94
1076,10/26/24 9:30:00 PM,26.94
1077,10/26/24 10:00:00 PM,26.916
1078,10/26/24 10:30:00 PM,26.744
1079,10/26/24 11:00:00 PM,26.646
1080,10/26/24 11:30:00 PM,26.646
1081,10/27/24 12:00:00 AM,26.695
1082,10/27/24 12:30:00 AM,26.744
1083,10/27/24 1:00:00 AM,26.744
1084,10/27/24 1:30:00 AM,26.72
1085,10/27/24 2:00:00 AM,26.695
1086,10/27/24 2:30:00 AM,26.598
1087,10/27/24 3:00:00 AM,26.5
1088,10/27/24 3:30:00 AM,26.402
1089,10/27/24 4:00:00 AM,26.329
1090,10/27/24 4:30:00 AM,26.28
1091,10/27/24 5:00:00 AM,26.28
1092,10/27/24 5:30:00 AM,26.378
1093,10/27/24 6:00:00 AM,26.451
1094,10/27/24 6:30:00 AM,26.402
1095,10/27/24 7:00:00 AM,26.256
1096,10/27/24 7:30:00 AM,26.353
1097,10/27/24 8:00:00 AM,26.134
1098,10/27/24 8:30:00 AM,26.109
1099,10/27/24 9:00:00 AM,26.085
1100,10/27/24 9:30:00 AM,26.061
1101,10/27/24 10:00:00 AM,26.085
1102,10/27/24 10:30:00 AM,26.158
1103,10/27/24 11:00:00 AM,26.207
1104,10/27/24 11:30:00 AM,26.256
1105,10/27/24 12:00:00 PM,26.28
1106,10/27/24 12:30:00 PM,26.329
1107,10/27/24 1:00:00 PM,26.402
1108,10/27/24 1:30:00 PM,26.451
1109,10/27/24 2:00:00 PM,26.524
1110,10/27/24 2:30:00 PM,26.598
1111,10/27/24 3:00:00 PM,26.671
1112,10/27/24 3:30:00 PM,26.646
1113,10/27/24 4:00:00 PM,26.646
1114,10/27/24 4:30:00 PM,26.793
1115,10/27/24 5:00:00 PM,26.867
1116,10/27/24 5:30:00 PM,26.842
1117,10/27/24 6:00:00 PM,26.744
1118,10/27/24 6:30:00 PM,26.842
1119,10/27/24 7:00:00 PM,26.744
1120,10/27/24 7:30:00 PM,26.769
1121,10/27/24 8:00:00 PM,26.793
1122,10/27/24 8:30:00 PM,26.818
1123,10/27/24 9:00:00 PM,26.818
1124,10/27/24 9:30:00 PM,26.793
1125,10/27/24 10:00:00 PM,26.769
1126,10/27/24 10:30:00 PM,26.695
1127,10/27/24 11:00:00 PM,26.671
1128,10/27/24 11:30:00 PM,26.646
1129,10/28/24 12:00:00 AM,26.622
1130,10/28/24 12:30:00 AM,26.598
1131,10/28/24 1:00:00 AM,26.598
1132,10/28/24 1:30:00 AM,26.622
1133,10/28/24 2:00:00 AM,26.622
1134,10/28/24 2:30:00 AM,26.646
1135,10/28/24 3:00:00 AM,26.646
1136,10/28/24 3:30:00 AM,26.622
1137,10/28/24 4:00:00 AM,26.573
1138,10/28/24 4:30:00 AM,26.524
1139,10/28/24 5:00:00 AM,26.451
1140,10/28/24 5:30:00 AM,26.426
1141,10/28/24 6:00:00 AM,26.402
1142,10/28/24 6:30:00 AM,26.378
1143,10/28/24 7:00:00 AM,26.353
1144,10/28/24 7:30:00 AM,26.304
1145,10/28/24 8:00:00 AM,26.304
1146,10/28/24 8:30:00 AM,26.304
1147,10/28/24 9:00:00 AM,26.329
1148,10/28/24 9:30:00 AM,26.329
1149,10/28/24 10:00:00 AM,26.353
1150,10/28/24 10:30:00 AM,26.353
1151,10/28/24 11:00:00 AM,26.378
1152,10/28/24 11:30:00 AM,26.426
1153,10/28/24 12:00:00 PM,26.402
1154,10/28/24 12:30:00 PM,26.426
1155,10/28/24 1:00:00 PM,26.426
1156,10/28/24 1:30:00 PM,26.451
1157,10/28/24 2:00:00 PM,26.475
1158,10/28/24 2:30:00 PM,26.524
1159,10/28/24 3:00:00 PM,26.573
1160,10/28/24 3:30:00 PM,26.646
1161,10/28/24 4:00:00 PM,26.695
1162,10/28/24 4:30:00 PM,26.671
1163,10/28/24 5:00:00 PM,26.622
1164,10/28/24 5:30:00 PM,26.549
1165,10/28/24 6:00:00 PM,26.549
1166,10/28/24 6:30:00 PM,26.549
1167,10/28/24 7:00:00 PM,26.573
1168,10/28/24 7:30:00 PM,26.573
1169,10/28/24 8:00:00 PM,26.549
1170,10/28/24 8:30:00 PM,26.549
1171,10/28/24 9:00:00 PM,26.524
1172,10/28/24 9:30:00 PM,26.5
1173,10/28/24 10:00:00 PM,26.475
1174,10/28/24 10:30:00 PM,26.451
1175,10/28/24 11:00:00 PM,26.426
1176,10/28/24 11:30:00 PM,26.402
1177,10/29/24 12:00:00 AM,26.402
1178,10/29/24 12:30:00 AM,26.378
1179,10/29/24 1:00:00 AM,26.353
1180,10/29/24 1:30:00 AM,26.329
1181,10/29/24 2:00:00 AM,26.329
1182,10/29/24 2:30:00 AM,26.304
1183,10/29/24 3:00:00 AM,26.256
1184,10/29/24 3:30:00 AM,26.207
1185,10/29/24 4:00:00 AM,26.158
1186,10/29/24 4:30:00 AM,26.109
1187,10/29/24 5:00:00 AM,26.134
1188,10/29/24 5:30:00 AM,26.061
1189,10/29/24 6:00:00 AM,26.182
1190,10/29/24 6:30:00 AM,26.329
1191,10/29/24 7:00:00 AM,26.231
1192,10/29/24 7:30:00 AM,26.304
1193,10/29/24 8:00:00 AM,26.256
1194,10/29/24 8:30:00 AM,26.109
1195,10/29/24 9:00:00 AM,25.987
1196,10/29/24 9:30:00 AM,26.012
1197,10/29/24 10:00:00 AM,26.036
1198,10/29/24 10:30:00 AM,26.061
1199,10/29/24 11:00:00 AM,26.109
1200,10/29/24 11:30:00 AM,26.182
1201,10/29/24 12:00:00 PM,26.231
1202,10/29/24 12:30:00 PM,26.304
1203,10/29/24 1:00:00 PM,26.353
1204,10/29/24 1:30:00 PM,26.329
1205,10/29/24 2:00:00 PM,26.402
1206,10/29/24 2:30:00 PM,26.451
1207,10/29/24 3:00:00 PM,26.475
1208,10/29/24 3:30:00 PM,26.475
1209,10/29/24 4:00:00 PM,26.524
1210,10/29/24 4:30:00 PM,26.524
1211,10/29/24 5:00:00 PM,26.549
1212,10/29/24 5:30:00 PM,26.549
1213,10/29/24 6:00:00 PM,26.573
1214,10/29/24 6:30:00 PM,26.598
1215,10/29/24 7:00:00 PM,26.549
1216,10/29/24 7:30:00 PM,26.549
1217,10/29/24 8:00:00 PM,26.524
1218,10/29/24 8:30:00 PM,26.5
1219,10/29/24 9:00:00 PM,26.475
1220,10/29/24 9:30:00 PM,26.451
1221,10/29/24 10:00:00 PM,26.402
1222,10/29/24 10:30:00 PM,26.353
1223,10/29/24 11:00:00 PM,26.304
1224,10/29/24 11:30:00 PM,26.28
1225,10/30/24 12:00:00 AM,26.28
1226,10/30/24 12:30:00 AM,26.28
1227,10/30/24 1:00:00 AM,26.28
1228,10/30/24 1:30:00 AM,26.256
1229,10/30/24 2:00:00 AM,26.207
1230,10/30/24 2:30:00 AM,26.182
1231,10/30/24 3:00:00 AM,26.182
1232,10/30/24 3:30:00 AM,26.182
1233,10/30/24 4:00:00 AM,26.158
1234,10/30/24 4:30:00 AM,26.134
1235,10/30/24 5:00:00 AM,26.109
1236,10/30/24 5:30:00 AM,26.061
1237,10/30/24 6:00:00 AM,26.109
1238,10/30/24 6:30:00 AM,25.963
1239,10/30/24 7:00:00 AM,25.914
1240,10/30/24 7:30:00 AM,25.89
1241,10/30/24 8:00:00 AM,25.866
1242,10/30/24 8:30:00 AM,25.841
1243,10/30/24 9:00:00 AM,25.841
1244,10/30/24 9:30:00 AM,25.841
1245,10/30/24 10:00:00 AM,25.841
1246,10/30/24 10:30:00 AM,25.914
1247,10/30/24 11:00:00 AM,25.963
1248,10/30/24 11:30:00 AM,25.987
1249,10/30/24 12:00:00 PM,26.061
1250,10/30/24 12:30:00 PM,26.109
1251,10/30/24 1:00:00 PM,26.134
1252,10/30/24 1:30:00 PM,26.182
1253,10/30/24 2:00:00 PM,26.182
1254,10/30/24 2:30:00 PM,26.182
1255,10/30/24 3:00:00 PM,26.256
1256,10/30/24 3:30:00 PM,26.353
1257,10/30/24 4:00:00 PM,26.353
1258,10/30/24 4:30:00 PM,26.378
1259,10/30/24 5:00:00 PM,26.451
1260,10/30/24 5:30:00 PM,26.5
1261,10/30/24 6:00:00 PM,26.5
1262,10/30/24 6:30:00 PM,26.475
1263,10/30/24 7:00:00 PM,26.426
1264,10/30/24 7:30:00 PM,26.402
1265,10/30/24 8:00:00 PM,26.426
1266,10/30/24 8:30:00 PM,26.402
1267,10/30/24 9:00:00 PM,26.402
1268,10/30/24 9:30:00 PM,26.402
1269,10/30/24 10:00:00 PM,26.353
1270,10/30/24 10:30:00 PM,26.304
1271,10/30/24 11:00:00 PM,26.256
1272,10/30/24 11:30:00 PM,26.182
1273,10/31/24 12:00:00 AM,26.109
1274,10/31/24 12:30:00 AM,26.085
1275,10/31/24 1:00:00 AM,26.036
1276,10/31/24 1:30:00 AM,25.987
1277,10/31/24 2:00:00 AM,25.963
1278,10/31/24 2:30:00 AM,25.963
1279,10/31/24 3:00:00 AM,25.963
1280,10/31/24 3:30:00 AM,26.012
1281,10/31/24 4:00:00 AM,26.012
1282,10/31/24 4:30:00 AM,25.963
1283,10/31/24 5:00:00 AM,25.939
1284,10/31/24 5:30:00 AM,25.963
1285,10/31/24 6:00:00 AM,25.963
1286,10/31/24 6:30:00 AM,25.963
1287,10/31/24 7:00:00 AM,25.939
1288,10/31/24 7:30:00 AM,25.914
1289,10/31/24 8:00:00 AM,25.89
1290,10/31/24 8:30:00 AM,25.89
1291,10/31/24 9:00:00 AM,25.866
1292,10/31/24 9:30:00 AM,25.866
1293,10/31/24 10:00:00 AM,25.841
1294,10/31/24 10:30:00 AM,25.817
1295,10/31/24 11:00:00 AM,25.866
1296,10/31/24 11:30:00 AM,25.914
1297,10/31/24 12:00:00 PM,25.963
1298,10/31/24 12:30:00 PM,26.061
1299,10/31/24 1:00:00 PM,26.134
1300,10/31/24 1:30:00 PM,26.182
1301,10/31/24 2:00:00 PM,26.207
1302,10/31/24 2:30:00 PM,26.256
1303,10/31/24 3:00:00 PM,26.256
1304,10/31/24 3:30:00 PM,26.231
1305,10/31/24 4:00:00 PM,26.304
1306,10/31/24 4:30:00 PM,26.329
1307,10/31/24 5:00:00 PM,26.207
1308,10/31/24 5:30:00 PM,26.304
1309,10/31/24 6:00:00 PM,26.182
1310,10/31/24 6:30:00 PM,26.256
