#,"Date Time, GMT-10:00","Temp, °C (LGR S/N: 21152009, SEN S/N: 21152009, LBL: u22_1)"
276,1/30/2024 8:30,24.05
277,1/30/2024 9:00,24.05
278,1/30/2024 9:30,24.074
279,1/30/2024 10:00,24.098
280,1/30/2024 10:30,24.171
281,1/30/2024 11:00,24.219
282,1/30/2024 11:30,24.291
283,1/30/2024 12:00,24.339
284,1/30/2024 12:30,24.339
285,1/30/2024 13:00,24.315
286,1/30/2024 13:30,24.315
287,1/30/2024 14:00,24.315
288,1/30/2024 14:30,24.315
289,1/30/2024 15:00,24.315
290,1/30/2024 15:30,24.267
291,1/30/2024 16:00,24.243
292,1/30/2024 16:30,24.315
293,1/30/2024 17:00,24.315
294,1/30/2024 17:30,24.315
295,1/30/2024 18:00,24.315
296,1/30/2024 18:30,24.291
297,1/30/2024 19:00,24.291
298,1/30/2024 19:30,24.267
299,1/30/2024 20:00,24.195
300,1/30/2024 20:30,24.146
301,1/30/2024 21:00,24.122
302,1/30/2024 21:30,24.074
303,1/30/2024 22:00,24.05
304,1/30/2024 22:30,24.026
305,1/30/2024 23:00,23.954
306,1/30/2024 23:30,23.954
307,1/31/2024 0:00,23.93
308,1/31/2024 0:30,23.881
309,1/31/2024 1:00,23.881
310,1/31/2024 1:30,23.833
311,1/31/2024 2:00,23.857
312,1/31/2024 2:30,23.857
313,1/31/2024 3:00,23.857
314,1/31/2024 3:30,23.857
315,1/31/2024 4:00,23.857
316,1/31/2024 4:30,23.833
317,1/31/2024 5:00,23.785
318,1/31/2024 5:30,23.785
319,1/31/2024 6:00,23.761
320,1/31/2024 6:30,23.761
321,1/31/2024 7:00,23.713
322,1/31/2024 7:30,23.665
323,1/31/2024 8:00,23.689
324,1/31/2024 8:30,23.689
325,1/31/2024 9:00,23.713
326,1/31/2024 9:30,23.785
327,1/31/2024 10:00,23.833
328,1/31/2024 10:30,23.905
329,1/31/2024 11:00,24.002
330,1/31/2024 11:30,24.122
331,1/31/2024 12:00,24.146
332,1/31/2024 12:30,24.171
333,1/31/2024 13:00,24.171
334,1/31/2024 13:30,24.388
335,1/31/2024 14:00,24.363
336,1/31/2024 14:30,24.508
337,1/31/2024 15:00,24.508
338,1/31/2024 15:30,24.436
339,1/31/2024 16:00,24.436
340,1/31/2024 16:30,24.363
341,1/31/2024 17:00,24.388
342,1/31/2024 17:30,24.146
343,1/31/2024 18:00,24.098
344,1/31/2024 18:30,24.05
345,1/31/2024 19:00,24.074
346,1/31/2024 19:30,24.171
347,1/31/2024 20:00,24.291
348,1/31/2024 20:30,24.267
349,1/31/2024 21:00,24.219
350,1/31/2024 21:30,24.171
351,1/31/2024 22:00,24.146
352,1/31/2024 22:30,24.219
353,1/31/2024 23:00,24.243
354,1/31/2024 23:30,24.267
355,2/1/2024 0:00,24.267
356,2/1/2024 0:30,24.267
357,2/1/2024 1:00,24.219
358,2/1/2024 1:30,24.219
359,2/1/2024 2:00,24.219
360,2/1/2024 2:30,24.219
361,2/1/2024 3:00,24.219
362,2/1/2024 3:30,24.219
363,2/1/2024 4:00,24.219
364,2/1/2024 4:30,24.219
365,2/1/2024 5:00,24.195
366,2/1/2024 5:30,24.195
367,2/1/2024 6:00,24.195
368,2/1/2024 6:30,24.171
369,2/1/2024 7:00,24.146
370,2/1/2024 7:30,24.122
371,2/1/2024 8:00,24.122
372,2/1/2024 8:30,24.122
373,2/1/2024 9:00,24.122
374,2/1/2024 9:30,24.146
375,2/1/2024 10:00,24.171
376,2/1/2024 10:30,24.219
377,2/1/2024 11:00,24.243
378,2/1/2024 11:30,24.291
379,2/1/2024 12:00,24.315
380,2/1/2024 12:30,24.315
381,2/1/2024 13:00,24.291
382,2/1/2024 13:30,24.267
383,2/1/2024 14:00,24.243
384,2/1/2024 14:30,24.243
385,2/1/2024 15:00,24.219
386,2/1/2024 15:30,24.219
387,2/1/2024 16:00,24.195
388,2/1/2024 16:30,24.195
389,2/1/2024 17:00,24.171
390,2/1/2024 17:30,24.146
391,2/1/2024 18:00,24.098
392,2/1/2024 18:30,24.074
393,2/1/2024 19:00,24.05
394,2/1/2024 19:30,24.026
395,2/1/2024 20:00,24.002
396,2/1/2024 20:30,23.978
397,2/1/2024 21:00,23.93
398,2/1/2024 21:30,23.93
399,2/1/2024 22:00,23.905
400,2/1/2024 22:30,23.905
401,2/1/2024 23:00,23.93
402,2/1/2024 23:30,23.93
403,2/2/2024 0:00,23.881
404,2/2/2024 0:30,23.905
405,2/2/2024 1:00,23.93
406,2/2/2024 1:30,23.93
407,2/2/2024 2:00,23.978
408,2/2/2024 2:30,24.002
409,2/2/2024 3:00,24.026
410,2/2/2024 3:30,24.026
411,2/2/2024 4:00,24.026
412,2/2/2024 4:30,24.026
413,2/2/2024 5:00,24.05
414,2/2/2024 5:30,24.05
415,2/2/2024 6:00,24.026
416,2/2/2024 6:30,24.002
417,2/2/2024 7:00,23.978
418,2/2/2024 7:30,23.93
419,2/2/2024 8:00,23.905
420,2/2/2024 8:30,23.881
421,2/2/2024 9:00,23.881
422,2/2/2024 9:30,23.905
423,2/2/2024 10:00,23.905
424,2/2/2024 10:30,23.905
425,2/2/2024 11:00,23.978
426,2/2/2024 11:30,24.002
427,2/2/2024 12:00,24.05
428,2/2/2024 12:30,24.074
429,2/2/2024 13:00,24.074
430,2/2/2024 13:30,24.05
431,2/2/2024 14:00,24.05
432,2/2/2024 14:30,24.026
433,2/2/2024 15:00,23.978
434,2/2/2024 15:30,23.954
435,2/2/2024 16:00,23.93
436,2/2/2024 16:30,23.833
437,2/2/2024 17:00,23.785
438,2/2/2024 17:30,23.713
439,2/2/2024 18:00,23.641
440,2/2/2024 18:30,23.545
441,2/2/2024 19:00,23.521
442,2/2/2024 19:30,23.497
443,2/2/2024 20:00,23.472
444,2/2/2024 20:30,23.472
445,2/2/2024 21:00,23.448
446,2/2/2024 21:30,23.448
447,2/2/2024 22:00,23.448
448,2/2/2024 22:30,23.4
449,2/2/2024 23:00,23.376
450,2/2/2024 23:30,23.376
451,2/3/2024 0:00,23.352
452,2/3/2024 0:30,23.352
453,2/3/2024 1:00,23.352
454,2/3/2024 1:30,23.4
455,2/3/2024 2:00,23.424
456,2/3/2024 2:30,23.376
457,2/3/2024 3:00,23.304
458,2/3/2024 3:30,23.28
459,2/3/2024 4:00,23.208
460,2/3/2024 4:30,23.184
461,2/3/2024 5:00,23.184
462,2/3/2024 5:30,23.088
463,2/3/2024 6:00,23.016
464,2/3/2024 6:30,22.968
465,2/3/2024 7:00,22.944
466,2/3/2024 7:30,22.944
467,2/3/2024 8:00,22.92
468,2/3/2024 8:30,22.896
469,2/3/2024 9:00,22.896
470,2/3/2024 9:30,22.896
471,2/3/2024 10:00,22.944
472,2/3/2024 10:30,22.992
473,2/3/2024 11:00,23.016
474,2/3/2024 11:30,23.016
475,2/3/2024 12:00,23.088
476,2/3/2024 12:30,23.136
477,2/3/2024 13:00,23.184
478,2/3/2024 13:30,23.208
479,2/3/2024 14:00,23.208
480,2/3/2024 14:30,23.208
481,2/3/2024 15:00,23.256
482,2/3/2024 15:30,23.256
483,2/3/2024 16:00,23.28
484,2/3/2024 16:30,23.256
485,2/3/2024 17:00,23.232
486,2/3/2024 17:30,23.184
487,2/3/2024 18:00,23.16
488,2/3/2024 18:30,23.064
489,2/3/2024 19:00,23.016
490,2/3/2024 19:30,22.992
491,2/3/2024 20:00,23.016
492,2/3/2024 20:30,23.016
493,2/3/2024 21:00,23.04
494,2/3/2024 21:30,23.088
495,2/3/2024 22:00,23.112
496,2/3/2024 22:30,23.136
497,2/3/2024 23:00,23.16
498,2/3/2024 23:30,23.232
499,2/4/2024 0:00,23.256
500,2/4/2024 0:30,23.256
501,2/4/2024 1:00,23.28
502,2/4/2024 1:30,23.304
503,2/4/2024 2:00,23.328
504,2/4/2024 2:30,23.304
505,2/4/2024 3:00,23.28
506,2/4/2024 3:30,23.232
507,2/4/2024 4:00,23.232
508,2/4/2024 4:30,23.232
509,2/4/2024 5:00,23.208
510,2/4/2024 5:30,23.184
511,2/4/2024 6:00,23.16
512,2/4/2024 6:30,23.136
513,2/4/2024 7:00,23.112
514,2/4/2024 7:30,23.088
515,2/4/2024 8:00,23.064
516,2/4/2024 8:30,23.088
517,2/4/2024 9:00,23.112
518,2/4/2024 9:30,23.064
519,2/4/2024 10:00,23.016
520,2/4/2024 10:30,22.992
521,2/4/2024 11:00,23.04
522,2/4/2024 11:30,23.064
523,2/4/2024 12:00,23.112
524,2/4/2024 12:30,23.136
525,2/4/2024 13:00,23.112
526,2/4/2024 13:30,23.112
527,2/4/2024 14:00,23.16
528,2/4/2024 14:30,23.112
529,2/4/2024 15:00,23.16
530,2/4/2024 15:30,23.208
531,2/4/2024 16:00,23.256
532,2/4/2024 16:30,23.28
533,2/4/2024 17:00,23.304
534,2/4/2024 17:30,23.28
535,2/4/2024 18:00,23.232
536,2/4/2024 18:30,23.208
537,2/4/2024 19:00,23.16
538,2/4/2024 19:30,23.16
539,2/4/2024 20:00,23.112
540,2/4/2024 20:30,23.088
541,2/4/2024 21:00,23.064
542,2/4/2024 21:30,23.04
543,2/4/2024 22:00,23.016
544,2/4/2024 22:30,23.016
545,2/4/2024 23:00,22.992
546,2/4/2024 23:30,22.968
547,2/5/2024 0:00,22.944
548,2/5/2024 0:30,22.92
549,2/5/2024 1:00,22.92
550,2/5/2024 1:30,22.753
551,2/5/2024 2:00,22.657
552,2/5/2024 2:30,22.633
553,2/5/2024 3:00,22.681
554,2/5/2024 3:30,22.657
555,2/5/2024 4:00,22.633
556,2/5/2024 4:30,22.633
557,2/5/2024 5:00,22.585
558,2/5/2024 5:30,22.585
559,2/5/2024 6:00,22.585
560,2/5/2024 6:30,22.561
561,2/5/2024 7:00,22.561
562,2/5/2024 7:30,22.513
563,2/5/2024 8:00,22.489
564,2/5/2024 8:30,22.513
565,2/5/2024 9:00,22.561
566,2/5/2024 9:30,22.633
567,2/5/2024 10:00,22.705
568,2/5/2024 10:30,22.8
569,2/5/2024 11:00,22.872
570,2/5/2024 11:30,22.968
571,2/5/2024 12:00,23.016
572,2/5/2024 12:30,23.112
573,2/5/2024 13:00,23.16
574,2/5/2024 13:30,23.184
575,2/5/2024 14:00,23.232
576,2/5/2024 14:30,23.208
577,2/5/2024 15:00,23.232
578,2/5/2024 15:30,23.256
579,2/5/2024 16:00,23.208
580,2/5/2024 16:30,23.16
581,2/5/2024 17:00,23.088
582,2/5/2024 17:30,23.016
583,2/5/2024 18:00,22.92
584,2/5/2024 18:30,22.848
585,2/5/2024 19:00,22.729
586,2/5/2024 19:30,22.633
587,2/5/2024 20:00,22.585
588,2/5/2024 20:30,22.513
589,2/5/2024 21:00,22.489
590,2/5/2024 21:30,22.441
591,2/5/2024 22:00,22.417
592,2/5/2024 22:30,22.489
593,2/5/2024 23:00,22.609
594,2/5/2024 23:30,22.681
595,2/6/2024 0:00,22.705
596,2/6/2024 0:30,22.681
597,2/6/2024 1:00,22.681
598,2/6/2024 1:30,22.633
599,2/6/2024 2:00,22.561
600,2/6/2024 2:30,22.513
601,2/6/2024 3:00,22.465
602,2/6/2024 3:30,22.417
603,2/6/2024 4:00,22.369
604,2/6/2024 4:30,22.345
605,2/6/2024 5:00,22.345
606,2/6/2024 5:30,22.321
607,2/6/2024 6:00,22.298
608,2/6/2024 6:30,22.274
609,2/6/2024 7:00,22.226
610,2/6/2024 7:30,22.202
611,2/6/2024 8:00,22.178
612,2/6/2024 8:30,22.202
613,2/6/2024 9:00,22.25
614,2/6/2024 9:30,22.321
615,2/6/2024 10:00,22.441
616,2/6/2024 10:30,22.585
617,2/6/2024 11:00,22.681
618,2/6/2024 11:30,22.8
619,2/6/2024 12:00,22.92
620,2/6/2024 12:30,23.016
621,2/6/2024 13:00,23.064
622,2/6/2024 13:30,23.016
623,2/6/2024 14:00,23.16
624,2/6/2024 14:30,23.16
625,2/6/2024 15:00,23.064
626,2/6/2024 15:30,23.208
627,2/6/2024 16:00,23.016
628,2/6/2024 16:30,22.968
629,2/6/2024 17:00,22.992
630,2/6/2024 17:30,23.04
631,2/6/2024 18:00,22.968
632,2/6/2024 18:30,22.992
633,2/6/2024 19:00,22.992
634,2/6/2024 19:30,22.92
635,2/6/2024 20:00,22.824
636,2/6/2024 20:30,22.705
637,2/6/2024 21:00,22.609
638,2/6/2024 21:30,22.537
639,2/6/2024 22:00,22.513
640,2/6/2024 22:30,22.489
641,2/6/2024 23:00,22.465
642,2/6/2024 23:30,22.441
643,2/7/2024 0:00,22.417
644,2/7/2024 0:30,22.417
645,2/7/2024 1:00,22.513
646,2/7/2024 1:30,22.561
647,2/7/2024 2:00,22.585
648,2/7/2024 2:30,22.633
649,2/7/2024 3:00,22.609
650,2/7/2024 3:30,22.585
651,2/7/2024 4:00,22.513
652,2/7/2024 4:30,22.417
653,2/7/2024 5:00,22.393
654,2/7/2024 5:30,22.345
655,2/7/2024 6:00,22.298
656,2/7/2024 6:30,22.25
657,2/7/2024 7:00,22.25
658,2/7/2024 7:30,22.202
659,2/7/2024 8:00,22.202
660,2/7/2024 8:30,22.202
661,2/7/2024 9:00,22.226
662,2/7/2024 9:30,22.298
663,2/7/2024 10:00,22.393
664,2/7/2024 10:30,22.513
665,2/7/2024 11:00,22.681
666,2/7/2024 11:30,22.824
667,2/7/2024 12:00,22.944
668,2/7/2024 12:30,22.968
669,2/7/2024 13:00,22.944
670,2/7/2024 13:30,22.896
671,2/7/2024 14:00,22.872
672,2/7/2024 14:30,22.872
673,2/7/2024 15:00,22.896
674,2/7/2024 15:30,22.968
675,2/7/2024 16:00,23.112
676,2/7/2024 16:30,22.944
677,2/7/2024 17:00,22.944
678,2/7/2024 17:30,22.968
679,2/7/2024 18:00,22.896
680,2/7/2024 18:30,22.92
681,2/7/2024 19:00,22.944
682,2/7/2024 19:30,22.896
683,2/7/2024 20:00,22.872
684,2/7/2024 20:30,22.8
685,2/7/2024 21:00,22.681
686,2/7/2024 21:30,22.561
687,2/7/2024 22:00,22.489
688,2/7/2024 22:30,22.465
689,2/7/2024 23:00,22.441
690,2/7/2024 23:30,22.441
691,2/8/2024 0:00,22.537
692,2/8/2024 0:30,22.633
693,2/8/2024 1:00,22.681
694,2/8/2024 1:30,22.681
695,2/8/2024 2:00,22.657
696,2/8/2024 2:30,22.657
697,2/8/2024 3:00,22.609
698,2/8/2024 3:30,22.561
699,2/8/2024 4:00,22.537
700,2/8/2024 4:30,22.513
701,2/8/2024 5:00,22.537
702,2/8/2024 5:30,22.489
703,2/8/2024 6:00,22.489
704,2/8/2024 6:30,22.441
705,2/8/2024 7:00,22.393
706,2/8/2024 7:30,22.369
707,2/8/2024 8:00,22.321
708,2/8/2024 8:30,22.345
709,2/8/2024 9:00,22.393
710,2/8/2024 9:30,22.441
711,2/8/2024 10:00,22.561
712,2/8/2024 10:30,22.681
713,2/8/2024 11:00,22.848
714,2/8/2024 11:30,22.968
715,2/8/2024 12:00,22.944
716,2/8/2024 12:30,23.112
717,2/8/2024 13:00,22.944
718,2/8/2024 13:30,22.896
719,2/8/2024 14:00,22.92
720,2/8/2024 14:30,22.968
721,2/8/2024 15:00,22.992
722,2/8/2024 15:30,23.088
723,2/8/2024 16:00,23.088
724,2/8/2024 16:30,23.04
725,2/8/2024 17:00,23.04
726,2/8/2024 17:30,23.04
727,2/8/2024 18:00,23.016
728,2/8/2024 18:30,22.992
729,2/8/2024 19:00,22.944
730,2/8/2024 19:30,22.944
731,2/8/2024 20:00,22.92
732,2/8/2024 20:30,22.92
733,2/8/2024 21:00,22.92
734,2/8/2024 21:30,22.92
735,2/8/2024 22:00,22.944
736,2/8/2024 22:30,22.92
737,2/8/2024 23:00,22.92
738,2/8/2024 23:30,22.848
739,2/9/2024 0:00,22.968
740,2/9/2024 0:30,23.088
741,2/9/2024 1:00,23.136
742,2/9/2024 1:30,23.184
743,2/9/2024 2:00,23.208
744,2/9/2024 2:30,23.064
745,2/9/2024 3:00,23.112
746,2/9/2024 3:30,23.16
747,2/9/2024 4:00,23.136
748,2/9/2024 4:30,23.088
749,2/9/2024 5:00,23.04
750,2/9/2024 5:30,22.968
751,2/9/2024 6:00,22.968
752,2/9/2024 6:30,22.968
753,2/9/2024 7:00,22.944
754,2/9/2024 7:30,22.896
755,2/9/2024 8:00,22.896
756,2/9/2024 8:30,22.896
757,2/9/2024 9:00,22.92
758,2/9/2024 9:30,22.968
759,2/9/2024 10:00,23.04
760,2/9/2024 10:30,23.136
761,2/9/2024 11:00,23.28
762,2/9/2024 11:30,23.304
763,2/9/2024 12:00,23.28
764,2/9/2024 12:30,23.328
765,2/9/2024 13:00,23.208
766,2/9/2024 13:30,23.352
767,2/9/2024 14:00,23.376
768,2/9/2024 14:30,23.328
769,2/9/2024 15:00,23.4
770,2/9/2024 15:30,23.328
771,2/9/2024 16:00,23.328
772,2/9/2024 16:30,23.352
773,2/9/2024 17:00,23.28
774,2/9/2024 17:30,23.304
775,2/9/2024 18:00,23.304
776,2/9/2024 18:30,23.208
777,2/9/2024 19:00,23.16
778,2/9/2024 19:30,23.136
779,2/9/2024 20:00,23.088
780,2/9/2024 20:30,23.112
781,2/9/2024 21:00,23.112
782,2/9/2024 21:30,23.16
783,2/9/2024 22:00,23.184
784,2/9/2024 22:30,23.112
785,2/9/2024 23:00,23.088
786,2/9/2024 23:30,23.088
787,2/10/2024 0:00,23.136
788,2/10/2024 0:30,23.064
789,2/10/2024 1:00,23.184
790,2/10/2024 1:30,23.304
791,2/10/2024 2:00,23.472
792,2/10/2024 2:30,23.545
793,2/10/2024 3:00,23.472
794,2/10/2024 3:30,23.4
795,2/10/2024 4:00,23.328
796,2/10/2024 4:30,23.184
797,2/10/2024 5:00,23.064
798,2/10/2024 5:30,23.016
799,2/10/2024 6:00,23.064
800,2/10/2024 6:30,23.088
801,2/10/2024 7:00,23.064
802,2/10/2024 7:30,23.112
803,2/10/2024 8:00,23.112
804,2/10/2024 8:30,23.064
805,2/10/2024 9:00,23.016
806,2/10/2024 9:30,23.016
807,2/10/2024 10:00,23.088
808,2/10/2024 10:30,23.088
809,2/10/2024 11:00,23.184
810,2/10/2024 11:30,23.208
811,2/10/2024 12:00,23.304
812,2/10/2024 12:30,23.4
813,2/10/2024 13:00,23.448
814,2/10/2024 13:30,23.497
815,2/10/2024 14:00,23.641
816,2/10/2024 14:30,23.761
