758278,1/10/24 13:26:24,19.549,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.190,μmol/L,26.387,°C,1016.000,hPa,Humid,35,0,,0,22.090,69276,251446.34,17.50,52.76,#N/A
758288,1/10/24 13:26:27,19.599,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.223,μmol/L,26.388,°C,1016.000,hPa,Humid,35,0,,0,22.088,69273,251450.72,17.50,52.76,#N/A
758298,1/10/24 13:26:30,19.649,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.260,μmol/L,26.407,°C,1016.000,hPa,Humid,35,0,,0,22.079,69267,251447.28,17.50,52.76,#N/A
758308,1/10/24 13:26:33,19.699,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.401,μmol/L,26.385,°C,1016.000,hPa,Humid,35,0,,0,22.079,69263,251455.92,17.50,52.76,#N/A
758318,1/10/24 13:26:36,19.749,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.354,μmol/L,26.387,°C,1016.000,hPa,Humid,35,0,,0,22.081,69263,251453.88,17.50,52.76,#N/A
758328,1/10/24 13:26:39,19.799,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.303,μmol/L,26.403,°C,1016.000,hPa,Humid,35,0,,0,22.078,69260,251452.79,17.50,52.76,#N/A
758338,1/10/24 13:26:42,19.849,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.509,μmol/L,26.382,°C,1016.000,hPa,Humid,35,0,,0,22.074,69255,251464.53,17.50,52.76,#N/A
758348,1/10/24 13:26:45,19.899,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.448,μmol/L,26.389,°C,1016.000,hPa,Humid,35,0,,0,22.075,69251,251470.87,17.50,52.76,#N/A
758358,1/10/24 13:26:48,19.949,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.483,μmol/L,26.378,°C,1016.000,hPa,Humid,35,0,,0,22.077,69246,251459.86,17.50,52.76,#N/A
758371,1/10/24 13:26:51,19.999,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.588,μmol/L,26.390,°C,1016.000,hPa,Humid,35,0,,0,22.067,69256,251469.27,17.50,52.76,#N/A
758381,1/10/24 13:26:54,20.049,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.460,μmol/L,26.404,°C,1016.000,hPa,Humid,35,0,,0,22.069,69209,251456.05,17.50,52.76,#N/A
758391,1/10/24 13:26:57,20.100,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.572,μmol/L,26.389,°C,1016.000,hPa,Humid,35,0,,0,22.068,69221,251465.02,17.50,52.76,#N/A
758401,1/10/24 13:27:00,20.150,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.726,μmol/L,26.379,°C,1016.000,hPa,Humid,35,0,,0,22.063,69197,251470.21,17.50,52.76,#N/A
758411,1/10/24 13:27:03,20.200,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.633,μmol/L,26.397,°C,1016.000,hPa,Humid,35,0,,0,22.062,69191,251471.79,17.50,52.76,#N/A
758421,1/10/24 13:27:06,20.250,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.627,μmol/L,26.398,°C,1016.000,hPa,Humid,35,0,,0,22.062,69185,251469.09,17.50,52.76,#N/A
758431,1/10/24 13:27:09,20.300,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.824,μmol/L,26.381,°C,1016.000,hPa,Humid,35,0,,0,22.057,69178,251470.32,17.50,52.76,#N/A
758441,1/10/24 13:27:12,20.350,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.636,μmol/L,26.411,°C,1016.000,hPa,Humid,35,0,,0,22.057,69176,251485.05,17.50,52.76,#N/A
758451,1/10/24 13:27:15,20.400,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.742,μmol/L,26.402,°C,1016.000,hPa,Humid,35,0,,0,22.054,69168,251480.38,17.50,52.76,#N/A
758461,1/10/24 13:27:18,20.450,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.835,μmol/L,26.399,°C,1016.000,hPa,Humid,35,0,,0,22.050,69165,251475.10,17.50,52.76,#N/A
758468,1/10/24 13:27:21,20.499,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.745,μmol/L,26.405,°C,1016.000,hPa,Humid,35,0,,0,22.053,69154,251473.78,17.50,52.76,#N/A
758478,1/10/24 13:27:24,20.549,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.944,μmol/L,26.390,°C,1016.000,hPa,Humid,35,0,,0,22.047,69147,251474.84,17.50,52.76,#N/A
758488,1/10/24 13:27:27,20.599,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.981,μmol/L,26.385,°C,1016.000,hPa,Humid,35,0,,0,22.047,69148,251489.30,17.50,52.76,#N/A
758498,1/10/24 13:27:30,20.649,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.961,μmol/L,26.385,°C,1016.000,hPa,Humid,35,0,,0,22.048,69140,251473.10,17.50,52.76,#N/A
758508,1/10/24 13:27:33,20.699,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.097,μmol/L,26.398,°C,1016.000,hPa,Humid,35,0,,0,22.036,69130,251473.96,17.50,52.76,#N/A
758518,1/10/24 13:27:36,20.749,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.976,μmol/L,26.400,°C,1016.000,hPa,Humid,35,0,,0,22.042,69138,251485.43,17.50,52.76,#N/A
758528,1/10/24 13:27:39,20.799,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.982,μmol/L,26.396,°C,1016.000,hPa,Humid,35,0,,0,22.043,69131,251489.20,17.50,52.76,#N/A
758538,1/10/24 13:27:42,20.849,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.071,μmol/L,26.396,°C,1016.000,hPa,Humid,35,0,,0,22.038,69119,251500.49,17.50,52.76,#N/A
758548,1/10/24 13:27:45,20.899,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.192,μmol/L,26.388,°C,1016.000,hPa,Humid,35,0,,0,22.034,69116,251486.71,17.50,52.76,#N/A
758558,1/10/24 13:27:48,20.949,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.309,μmol/L,26.381,°C,1016.000,hPa,Humid,35,0,,0,22.030,69113,251502.19,17.50,52.76,#N/A
758568,1/10/24 13:27:51,20.999,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.160,μmol/L,26.408,°C,1016.000,hPa,Humid,35,0,,0,22.029,69106,251490.13,17.50,52.76,#N/A
758578,1/10/24 13:27:54,21.049,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.462,μmol/L,26.377,°C,1016.000,hPa,Humid,35,0,,0,22.023,69106,251498.52,17.50,52.76,#N/A
758591,1/10/24 13:27:57,21.099,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.251,μmol/L,26.399,°C,1016.000,hPa,Humid,35,0,,0,22.027,69101,251509.32,17.50,52.76,#N/A
758601,1/10/24 13:28:00,21.149,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.263,μmol/L,26.400,°C,1016.000,hPa,Humid,35,0,,0,22.026,69090,251507.25,17.50,52.76,#N/A
758611,1/10/24 13:28:03,21.199,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.300,μmol/L,26.394,°C,1016.000,hPa,Humid,35,0,,0,22.026,69084,251501.75,17.50,52.76,#N/A
758621,1/10/24 13:28:06,21.249,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.406,μmol/L,26.386,°C,1016.000,hPa,Humid,35,0,,0,22.023,69088,251499.87,17.50,52.76,#N/A
758631,1/10/24 13:28:09,21.299,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.446,μmol/L,26.400,°C,1016.000,hPa,Humid,35,0,,0,22.016,69074,251507.89,17.50,52.76,#N/A
758641,1/10/24 13:28:12,21.349,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.460,μmol/L,26.395,°C,1016.000,hPa,Humid,35,0,,0,22.017,69067,251505.41,17.50,52.76,#N/A
758651,1/10/24 13:28:15,21.399,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.349,μmol/L,26.409,°C,1016.000,hPa,Humid,35,0,,0,22.018,69057,251510.91,17.50,52.76,#N/A
758661,1/10/24 13:28:18,21.449,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.528,μmol/L,26.392,°C,1016.000,hPa,Humid,35,0,,0,22.014,69057,251508.57,17.50,52.76,#N/A
758671,1/10/24 13:28:21,21.500,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.513,μmol/L,26.395,°C,1016.000,hPa,Humid,35,0,,0,22.014,69048,251511.64,17.50,52.76,#N/A
758681,1/10/24 13:28:24,21.550,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.468,μmol/L,26.413,°C,1016.000,hPa,Humid,35,0,,0,22.010,69037,251515.20,17.50,52.76,#N/A
758691,1/10/24 13:28:27,21.600,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.569,μmol/L,26.395,°C,1016.000,hPa,Humid,35,0,,0,22.011,69031,251517.39,17.50,52.76,#N/A
758701,1/10/24 13:28:30,21.650,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.535,μmol/L,26.417,°C,1016.000,hPa,Humid,35,0,,0,22.005,69032,251510.32,17.50,52.76,#N/A
758711,1/10/24 13:28:33,21.700,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.642,μmol/L,26.409,°C,1016.000,hPa,Humid,35,0,,0,22.002,69025,251513.64,17.50,52.76,#N/A
758721,1/10/24 13:28:36,21.750,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.755,μmol/L,26.397,°C,1016.000,hPa,Humid,35,0,,0,22.000,69010,251509.17,17.50,52.76,#N/A
758731,1/10/24 13:28:39,21.800,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.714,μmol/L,26.403,°C,1016.000,hPa,Humid,35,0,,0,22.000,69019,251518.11,17.50,52.76,#N/A
758741,1/10/24 13:28:42,21.850,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.631,μmol/L,26.408,°C,1016.000,hPa,Humid,35,0,,0,22.003,69014,251521.45,17.50,52.76,#N/A
758751,1/10/24 13:28:45,21.900,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.772,μmol/L,26.408,°C,1016.000,hPa,Humid,35,0,,0,21.995,69010,251525.44,17.50,52.76,#N/A
758761,1/10/24 13:28:48,21.950,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.866,μmol/L,26.408,°C,1016.000,hPa,Humid,35,0,,0,21.990,69001,251532.41,17.50,52.76,#N/A
758771,1/10/24 13:28:51,22.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.819,μmol/L,26.401,°C,1016.000,hPa,Humid,35,0,,0,21.995,68994,251528.77,17.50,52.76,#N/A
758778,1/10/24 13:28:54,22.049,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.958,μmol/L,26.405,°C,1016.000,hPa,Humid,35,0,,0,21.986,68991,251526.28,17.50,52.76,#N/A
758788,1/10/24 13:28:57,22.099,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.870,μmol/L,26.413,°C,1016.000,hPa,Humid,35,0,,0,21.988,68987,251525.09,17.50,52.76,#N/A
758798,1/10/24 13:29:00,22.149,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.952,μmol/L,26.403,°C,1016.000,hPa,Humid,35,0,,0,21.987,68977,251532.38,17.50,52.76,#N/A
758808,1/10/24 13:29:03,22.199,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.852,μmol/L,26.410,°C,1016.000,hPa,Humid,35,0,,0,21.990,68970,251528.76,17.50,52.76,#N/A
758818,1/10/24 13:29:06,22.249,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.954,μmol/L,26.403,°C,1016.000,hPa,Humid,35,0,,0,21.987,68959,251537.04,17.50,52.76,#N/A
758828,1/10/24 13:29:09,22.299,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.053,μmol/L,26.407,°C,1016.000,hPa,Humid,35,0,,0,21.980,68962,251533.54,17.50,52.76,#N/A
758838,1/10/24 13:29:12,22.349,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.107,μmol/L,26.404,°C,1016.000,hPa,Humid,35,0,,0,21.978,68959,251549.28,17.50,52.76,#N/A
758851,1/10/24 13:29:15,22.399,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.255,μmol/L,26.401,°C,1016.000,hPa,Humid,35,0,,0,21.971,68950,251535.67,17.50,52.76,#N/A
758861,1/10/24 13:29:18,22.449,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.287,μmol/L,26.399,°C,1016.000,hPa,Humid,35,0,,0,21.970,68947,251538.64,17.50,52.76,#N/A
758871,1/10/24 13:29:21,22.499,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.233,μmol/L,26.399,°C,1016.000,hPa,Humid,35,0,,0,21.973,68938,251543.87,17.50,52.76,#N/A
758881,1/10/24 13:29:24,22.549,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.360,μmol/L,26.387,°C,1016.000,hPa,Humid,35,0,,0,21.970,68927,251545.12,17.50,52.76,#N/A
758891,1/10/24 13:29:27,22.599,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.143,μmol/L,26.413,°C,1016.000,hPa,Humid,35,0,,0,21.973,68932,251546.90,17.50,52.76,#N/A
758901,1/10/24 13:29:30,22.650,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.341,μmol/L,26.405,°C,1016.000,hPa,Humid,35,0,,0,21.965,68923,251549.31,17.50,52.76,#N/A
758911,1/10/24 13:29:33,22.700,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.419,μmol/L,26.404,°C,1016.000,hPa,Humid,35,0,,0,21.961,68924,251545.89,17.50,52.76,#N/A
758921,1/10/24 13:29:36,22.750,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.380,μmol/L,26.413,°C,1016.000,hPa,Humid,35,0,,0,21.960,68913,251559.50,17.50,52.76,#N/A
758931,1/10/24 13:29:39,22.800,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.523,μmol/L,26.393,°C,1016.000,hPa,Humid,35,0,,0,21.959,68911,251558.57,17.50,52.76,#N/A
758941,1/10/24 13:29:42,22.850,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.484,μmol/L,26.394,°C,1016.000,hPa,Humid,35,0,,0,21.961,68889,251565.40,17.50,52.76,#N/A
758951,1/10/24 13:29:45,22.900,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.368,μmol/L,26.423,°C,1016.000,hPa,Humid,35,0,,0,21.957,68894,251568.28,17.50,52.76,#N/A
758958,1/10/24 13:29:48,22.949,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.450,μmol/L,26.416,°C,1016.000,hPa,Humid,35,0,,0,21.955,68889,251563.11,17.50,52.76,#N/A
758968,1/10/24 13:29:51,22.999,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.664,μmol/L,26.405,°C,1016.000,hPa,Humid,35,0,,0,21.947,68887,251561.53,17.50,52.76,#N/A
758978,1/10/24 13:29:54,23.049,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.664,μmol/L,26.400,°C,1016.000,hPa,Humid,35,0,,0,21.949,68878,251566.86,17.50,52.76,#N/A
758988,1/10/24 13:29:57,23.099,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.724,μmol/L,26.407,°C,1016.000,hPa,Humid,35,0,,0,21.943,68868,251572.23,17.50,52.76,#N/A
758998,1/10/24 13:30:00,23.149,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.696,μmol/L,26.409,°C,1016.000,hPa,Humid,35,0,,0,21.944,68865,251574.19,17.50,52.76,#N/A
759008,1/10/24 13:30:03,23.199,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.747,μmol/L,26.398,°C,1016.000,hPa,Humid,35,0,,0,21.945,68853,251569.63,17.50,52.76,#N/A
759018,1/10/24 13:30:06,23.249,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.702,μmol/L,26.414,°C,1016.000,hPa,Humid,35,0,,0,21.942,68856,251573.73,17.50,52.76,#N/A
759028,1/10/24 13:30:09,23.300,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.806,μmol/L,26.417,°C,1016.000,hPa,Humid,35,0,,0,21.935,68842,251573.11,17.50,52.76,#N/A
759041,1/10/24 13:30:12,23.350,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.813,μmol/L,26.408,°C,1016.000,hPa,Humid,35,0,,0,21.938,68845,251574.50,17.50,52.76,#N/A
759051,1/10/24 13:30:15,23.400,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.885,μmol/L,26.419,°C,1016.000,hPa,Humid,35,0,,0,21.930,68835,251576.71,17.50,52.76,#N/A
759061,1/10/24 13:30:18,23.450,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.838,μmol/L,26.412,°C,1016.000,hPa,Humid,35,0,,0,21.935,68835,251578.94,17.50,52.76,#N/A
759071,1/10/24 13:30:21,23.500,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.941,μmol/L,26.413,°C,1016.000,hPa,Humid,35,0,,0,21.929,68838,251584.02,17.50,52.76,#N/A
759081,1/10/24 13:30:24,23.550,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.043,μmol/L,26.415,°C,1016.000,hPa,Humid,35,0,,0,21.923,68835,251590.98,17.50,52.76,#N/A
759091,1/10/24 13:30:27,23.600,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.974,μmol/L,26.417,°C,1016.000,hPa,Humid,35,0,,0,21.926,68822,251587.21,17.50,52.76,#N/A
759101,1/10/24 13:30:30,23.650,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.097,μmol/L,26.398,°C,1016.000,hPa,Humid,35,0,,0,21.926,68819,251590.75,17.50,52.76,#N/A
759111,1/10/24 13:30:33,23.700,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.080,μmol/L,26.412,°C,1016.000,hPa,Humid,35,0,,0,21.922,68809,251574.43,17.50,52.76,#N/A
759121,1/10/24 13:30:36,23.750,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.073,μmol/L,26.404,°C,1016.000,hPa,Humid,35,0,,0,21.925,68793,251585.80,17.50,52.76,#N/A
759131,1/10/24 13:30:39,23.800,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.226,μmol/L,26.400,°C,1016.000,hPa,Humid,35,0,,0,21.918,68790,251583.84,17.50,52.76,#N/A
759138,1/10/24 13:30:42,23.849,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.165,μmol/L,26.430,°C,1016.000,hPa,Humid,35,0,,0,21.911,68788,251581.86,17.50,52.76,#N/A
759148,1/10/24 13:30:45,23.899,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.113,μmol/L,26.429,°C,1016.000,hPa,Humid,35,0,,0,21.914,68783,251600.76,17.50,52.76,#N/A
759158,1/10/24 13:30:48,23.949,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.237,μmol/L,26.424,°C,1016.000,hPa,Humid,35,0,,0,21.909,68770,251603.24,17.50,52.76,#N/A
759168,1/10/24 13:30:51,23.999,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.364,μmol/L,26.407,°C,1016.000,hPa,Humid,35,0,,0,21.908,68757,251591.85,17.50,52.76,#N/A
759178,1/10/24 13:30:54,24.049,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.285,μmol/L,26.408,°C,1016.000,hPa,Humid,35,0,,0,21.912,68764,251594.05,17.50,52.76,#N/A
759188,1/10/24 13:30:57,24.099,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.515,μmol/L,26.398,°C,1016.000,hPa,Humid,35,0,,0,21.903,68762,251608.37,17.50,52.76,#N/A
759198,1/10/24 13:31:00,24.149,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.599,μmol/L,26.408,°C,1016.000,hPa,Humid,35,0,,0,21.895,68759,251602.43,17.50,52.76,#N/A
759208,1/10/24 13:31:03,24.199,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.353,μmol/L,26.435,°C,1016.000,hPa,Humid,35,0,,0,21.899,68751,251601.67,17.50,52.76,#N/A
759218,1/10/24 13:31:06,24.249,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.348,μmol/L,26.427,°C,1016.000,hPa,Humid,35,0,,0,21.902,68740,251615.66,17.50,52.76,#N/A
759228,1/10/24 13:31:09,24.299,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.409,μmol/L,26.420,°C,1016.000,hPa,Humid,35,0,,0,21.901,68737,251606.61,17.50,52.76,#N/A
759241,1/10/24 13:31:12,24.349,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.650,μmol/L,26.414,°C,1016.000,hPa,Humid,35,0,,0,21.890,68732,251618.97,17.50,52.76,#N/A
759251,1/10/24 13:31:15,24.399,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.605,μmol/L,26.418,°C,1016.000,hPa,Humid,35,0,,0,21.891,68718,251616.15,17.50,52.76,#N/A
759261,1/10/24 13:31:18,24.449,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.664,μmol/L,26.421,°C,1016.000,hPa,Humid,35,0,,0,21.887,68718,251599.55,17.50,52.76,#N/A
759271,1/10/24 13:31:21,24.499,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.724,μmol/L,26.426,°C,1016.000,hPa,Humid,35,0,,0,21.882,68710,251608.67,17.50,52.76,#N/A
759281,1/10/24 13:31:24,24.549,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.767,μmol/L,26.413,°C,1016.000,hPa,Humid,35,0,,0,21.884,68702,251611.13,17.50,52.76,#N/A
759291,1/10/24 13:31:27,24.600,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.836,μmol/L,26.403,°C,1016.000,hPa,Humid,35,0,,0,21.884,68699,251622.85,17.50,52.76,#N/A
759301,1/10/24 13:31:30,24.650,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.784,μmol/L,26.422,°C,1016.000,hPa,Humid,35,0,,0,21.880,68684,251614.63,17.50,52.76,#N/A
759311,1/10/24 13:31:33,24.700,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.961,μmol/L,26.409,°C,1016.000,hPa,Humid,35,0,,0,21.875,68683,251613.87,17.50,52.76,#N/A
759319,1/10/24 13:31:36,24.750,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.927,μmol/L,26.408,°C,1016.000,hPa,Humid,35,0,,0,21.877,68672,251622.33,17.50,52.76,#N/A
759330,1/10/24 13:31:39,24.800,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.885,μmol/L,26.426,°C,1016.000,hPa,Humid,35,0,,0,21.873,68664,251626.67,17.50,52.76,#N/A
759341,1/10/24 13:31:42,24.850,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.854,μmol/L,26.431,°C,1016.000,hPa,Humid,35,0,,0,21.873,68664,251614.09,17.50,52.76,#N/A
759350,1/10/24 13:31:45,24.900,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,199.014,μmol/L,26.415,°C,1016.000,hPa,Humid,35,0,,0,21.870,68658,251627.74,17.50,52.76,#N/A
759360,1/10/24 13:31:48,24.950,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,199.011,μmol/L,26.421,°C,1016.000,hPa,Humid,35,0,,0,21.868,68660,251620.83,17.50,52.76,#N/A
759368,1/10/24 13:31:51,25.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.989,μmol/L,26.430,°C,1016.000,hPa,Humid,35,0,,0,21.866,68655,251624.05,17.50,52.76,#N/A
759380,1/10/24 13:31:54,25.050,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,199.122,μmol/L,26.415,°C,1016.000,hPa,Humid,35,0,,0,21.864,68647,251635.94,17.50,52.76,#N/A
759390,1/10/24 13:31:57,25.099,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,199.133,μmol/L,26.416,°C,1016.000,hPa,Humid,35,0,,0,21.863,68631,251629.44,17.50,52.76,#N/A
759399,1/10/24 13:32:00,25.149,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,199.177,μmol/L,26.421,°C,1016.000,hPa,Humid,35,0,,0,21.859,68628,251624.25,17.50,52.76,#N/A
759411,1/10/24 13:32:03,25.199,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,199.100,μmol/L,26.424,°C,1016.000,hPa,Humid,35,0,,0,21.862,68627,251628.11,17.50,52.76,#N/A
759420,1/10/24 13:32:06,25.249,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,199.243,μmol/L,26.419,°C,1016.000,hPa,Humid,35,0,,0,21.856,68617,251635.23,17.50,52.76,#N/A
759429,1/10/24 13:32:09,25.299,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,199.277,μmol/L,26.420,°C,1016.000,hPa,Humid,35,0,,0,21.854,68613,251635.85,17.50,52.76,#N/A
759438,1/10/24 13:32:12,25.349,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,199.248,μmol/L,26.424,°C,1016.000,hPa,Humid,35,0,,0,21.854,68605,251642.83,17.50,52.76,#N/A
759449,1/10/24 13:32:15,25.399,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,199.325,μmol/L,26.415,°C,1016.000,hPa,Humid,35,0,,0,21.853,68596,251636.90,17.50,52.76,#N/A
759461,1/10/24 13:32:18,25.449,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,199.324,μmol/L,26.427,°C,1016.000,hPa,Humid,35,0,,0,21.849,68605,251640.68,17.50,52.76,#N/A
759470,1/10/24 13:32:21,25.499,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,199.446,μmol/L,26.416,°C,1016.000,hPa,Humid,35,0,,0,21.846,68599,251649.08,17.50,52.76,#N/A
759480,1/10/24 13:32:24,25.549,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,199.447,μmol/L,26.436,°C,1016.000,hPa,Humid,35,0,,0,21.839,68594,251649.84,17.50,52.76,#N/A
759488,1/10/24 13:32:27,25.599,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,199.541,μmol/L,26.427,°C,1016.000,hPa,Humid,35,0,,0,21.837,68591,251639.04,17.50,52.76,#N/A
759498,1/10/24 13:32:30,25.649,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,199.484,μmol/L,26.416,°C,1016.000,hPa,Humid,35,0,,0,21.844,68587,251651.10,17.50,52.76,#N/A
