761184,1/10/24 13:40:56,34.257,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,173.923,μmol/L,26.525,°C,1016.000,hPa,Humid,73,0,,0,19.188,51855,204113.69,19.25,48.04,#N/A
761194,1/10/24 13:40:59,34.307,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,174.046,μmol/L,26.528,°C,1016.000,hPa,Humid,73,0,,0,19.180,51850,204113.70,19.25,48.04,#N/A
761204,1/10/24 13:41:02,34.357,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,173.856,μmol/L,26.554,°C,1016.000,hPa,Humid,73,0,,0,19.182,51845,204117.66,19.25,48.04,#N/A
761216,1/10/24 13:41:05,34.407,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,174.023,μmol/L,26.540,°C,1016.000,hPa,Humid,73,0,,0,19.177,51850,204130.52,19.25,48.04,#N/A
761226,1/10/24 13:41:08,34.457,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,174.233,μmol/L,26.545,°C,1016.000,hPa,Humid,73,0,,0,19.163,51849,204122.07,19.25,48.04,#N/A
761236,1/10/24 13:41:11,34.507,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,174.455,μmol/L,26.531,°C,1016.000,hPa,Humid,73,0,,0,19.155,51847,204119.24,19.25,48.04,#N/A
761246,1/10/24 13:41:14,34.557,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,174.443,μmol/L,26.536,°C,1016.000,hPa,Humid,73,0,,0,19.154,51850,204130.84,19.25,48.04,#N/A
761256,1/10/24 13:41:17,34.607,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,174.460,μmol/L,26.533,°C,1016.000,hPa,Humid,73,0,,0,19.154,51845,204122.74,19.25,48.04,#N/A
761266,1/10/24 13:41:20,34.657,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,174.588,μmol/L,26.540,°C,1016.000,hPa,Humid,73,0,,0,19.144,51835,204124.34,19.25,48.04,#N/A
761276,1/10/24 13:41:23,34.707,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,174.586,μmol/L,26.555,°C,1016.000,hPa,Humid,73,0,,0,19.139,51812,204128.29,19.25,48.04,#N/A
761286,1/10/24 13:41:26,34.758,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,174.795,μmol/L,26.549,°C,1016.000,hPa,Humid,73,0,,0,19.129,51803,204112.24,19.25,48.04,#N/A
761296,1/10/24 13:41:29,34.808,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,174.893,μmol/L,26.547,°C,1016.000,hPa,Humid,73,0,,0,19.124,51782,204118.70,19.25,48.04,#N/A
761307,1/10/24 13:41:32,34.858,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,175.054,μmol/L,26.540,°C,1016.000,hPa,Humid,73,0,,0,19.117,51856,204126.51,19.25,48.04,#N/A
761317,1/10/24 13:41:35,34.908,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,175.066,μmol/L,26.547,°C,1016.000,hPa,Humid,73,0,,0,19.114,51944,204115.44,19.25,48.04,#N/A
761327,1/10/24 13:41:38,34.958,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,175.158,μmol/L,26.551,°C,1016.000,hPa,Humid,73,0,,0,19.107,52022,204115.15,19.25,48.04,#N/A
761337,1/10/24 13:41:41,35.008,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,175.104,μmol/L,26.564,°C,1016.000,hPa,Humid,73,0,,0,19.106,52104,204117.51,19.25,48.04,#N/A
761347,1/10/24 13:41:44,35.058,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,175.367,μmol/L,26.566,°C,1016.000,hPa,Humid,73,0,,0,19.090,52202,204119.58,19.25,48.04,#N/A
761357,1/10/24 13:41:47,35.108,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,175.472,μmol/L,26.557,°C,1016.000,hPa,Humid,73,0,,0,19.087,52304,204113.25,19.25,48.04,#N/A
761367,1/10/24 13:41:50,35.158,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,175.400,μmol/L,26.563,°C,1016.000,hPa,Humid,73,0,,0,19.089,52429,204111.25,19.25,48.04,#N/A
761374,1/10/24 13:41:53,35.207,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,175.594,μmol/L,26.554,°C,1016.000,hPa,Humid,73,0,,0,19.081,52451,204106.78,19.25,48.04,#N/A
761384,1/10/24 13:41:56,35.257,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,175.635,μmol/L,26.553,°C,1016.000,hPa,Humid,73,0,,0,19.079,52427,204106.29,19.25,48.04,#N/A
761394,1/10/24 13:41:59,35.307,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,175.720,μmol/L,26.573,°C,1016.000,hPa,Humid,73,0,,0,19.067,52419,204098.48,19.25,48.04,#N/A
761404,1/10/24 13:42:02,35.357,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,175.798,μmol/L,26.563,°C,1016.000,hPa,Humid,73,0,,0,19.066,52422,204106.59,19.25,48.04,#N/A
761414,1/10/24 13:42:05,35.407,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,175.860,μmol/L,26.573,°C,1016.000,hPa,Humid,73,0,,0,19.059,52416,204105.85,19.25,48.04,#N/A
761424,1/10/24 13:42:08,35.457,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,176.181,μmol/L,26.560,°C,1016.000,hPa,Humid,73,0,,0,19.045,52381,204094.54,19.25,48.04,#N/A
761434,1/10/24 13:42:11,35.507,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,176.127,μmol/L,26.569,°C,1016.000,hPa,Humid,73,0,,0,19.045,52348,204102.07,19.25,48.04,#N/A
761446,1/10/24 13:42:14,35.557,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,176.445,μmol/L,26.562,°C,1016.000,hPa,Humid,73,0,,0,19.029,52310,204088.15,19.25,48.04,#N/A
761456,1/10/24 13:42:17,35.607,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,176.423,μmol/L,26.554,°C,1016.000,hPa,Humid,73,0,,0,19.033,52295,204091.50,19.25,48.04,#N/A
761466,1/10/24 13:42:20,35.657,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,176.428,μmol/L,26.580,°C,1016.000,hPa,Humid,73,0,,0,19.024,52277,204093.55,19.25,48.04,#N/A
761476,1/10/24 13:42:23,35.707,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,176.617,μmol/L,26.568,°C,1016.000,hPa,Humid,73,0,,0,19.017,52247,204093.39,19.25,48.04,#N/A
761486,1/10/24 13:42:26,35.757,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,176.715,μmol/L,26.552,°C,1016.000,hPa,Humid,73,0,,0,19.017,52210,204087.76,19.25,48.04,#N/A
761496,1/10/24 13:42:29,35.807,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,176.768,μmol/L,26.572,°C,1016.000,hPa,Humid,73,0,,0,19.007,52184,204088.94,19.25,48.04,#N/A
761506,1/10/24 13:42:32,35.858,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,176.828,μmol/L,26.571,°C,1016.000,hPa,Humid,73,0,,0,19.004,52179,204078.08,19.25,48.04,#N/A
761516,1/10/24 13:42:35,35.908,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,176.981,μmol/L,26.563,°C,1016.000,hPa,Humid,73,0,,0,18.998,52270,204078.43,19.25,48.04,#N/A
761527,1/10/24 13:42:38,35.958,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.052,μmol/L,26.586,°C,1016.000,hPa,Humid,73,0,,0,18.986,52367,204080.65,19.25,48.04,#N/A
761537,1/10/24 13:42:41,36.008,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.099,μmol/L,26.578,°C,1016.000,hPa,Humid,73,0,,0,18.986,52464,204077.82,19.25,48.04,#N/A
761547,1/10/24 13:42:44,36.058,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.213,μmol/L,26.577,°C,1016.000,hPa,Humid,73,0,,0,18.980,52528,204068.42,19.25,48.04,#N/A
761557,1/10/24 13:42:47,36.108,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.327,μmol/L,26.578,°C,1016.000,hPa,Humid,73,0,,0,18.973,52596,204069.84,19.25,48.04,#N/A
761567,1/10/24 13:42:50,36.158,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.359,μmol/L,26.582,°C,1016.000,hPa,Humid,73,0,,0,18.970,52673,204070.48,19.25,48.04,#N/A
761576,1/10/24 13:42:53,36.208,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.357,μmol/L,26.591,°C,1016.000,hPa,Humid,73,0,,0,18.967,52750,204063.47,19.25,48.04,#N/A
761587,1/10/24 13:42:56,36.258,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.711,μmol/L,26.570,°C,1016.000,hPa,Humid,73,0,,0,18.954,52842,204070.54,19.25,48.04,#N/A
761597,1/10/24 13:42:59,36.308,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.626,μmol/L,26.581,°C,1016.000,hPa,Humid,73,0,,0,18.955,52936,204065.61,19.25,48.04,#N/A
761607,1/10/24 13:43:02,36.358,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.723,μmol/L,26.583,°C,1016.000,hPa,Humid,73,0,,0,18.949,53027,204065.11,19.25,48.04,#N/A
761617,1/10/24 13:43:05,36.408,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.884,μmol/L,26.576,°C,1016.000,hPa,Humid,73,0,,0,18.942,53119,204054.46,19.25,48.04,#N/A
761627,1/10/24 13:43:08,36.458,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.852,μmol/L,26.593,°C,1016.000,hPa,Humid,73,0,,0,18.938,53210,204054.15,19.25,48.04,#N/A
761634,1/10/24 13:43:11,36.507,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.108,μmol/L,26.592,°C,1016.000,hPa,Humid,73,0,,0,18.924,53278,204050.58,19.25,48.04,#N/A
761644,1/10/24 13:43:14,36.557,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.203,μmol/L,26.579,°C,1016.000,hPa,Humid,73,0,,0,18.923,53355,204049.75,19.25,48.04,#N/A
761654,1/10/24 13:43:17,36.607,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.308,μmol/L,26.591,°C,1016.000,hPa,Humid,73,0,,0,18.913,53422,204036.83,19.25,48.04,#N/A
761664,1/10/24 13:43:20,36.657,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.273,μmol/L,26.599,°C,1016.000,hPa,Humid,73,0,,0,18.912,53495,204037.90,19.25,48.04,#N/A
761674,1/10/24 13:43:23,36.707,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.446,μmol/L,26.585,°C,1016.000,hPa,Humid,73,0,,0,18.907,53579,204041.98,19.25,48.04,#N/A
761685,1/10/24 13:43:26,36.757,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.507,μmol/L,26.602,°C,1016.000,hPa,Humid,73,0,,0,18.898,53668,204039.64,19.25,48.04,#N/A
761696,1/10/24 13:43:29,36.807,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.712,μmol/L,26.585,°C,1016.000,hPa,Humid,73,0,,0,18.892,53726,204039.43,19.25,48.04,#N/A
761706,1/10/24 13:43:32,36.857,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.771,μmol/L,26.581,°C,1016.000,hPa,Humid,73,0,,0,18.890,53803,204041.42,19.25,48.04,#N/A
761715,1/10/24 13:43:35,36.907,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.671,μmol/L,26.610,°C,1016.000,hPa,Humid,73,0,,0,18.886,53894,204038.21,19.25,48.04,#N/A
761726,1/10/24 13:43:38,36.957,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,178.850,μmol/L,26.606,°C,1016.000,hPa,Humid,73,0,,0,18.877,53983,204027.68,19.25,48.04,#N/A
761735,1/10/24 13:43:41,37.008,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,179.040,μmol/L,26.604,°C,1016.000,hPa,Humid,73,0,,0,18.867,54087,204020.97,19.25,48.04,#N/A
761746,1/10/24 13:43:44,37.058,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,179.153,μmol/L,26.606,°C,1016.000,hPa,Humid,73,0,,0,18.860,54171,204015.18,19.25,48.04,#N/A
761757,1/10/24 13:43:47,37.108,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,179.241,μmol/L,26.592,°C,1016.000,hPa,Humid,73,0,,0,18.860,54259,204016.43,19.25,48.04,#N/A
761767,1/10/24 13:43:50,37.158,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,179.185,μmol/L,26.607,°C,1016.000,hPa,Humid,73,0,,0,18.858,54354,204020.35,19.25,48.04,#N/A
761777,1/10/24 13:43:53,37.208,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,179.524,μmol/L,26.583,°C,1016.000,hPa,Humid,73,0,,0,18.847,54444,204014.33,19.25,48.04,#N/A
761787,1/10/24 13:43:56,37.258,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,179.390,μmol/L,26.617,°C,1016.000,hPa,Humid,73,0,,0,18.843,54534,204009.00,19.25,48.04,#N/A
761797,1/10/24 13:43:59,37.308,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,179.491,μmol/L,26.624,°C,1016.000,hPa,Humid,73,0,,0,18.835,54624,203995.85,19.25,48.04,#N/A
761807,1/10/24 13:44:02,37.358,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,179.719,μmol/L,26.610,°C,1016.000,hPa,Humid,73,0,,0,18.827,54709,203998.11,19.25,48.04,#N/A
761817,1/10/24 13:44:05,37.408,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,179.729,μmol/L,26.602,°C,1016.000,hPa,Humid,73,0,,0,18.829,54793,204004.36,19.25,48.04,#N/A
761824,1/10/24 13:44:08,37.457,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,179.831,μmol/L,26.609,°C,1016.000,hPa,Humid,73,0,,0,18.821,54860,203995.52,19.25,48.04,#N/A
761834,1/10/24 13:44:11,37.507,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.041,μmol/L,26.601,°C,1016.000,hPa,Humid,73,0,,0,18.812,54941,204001.18,19.25,48.04,#N/A
761844,1/10/24 13:44:14,37.557,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,179.834,μmol/L,26.629,°C,1016.000,hPa,Humid,73,0,,0,18.814,55006,203988.21,19.25,48.04,#N/A
761854,1/10/24 13:44:17,37.607,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.129,μmol/L,26.616,°C,1016.000,hPa,Humid,73,0,,0,18.802,55075,203984.83,19.25,48.04,#N/A
761865,1/10/24 13:44:20,37.657,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.398,μmol/L,26.604,°C,1016.000,hPa,Humid,73,0,,0,18.791,55158,203976.80,19.25,48.04,#N/A
761874,1/10/24 13:44:23,37.707,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.269,μmol/L,26.625,°C,1016.000,hPa,Humid,73,0,,0,18.791,55252,203983.73,19.25,48.04,#N/A
761884,1/10/24 13:44:26,37.757,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.262,μmol/L,26.635,°C,1016.000,hPa,Humid,73,0,,0,18.788,55338,203978.13,19.25,48.04,#N/A
761894,1/10/24 13:44:29,37.807,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.527,μmol/L,26.621,°C,1016.000,hPa,Humid,73,0,,0,18.778,55417,203973.26,19.25,48.04,#N/A
761904,1/10/24 13:44:32,37.857,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.711,μmol/L,26.618,°C,1016.000,hPa,Humid,73,0,,0,18.769,55470,203978.71,19.25,48.04,#N/A
761916,1/10/24 13:44:35,37.907,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.684,μmol/L,26.628,°C,1016.000,hPa,Humid,73,0,,0,18.767,55538,203970.44,19.25,48.04,#N/A
761926,1/10/24 13:44:38,37.958,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.812,μmol/L,26.624,°C,1016.000,hPa,Humid,73,0,,0,18.761,55602,203963.06,19.25,48.04,#N/A
761936,1/10/24 13:44:41,38.008,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,181.018,μmol/L,26.620,°C,1016.000,hPa,Humid,73,0,,0,18.751,55662,203965.17,19.25,48.04,#N/A
761946,1/10/24 13:44:44,38.058,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.904,μmol/L,26.627,°C,1016.000,hPa,Humid,73,0,,0,18.755,55696,203962.34,19.25,48.04,#N/A
761956,1/10/24 13:44:47,38.108,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,181.204,μmol/L,26.616,°C,1016.000,hPa,Humid,73,0,,0,18.742,55767,203956.15,19.25,48.04,#N/A
761966,1/10/24 13:44:50,38.158,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,181.340,μmol/L,26.606,°C,1016.000,hPa,Humid,73,0,,0,18.738,55831,203959.25,19.25,48.04,#N/A
761976,1/10/24 13:44:53,38.208,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,181.233,μmol/L,26.644,°C,1016.000,hPa,Humid,73,0,,0,18.731,55872,203950.04,19.25,48.04,#N/A
761987,1/10/24 13:44:56,38.258,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,181.472,μmol/L,26.629,°C,1016.000,hPa,Humid,73,0,,0,18.723,55927,203943.74,19.25,48.04,#N/A
761997,1/10/24 13:44:59,38.308,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,181.724,μmol/L,26.620,°C,1016.000,hPa,Humid,73,0,,0,18.712,55973,203942.61,19.25,48.04,#N/A
762007,1/10/24 13:45:02,38.358,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,181.655,μmol/L,26.619,°C,1016.000,hPa,Humid,73,0,,0,18.716,56035,203930.19,19.25,48.04,#N/A
762017,1/10/24 13:45:05,38.408,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,181.849,μmol/L,26.626,°C,1016.000,hPa,Humid,73,0,,0,18.703,56091,203935.28,19.25,48.04,#N/A
762027,1/10/24 13:45:08,38.458,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,181.869,μmol/L,26.632,°C,1016.000,hPa,Humid,73,0,,0,18.700,56164,203925.53,19.25,48.04,#N/A
762037,1/10/24 13:45:11,38.508,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,182.073,μmol/L,26.634,°C,1016.000,hPa,Humid,73,0,,0,18.688,56215,203927.46,19.25,48.04,#N/A
762047,1/10/24 13:45:14,38.558,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,181.996,μmol/L,26.641,°C,1016.000,hPa,Humid,73,0,,0,18.690,56269,203925.98,19.25,48.04,#N/A
762057,1/10/24 13:45:17,38.608,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,182.325,μmol/L,26.623,°C,1016.000,hPa,Humid,73,0,,0,18.678,56312,203920.62,19.25,48.04,#N/A
762064,1/10/24 13:45:20,38.657,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,182.246,μmol/L,26.650,°C,1016.000,hPa,Humid,73,0,,0,18.673,56331,203914.82,19.25,48.04,#N/A
762074,1/10/24 13:45:23,38.707,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,182.451,μmol/L,26.632,°C,1016.000,hPa,Humid,73,0,,0,18.668,56355,203916.94,19.25,48.04,#N/A
762084,1/10/24 13:45:26,38.757,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,182.536,μmol/L,26.641,°C,1016.000,hPa,Humid,73,0,,0,18.660,56372,203917.44,19.25,48.04,#N/A
762094,1/10/24 13:45:29,38.807,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,182.656,μmol/L,26.646,°C,1016.000,hPa,Humid,73,0,,0,18.652,56395,203913.36,19.25,48.04,#N/A
762104,1/10/24 13:45:32,38.857,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,182.817,μmol/L,26.643,°C,1016.000,hPa,Humid,73,0,,0,18.644,56413,203904.75,19.25,48.04,#N/A
762114,1/10/24 13:45:35,38.907,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,182.947,μmol/L,26.646,°C,1016.000,hPa,Humid,73,0,,0,18.636,56417,203902.77,19.25,48.04,#N/A
762124,1/10/24 13:45:38,38.957,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.003,μmol/L,26.631,°C,1016.000,hPa,Humid,73,0,,0,18.638,56439,203893.86,19.25,48.04,#N/A
762134,1/10/24 13:45:41,39.007,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.226,μmol/L,26.627,°C,1016.000,hPa,Humid,73,0,,0,18.627,56475,203888.15,19.25,48.04,#N/A
762144,1/10/24 13:45:44,39.057,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.272,μmol/L,26.638,°C,1016.000,hPa,Humid,73,0,,0,18.621,56493,203881.90,19.25,48.04,#N/A
762154,1/10/24 13:45:47,39.107,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.255,μmol/L,26.637,°C,1016.000,hPa,Humid,73,0,,0,18.622,56504,203890.14,19.25,48.04,#N/A
762164,1/10/24 13:45:50,39.157,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.146,μmol/L,26.670,°C,1016.000,hPa,Humid,73,0,,0,18.617,56509,203890.66,19.25,48.04,#N/A
762176,1/10/24 13:45:53,39.207,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.587,μmol/L,26.649,°C,1016.000,hPa,Humid,73,0,,0,18.600,56521,203890.77,19.25,48.04,#N/A
762186,1/10/24 13:45:56,39.257,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.563,μmol/L,26.644,°C,1016.000,hPa,Humid,73,0,,0,18.603,56537,203876.11,19.25,48.04,#N/A
762196,1/10/24 13:45:59,39.308,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.767,μmol/L,26.655,°C,1016.000,hPa,Humid,73,0,,0,18.588,56557,203880.25,19.25,48.04,#N/A
762207,1/10/24 13:46:02,39.358,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,183.845,μmol/L,26.658,°C,1016.000,hPa,Humid,73,0,,0,18.583,56582,203867.15,19.25,48.04,#N/A
762217,1/10/24 13:46:05,39.408,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,184.036,μmol/L,26.654,°C,1016.000,hPa,Humid,73,0,,0,18.574,56598,203869.29,19.25,48.04,#N/A
762227,1/10/24 13:46:08,39.458,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,184.021,μmol/L,26.668,°C,1016.000,hPa,Humid,73,0,,0,18.570,56601,203874.77,19.25,48.04,#N/A
762237,1/10/24 13:46:11,39.508,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,184.184,μmol/L,26.659,°C,1016.000,hPa,Humid,73,0,,0,18.564,56619,203870.10,19.25,48.04,#N/A
762247,1/10/24 13:46:14,39.558,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,184.282,μmol/L,26.655,°C,1016.000,hPa,Humid,73,0,,0,18.560,56635,203867.39,19.25,48.04,#N/A
762257,1/10/24 13:46:17,39.608,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,184.413,μmol/L,26.655,°C,1016.000,hPa,Humid,73,0,,0,18.553,56630,203859.62,19.25,48.04,#N/A
762267,1/10/24 13:46:20,39.658,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,184.512,μmol/L,26.648,°C,1016.000,hPa,Humid,73,0,,0,18.550,56631,203858.55,19.25,48.04,#N/A
762277,1/10/24 13:46:23,39.708,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,184.573,μmol/L,26.653,°C,1016.000,hPa,Humid,73,0,,0,18.545,56627,203856.84,19.25,48.04,#N/A
762287,1/10/24 13:46:26,39.758,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,184.630,μmol/L,26.665,°C,1016.000,hPa,Humid,73,0,,0,18.538,56613,203847.76,19.25,48.04,#N/A
762297,1/10/24 13:46:29,39.808,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,184.879,μmol/L,26.661,°C,1016.000,hPa,Humid,73,0,,0,18.526,56589,203845.58,19.25,48.04,#N/A
762304,1/10/24 13:46:32,39.857,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.002,μmol/L,26.662,°C,1016.000,hPa,Humid,73,0,,0,18.519,56586,203841.32,19.25,48.04,#N/A
762314,1/10/24 13:46:35,39.907,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.030,μmol/L,26.672,°C,1016.000,hPa,Humid,73,0,,0,18.514,56577,203842.05,19.25,48.04,#N/A
762324,1/10/24 13:46:38,39.957,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.235,μmol/L,26.654,°C,1016.000,hPa,Humid,73,0,,0,18.509,56560,203853.58,19.25,48.04,#N/A
762334,1/10/24 13:46:41,40.007,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.239,μmol/L,26.659,°C,1016.000,hPa,Humid,73,0,,0,18.507,56551,203846.53,19.25,48.04,#N/A
762344,1/10/24 13:46:44,40.057,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.297,μmol/L,26.668,°C,1016.000,hPa,Humid,73,0,,0,18.501,56554,203844.81,19.25,48.04,#N/A
762356,1/10/24 13:46:47,40.108,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.430,μmol/L,26.682,°C,1016.000,hPa,Humid,73,0,,0,18.489,56546,203835.40,19.25,48.04,#N/A
762366,1/10/24 13:46:50,40.158,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.561,μmol/L,26.664,°C,1016.000,hPa,Humid,73,0,,0,18.488,56550,203824.29,19.25,48.04,#N/A
762376,1/10/24 13:46:53,40.208,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.727,μmol/L,26.668,°C,1016.000,hPa,Humid,73,0,,0,18.478,56534,203824.22,19.25,48.04,#N/A
762386,1/10/24 13:46:56,40.258,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,185.962,μmol/L,26.669,°C,1016.000,hPa,Humid,73,0,,0,18.465,56520,203829.16,19.25,48.04,#N/A
762396,1/10/24 13:46:59,40.308,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.012,μmol/L,26.661,°C,1016.000,hPa,Humid,73,0,,0,18.465,56510,203829.48,19.25,48.04,#N/A
762406,1/10/24 13:47:02,40.358,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.104,μmol/L,26.661,°C,1016.000,hPa,Humid,73,0,,0,18.460,56504,203814.19,19.25,48.04,#N/A
