757161,1/10/24 13:20:48,14.042,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,189.576,μmol/L,26.376,°C,1017.000,hPa,Humid,35,0,,0,22.718,91165,232631.47,23.80,25.13,#N/A
757169,1/10/24 13:20:51,14.092,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,189.694,μmol/L,26.351,°C,1017.000,hPa,Humid,35,0,,0,22.720,91166,232617.59,23.80,25.13,#N/A
757179,1/10/24 13:20:54,14.142,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,189.710,μmol/L,26.368,°C,1017.000,hPa,Humid,35,0,,0,22.713,91162,232620.33,23.80,25.13,#N/A
757190,1/10/24 13:20:57,14.192,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,189.643,μmol/L,26.365,°C,1017.000,hPa,Humid,35,0,,0,22.718,91160,232631.41,23.80,25.13,#N/A
757200,1/10/24 13:21:00,14.242,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,189.709,μmol/L,26.365,°C,1017.000,hPa,Humid,35,0,,0,22.714,91150,232620.85,23.80,25.13,#N/A
757210,1/10/24 13:21:03,14.292,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,189.899,μmol/L,26.354,°C,1017.000,hPa,Humid,35,0,,0,22.707,91139,232606.81,23.80,25.13,#N/A
757220,1/10/24 13:21:06,14.342,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,189.860,μmol/L,26.371,°C,1017.000,hPa,Humid,35,0,,0,22.703,91122,232621.13,23.80,25.13,#N/A
757230,1/10/24 13:21:09,14.393,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,189.810,μmol/L,26.360,°C,1017.000,hPa,Humid,35,0,,0,22.710,91133,232619.80,23.80,25.13,#N/A
757238,1/10/24 13:21:12,14.443,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,189.881,μmol/L,26.365,°C,1017.000,hPa,Humid,35,0,,0,22.704,91136,232615.57,23.80,25.13,#N/A
757249,1/10/24 13:21:15,14.493,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,189.982,μmol/L,26.346,°C,1017.000,hPa,Humid,35,0,,0,22.705,91125,232621.75,23.80,25.13,#N/A
757258,1/10/24 13:21:18,14.543,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,189.855,μmol/L,26.375,°C,1017.000,hPa,Humid,35,0,,0,22.702,91101,232599.50,23.80,25.13,#N/A
757271,1/10/24 13:21:21,14.593,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,189.980,μmol/L,26.374,°C,1017.000,hPa,Humid,35,0,,0,22.695,91085,232591.54,23.80,25.13,#N/A
757278,1/10/24 13:21:24,14.643,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,189.904,μmol/L,26.364,°C,1017.000,hPa,Humid,35,0,,0,22.703,91076,232592.96,23.80,25.13,#N/A
757289,1/10/24 13:21:27,14.692,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,189.989,μmol/L,26.364,°C,1017.000,hPa,Humid,35,0,,0,22.698,91058,232589.45,23.80,25.13,#N/A
757300,1/10/24 13:21:30,14.742,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,190.069,μmol/L,26.351,°C,1017.000,hPa,Humid,35,0,,0,22.698,91045,232595.25,23.80,25.13,#N/A
757311,1/10/24 13:21:33,14.792,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,190.157,μmol/L,26.351,°C,1017.000,hPa,Humid,35,0,,0,22.693,91033,232575.16,23.80,25.13,#N/A
757321,1/10/24 13:21:36,14.842,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,190.052,μmol/L,26.362,°C,1017.000,hPa,Humid,35,0,,0,22.695,91017,232568.48,23.80,25.13,#N/A
757331,1/10/24 13:21:39,14.892,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,190.146,μmol/L,26.367,°C,1017.000,hPa,Humid,35,0,,0,22.688,91012,232577.47,23.80,25.13,#N/A
757338,1/10/24 13:21:42,14.942,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,190.237,μmol/L,26.346,°C,1017.000,hPa,Humid,35,0,,0,22.690,90997,232590.93,23.80,25.13,#N/A
757350,1/10/24 13:21:45,14.992,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,190.115,μmol/L,26.369,°C,1017.000,hPa,Humid,35,0,,0,22.689,90979,232575.76,23.80,25.13,#N/A
757358,1/10/24 13:21:48,15.042,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,190.206,μmol/L,26.365,°C,1017.000,hPa,Humid,35,0,,0,22.685,90972,232579.45,23.80,25.13,#N/A
757368,1/10/24 13:21:51,15.092,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,190.372,μmol/L,26.341,°C,1017.000,hPa,Humid,35,0,,0,22.684,90958,232571.88,23.80,25.13,#N/A
757380,1/10/24 13:21:54,15.142,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,190.218,μmol/L,26.374,°C,1017.000,hPa,Humid,35,0,,0,22.681,90954,232578.45,23.80,25.13,#N/A
757388,1/10/24 13:21:57,15.192,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,190.357,μmol/L,26.357,°C,1017.000,hPa,Humid,35,0,,0,22.679,90937,232563.85,23.80,25.13,#N/A
757399,1/10/24 13:22:00,15.242,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,190.393,μmol/L,26.357,°C,1017.000,hPa,Humid,35,0,,0,22.677,90923,232567.65,23.80,25.13,#N/A
757408,1/10/24 13:22:03,15.293,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,190.467,μmol/L,26.356,°C,1017.000,hPa,Humid,35,0,,0,22.673,90912,232570.25,23.80,25.13,#N/A
757418,1/10/24 13:22:06,15.343,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,190.348,μmol/L,26.367,°C,1017.000,hPa,Humid,35,0,,0,22.676,90903,232568.56,23.80,25.13,#N/A
757430,1/10/24 13:22:09,15.393,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,190.470,μmol/L,26.350,°C,1017.000,hPa,Humid,35,0,,0,22.675,90888,232572.96,23.80,25.13,#N/A
757440,1/10/24 13:22:12,15.443,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,190.454,μmol/L,26.355,°C,1017.000,hPa,Humid,35,0,,0,22.674,90890,232567.69,23.80,25.13,#N/A
757450,1/10/24 13:22:15,15.493,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,190.575,μmol/L,26.355,°C,1017.000,hPa,Humid,35,0,,0,22.667,90870,232560.41,23.80,25.13,#N/A
757460,1/10/24 13:22:18,15.543,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,190.370,μmol/L,26.383,°C,1017.000,hPa,Humid,35,0,,0,22.669,90857,232559.52,23.80,25.13,#N/A
757470,1/10/24 13:22:21,15.593,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,190.490,μmol/L,26.366,°C,1017.000,hPa,Humid,35,0,,0,22.668,90851,232555.62,23.80,25.13,#N/A
757480,1/10/24 13:22:24,15.643,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,190.597,μmol/L,26.360,°C,1017.000,hPa,Humid,35,0,,0,22.664,90849,232566.11,23.80,25.13,#N/A
757491,1/10/24 13:22:27,15.693,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,190.638,μmol/L,26.353,°C,1017.000,hPa,Humid,35,0,,0,22.664,90838,232565.12,23.80,25.13,#N/A
757501,1/10/24 13:22:30,15.743,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,190.713,μmol/L,26.363,°C,1017.000,hPa,Humid,35,0,,0,22.656,90807,232557.61,23.80,25.13,#N/A
757509,1/10/24 13:22:33,15.792,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,190.685,μmol/L,26.362,°C,1017.000,hPa,Humid,35,0,,0,22.658,90798,232558.83,23.80,25.13,#N/A
757521,1/10/24 13:22:36,15.842,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,190.722,μmol/L,26.365,°C,1017.000,hPa,Humid,35,0,,0,22.655,90799,232564.70,23.80,25.13,#N/A
757531,1/10/24 13:22:39,15.892,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,190.875,μmol/L,26.354,°C,1017.000,hPa,Humid,35,0,,0,22.650,90794,232557.54,23.80,25.13,#N/A
757541,1/10/24 13:22:42,15.942,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,190.738,μmol/L,26.373,°C,1017.000,hPa,Humid,35,0,,0,22.651,90771,232548.79,23.80,25.13,#N/A
757551,1/10/24 13:22:45,15.992,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,190.886,μmol/L,26.374,°C,1017.000,hPa,Humid,35,0,,0,22.642,90763,232566.66,23.80,25.13,#N/A
757558,1/10/24 13:22:48,16.042,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,191.008,μmol/L,26.343,°C,1017.000,hPa,Humid,35,0,,0,22.646,90746,232556.53,23.80,25.13,#N/A
757571,1/10/24 13:22:51,16.092,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,190.871,μmol/L,26.380,°C,1017.000,hPa,Humid,35,0,,0,22.641,90730,232561.26,23.80,25.13,#N/A
757580,1/10/24 13:22:54,16.142,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,191.012,μmol/L,26.357,°C,1017.000,hPa,Humid,35,0,,0,22.641,90725,232554.28,23.80,25.13,#N/A
757590,1/10/24 13:22:57,16.192,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,191.005,μmol/L,26.363,°C,1017.000,hPa,Humid,35,0,,0,22.639,90710,232558.83,23.80,25.13,#N/A
757599,1/10/24 13:23:00,16.242,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,191.008,μmol/L,26.374,°C,1017.000,hPa,Humid,35,0,,0,22.635,90688,232561.07,23.80,25.13,#N/A
757609,1/10/24 13:23:03,16.292,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,191.138,μmol/L,26.359,°C,1017.000,hPa,Humid,35,0,,0,22.633,90674,232564.26,23.80,25.13,#N/A
757619,1/10/24 13:23:06,16.342,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,191.075,μmol/L,26.372,°C,1017.000,hPa,Humid,35,0,,0,22.632,90652,232564.37,23.80,25.13,#N/A
757628,1/10/24 13:23:09,16.393,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,191.255,μmol/L,26.362,°C,1017.000,hPa,Humid,35,0,,0,22.625,90650,232578.55,23.80,25.13,#N/A
757641,1/10/24 13:23:12,16.443,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,191.370,μmol/L,26.366,°C,1017.000,hPa,Humid,35,0,,0,22.617,90627,232561.24,23.80,25.13,#N/A
757651,1/10/24 13:23:15,16.493,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,191.268,μmol/L,26.368,°C,1017.000,hPa,Humid,35,0,,0,22.622,90617,232554.35,23.80,25.13,#N/A
757661,1/10/24 13:23:18,16.543,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,191.389,μmol/L,26.357,°C,1017.000,hPa,Humid,35,0,,0,22.619,90590,232549.50,23.80,25.13,#N/A
757671,1/10/24 13:23:21,16.593,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,191.318,μmol/L,26.371,°C,1017.000,hPa,Humid,35,0,,0,22.618,90592,232551.05,23.80,25.13,#N/A
757679,1/10/24 13:23:24,16.643,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,191.512,μmol/L,26.362,°C,1017.000,hPa,Humid,35,0,,0,22.610,90578,232564.76,23.80,25.13,#N/A
757689,1/10/24 13:23:27,16.693,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,191.543,μmol/L,26.357,°C,1017.000,hPa,Humid,35,0,,0,22.610,90563,232547.08,23.80,25.13,#N/A
757699,1/10/24 13:23:30,16.743,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,191.459,μmol/L,26.371,°C,1017.000,hPa,Humid,35,0,,0,22.610,90546,232554.24,23.80,25.13,#N/A
757711,1/10/24 13:23:33,16.793,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,191.527,μmol/L,26.377,°C,1017.000,hPa,Humid,35,0,,0,22.604,90522,232559.20,23.80,25.13,#N/A
757720,1/10/24 13:23:36,16.842,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,191.574,μmol/L,26.363,°C,1017.000,hPa,Humid,35,0,,0,22.606,90503,232553.59,23.80,25.13,#N/A
757731,1/10/24 13:23:39,16.892,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,191.671,μmol/L,26.367,°C,1017.000,hPa,Humid,35,0,,0,22.599,90496,232557.35,23.80,25.13,#N/A
757741,1/10/24 13:23:42,16.942,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,191.769,μmol/L,26.363,°C,1017.000,hPa,Humid,35,0,,0,22.595,90472,232553.19,23.80,25.13,#N/A
757751,1/10/24 13:23:45,16.992,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,191.775,μmol/L,26.364,°C,1017.000,hPa,Humid,35,0,,0,22.594,90463,232549.74,23.80,25.13,#N/A
757761,1/10/24 13:23:48,17.042,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,191.863,μmol/L,26.375,°C,1017.000,hPa,Humid,35,0,,0,22.585,90445,232548.94,23.80,25.13,#N/A
757771,1/10/24 13:23:51,17.092,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,191.834,μmol/L,26.374,°C,1017.000,hPa,Humid,35,0,,0,22.587,90425,232553.03,23.80,25.13,#N/A
757778,1/10/24 13:23:54,17.143,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,191.903,μmol/L,26.383,°C,1017.000,hPa,Humid,35,0,,0,22.580,90416,232542.30,23.80,25.13,#N/A
757790,1/10/24 13:23:57,17.193,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.140,μmol/L,26.350,°C,1017.000,hPa,Humid,35,0,,0,22.578,90400,232547.20,23.80,25.13,#N/A
757800,1/10/24 13:24:00,17.243,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.133,μmol/L,26.365,°C,1017.000,hPa,Humid,35,0,,0,22.573,90377,232552.37,23.80,25.13,#N/A
757811,1/10/24 13:24:03,17.293,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.132,μmol/L,26.371,°C,1017.000,hPa,Humid,35,0,,0,22.571,90364,232552.17,23.80,25.13,#N/A
757821,1/10/24 13:24:06,17.343,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.281,μmol/L,26.355,°C,1017.000,hPa,Humid,35,0,,0,22.568,90352,232568.55,23.80,25.13,#N/A
757831,1/10/24 13:24:09,17.393,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.306,μmol/L,26.374,°C,1017.000,hPa,Humid,35,0,,0,22.560,90332,232560.67,23.80,25.13,#N/A
757840,1/10/24 13:24:12,17.443,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.384,μmol/L,26.361,°C,1017.000,hPa,Humid,35,0,,0,22.560,90307,232549.40,23.80,25.13,#N/A
757851,1/10/24 13:24:15,17.493,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.421,μmol/L,26.366,°C,1017.000,hPa,Humid,35,0,,0,22.556,90299,232546.06,23.80,25.13,#N/A
757859,1/10/24 13:24:18,17.543,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.582,μmol/L,26.363,°C,1017.000,hPa,Humid,35,0,,0,22.548,90282,232541.87,23.80,25.13,#N/A
757871,1/10/24 13:24:21,17.592,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.612,μmol/L,26.363,°C,1017.000,hPa,Humid,35,0,,0,22.546,90268,232548.72,23.80,25.13,#N/A
757878,1/10/24 13:24:24,17.642,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.722,μmol/L,26.360,°C,1017.000,hPa,Humid,35,0,,0,22.541,90243,232555.91,23.80,25.13,#N/A
757888,1/10/24 13:24:27,17.692,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.681,μmol/L,26.364,°C,1017.000,hPa,Humid,35,0,,0,22.542,90226,232553.29,23.80,25.13,#N/A
757900,1/10/24 13:24:30,17.742,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.846,μmol/L,26.354,°C,1017.000,hPa,Humid,35,0,,0,22.536,90210,232563.23,23.80,25.13,#N/A
757910,1/10/24 13:24:33,17.792,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.783,μmol/L,26.361,°C,1017.000,hPa,Humid,35,0,,0,22.537,90204,232564.95,23.80,25.13,#N/A
757919,1/10/24 13:24:36,17.842,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.855,μmol/L,26.372,°C,1017.000,hPa,Humid,35,0,,0,22.529,90183,232561.10,23.80,25.13,#N/A
757928,1/10/24 13:24:39,17.892,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.874,μmol/L,26.369,°C,1017.000,hPa,Humid,35,0,,0,22.529,90162,232564.51,23.80,25.13,#N/A
757940,1/10/24 13:24:42,17.942,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.986,μmol/L,26.365,°C,1017.000,hPa,Humid,35,0,,0,22.524,90140,232564.99,23.80,25.13,#N/A
757948,1/10/24 13:24:45,17.992,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,192.923,μmol/L,26.375,°C,1017.000,hPa,Humid,35,0,,0,22.524,90125,232559.39,23.80,25.13,#N/A
757959,1/10/24 13:24:48,18.042,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,193.080,μmol/L,26.372,°C,1017.000,hPa,Humid,35,0,,0,22.516,90099,232561.77,23.80,25.13,#N/A
757970,1/10/24 13:24:51,18.092,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,193.189,μmol/L,26.366,°C,1017.000,hPa,Humid,35,0,,0,22.512,90078,232559.20,23.80,25.13,#N/A
757980,1/10/24 13:24:54,18.142,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,193.224,μmol/L,26.374,°C,1017.000,hPa,Humid,35,0,,0,22.507,90065,232560.12,23.80,25.13,#N/A
757988,1/10/24 13:24:57,18.192,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,193.307,μmol/L,26.369,°C,1017.000,hPa,Humid,35,0,,0,22.504,90043,232558.73,23.80,25.13,#N/A
757998,1/10/24 13:25:00,18.242,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,193.413,μmol/L,26.355,°C,1017.000,hPa,Humid,35,0,,0,22.503,90031,232566.60,23.80,25.13,#N/A
758009,1/10/24 13:25:03,18.292,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,193.426,μmol/L,26.364,°C,1017.000,hPa,Humid,35,0,,0,22.499,90015,232570.72,23.80,25.13,#N/A
758019,1/10/24 13:25:06,18.343,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,193.563,μmol/L,26.356,°C,1017.000,hPa,Humid,35,0,,0,22.494,90009,232567.90,23.80,25.13,#N/A
758029,1/10/24 13:25:09,18.393,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,193.520,μmol/L,26.369,°C,1017.000,hPa,Humid,35,0,,0,22.492,89986,232568.17,23.80,25.13,#N/A
758039,1/10/24 13:25:12,18.443,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,193.575,μmol/L,26.363,°C,1017.000,hPa,Humid,35,0,,0,22.491,89974,232578.58,23.80,25.13,#N/A
758049,1/10/24 13:25:15,18.493,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,193.681,μmol/L,26.365,°C,1017.000,hPa,Humid,35,0,,0,22.484,89952,232578.56,23.80,25.13,#N/A
758059,1/10/24 13:25:18,18.543,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,193.888,μmol/L,26.357,°C,1017.000,hPa,Humid,35,0,,0,22.475,89935,232573.48,23.80,25.13,#N/A
758069,1/10/24 13:25:21,18.593,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,193.977,μmol/L,26.351,°C,1017.000,hPa,Humid,35,0,,0,22.472,89928,232569.70,23.80,25.13,#N/A
758080,1/10/24 13:25:24,18.643,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,193.879,μmol/L,26.367,°C,1017.000,hPa,Humid,35,0,,0,22.472,89915,232571.42,23.80,25.13,#N/A
758090,1/10/24 13:25:27,18.693,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,193.743,μmol/L,26.392,°C,1017.000,hPa,Humid,35,0,,0,22.471,89901,232564.77,23.80,25.13,#N/A
758099,1/10/24 13:25:30,18.743,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.114,μmol/L,26.349,°C,1017.000,hPa,Humid,35,0,,0,22.465,89888,232597.14,23.80,25.13,#N/A
758110,1/10/24 13:25:33,18.793,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.082,μmol/L,26.368,°C,1017.000,hPa,Humid,35,0,,0,22.460,89866,232606.20,23.80,25.13,#N/A
758119,1/10/24 13:25:36,18.843,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.175,μmol/L,26.365,°C,1017.000,hPa,Humid,35,0,,0,22.456,89851,232597.83,23.80,25.13,#N/A
758131,1/10/24 13:25:39,18.893,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.305,μmol/L,26.355,°C,1017.000,hPa,Humid,35,0,,0,22.452,89829,232594.49,23.80,25.13,#N/A
758141,1/10/24 13:25:42,18.943,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.216,μmol/L,26.378,°C,1017.000,hPa,Humid,35,0,,0,22.449,89807,232594.51,23.80,25.13,#N/A
758150,1/10/24 13:25:45,18.993,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.265,μmol/L,26.373,°C,1017.000,hPa,Humid,35,0,,0,22.448,89809,232591.54,23.80,25.13,#N/A
758160,1/10/24 13:25:48,19.043,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.282,μmol/L,26.381,°C,1017.000,hPa,Humid,35,0,,0,22.444,89780,232600.12,23.80,25.13,#N/A
758170,1/10/24 13:25:51,19.093,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.373,μmol/L,26.381,°C,1017.000,hPa,Humid,35,0,,0,22.439,89767,232602.09,23.80,25.13,#N/A
758181,1/10/24 13:25:54,19.143,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.525,μmol/L,26.373,°C,1017.000,hPa,Humid,35,0,,0,22.433,89758,232606.24,23.80,25.13,#N/A
758190,1/10/24 13:25:57,19.192,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.521,μmol/L,26.374,°C,1017.000,hPa,Humid,35,0,,0,22.433,89742,232623.86,23.80,25.13,#N/A
758200,1/10/24 13:26:00,19.242,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.719,μmol/L,26.365,°C,1017.000,hPa,Humid,35,0,,0,22.425,89727,232609.40,23.80,25.13,#N/A
758210,1/10/24 13:26:03,19.292,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.708,μmol/L,26.381,°C,1017.000,hPa,Humid,35,0,,0,22.420,89718,232622.08,23.80,25.13,#N/A
758219,1/10/24 13:26:06,19.342,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.674,μmol/L,26.380,°C,1017.000,hPa,Humid,35,0,,0,22.422,89706,232618.99,23.80,25.13,#N/A
758229,1/10/24 13:26:09,19.392,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.852,μmol/L,26.363,°C,1017.000,hPa,Humid,35,0,,0,22.418,89689,232617.01,23.80,25.13,#N/A
758238,1/10/24 13:26:12,19.442,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.967,μmol/L,26.370,°C,1017.000,hPa,Humid,35,0,,0,22.409,89682,232623.58,23.80,25.13,#N/A
758250,1/10/24 13:26:15,19.492,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.093,μmol/L,26.367,°C,1017.000,hPa,Humid,35,0,,0,22.403,89658,232609.68,23.80,25.13,#N/A
758260,1/10/24 13:26:18,19.542,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.042,μmol/L,26.367,°C,1017.000,hPa,Humid,35,0,,0,22.406,89649,232621.64,23.80,25.13,#N/A
758269,1/10/24 13:26:21,19.592,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.086,μmol/L,26.379,°C,1017.000,hPa,Humid,35,0,,0,22.399,89631,232628.33,23.80,25.13,#N/A
758280,1/10/24 13:26:24,19.642,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.148,μmol/L,26.383,°C,1017.000,hPa,Humid,35,0,,0,22.394,89606,232620.76,23.80,25.13,#N/A
758291,1/10/24 13:26:27,19.692,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.274,μmol/L,26.366,°C,1017.000,hPa,Humid,35,0,,0,22.393,89607,232638.71,23.80,25.13,#N/A
758301,1/10/24 13:26:30,19.743,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.257,μmol/L,26.377,°C,1017.000,hPa,Humid,35,0,,0,22.390,89588,232621.32,23.80,25.13,#N/A
758311,1/10/24 13:26:33,19.793,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.445,μmol/L,26.378,°C,1017.000,hPa,Humid,35,0,,0,22.379,89571,232628.63,23.80,25.13,#N/A
758320,1/10/24 13:26:36,19.843,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.420,μmol/L,26.374,°C,1017.000,hPa,Humid,35,0,,0,22.382,89560,232638.73,23.80,25.13,#N/A
758331,1/10/24 13:26:39,19.893,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.360,μmol/L,26.392,°C,1017.000,hPa,Humid,35,0,,0,22.379,89550,232642.73,23.80,25.13,#N/A
758341,1/10/24 13:26:42,19.943,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.635,μmol/L,26.371,°C,1017.000,hPa,Humid,35,0,,0,22.371,89524,232647.47,23.80,25.13,#N/A
758351,1/10/24 13:26:45,19.993,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.589,μmol/L,26.384,°C,1017.000,hPa,Humid,35,0,,0,22.369,89519,232653.53,23.80,25.13,#N/A
758360,1/10/24 13:26:48,20.043,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.717,μmol/L,26.377,°C,1017.000,hPa,Humid,35,0,,0,22.364,89485,232650.81,23.80,25.13,#N/A
758368,1/10/24 13:26:51,20.092,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.792,μmol/L,26.374,°C,1017.000,hPa,Humid,35,0,,0,22.361,89452,232645.42,23.80,25.13,#N/A
758380,1/10/24 13:26:54,20.142,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.803,μmol/L,26.378,°C,1017.000,hPa,Humid,35,0,,0,22.359,89488,232660.37,23.80,25.13,#N/A
