757913,1/10/24 13:24:34,17.746,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,202.495,μmol/L,26.600,°C,1017.000,hPa,Humid,35,0,,0,20.271,76107,202907.90,22.40,76.55,#N/A
757923,1/10/24 13:24:37,17.796,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,202.404,μmol/L,26.617,°C,1017.000,hPa,Humid,35,0,,0,20.270,76089,202912.18,22.40,76.55,#N/A
757933,1/10/24 13:24:40,17.846,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,202.565,μmol/L,26.614,°C,1017.000,hPa,Humid,35,0,,0,20.263,76086,202917.81,22.40,76.55,#N/A
757943,1/10/24 13:24:43,17.896,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,202.490,μmol/L,26.610,°C,1017.000,hPa,Humid,35,0,,0,20.268,76061,202924.37,22.40,76.55,#N/A
757952,1/10/24 13:24:46,17.946,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,202.590,μmol/L,26.616,°C,1017.000,hPa,Humid,35,0,,0,20.261,76047,202929.30,22.40,76.55,#N/A
757962,1/10/24 13:24:49,17.996,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,202.710,μmol/L,26.615,°C,1017.000,hPa,Humid,35,0,,0,20.255,76035,202928.83,22.40,76.55,#N/A
757973,1/10/24 13:24:52,18.046,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,202.751,μmol/L,26.609,°C,1017.000,hPa,Humid,35,0,,0,20.255,76022,202924.31,22.40,76.55,#N/A
757983,1/10/24 13:24:55,18.096,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,202.771,μmol/L,26.636,°C,1017.000,hPa,Humid,35,0,,0,20.245,76005,202927.02,22.40,76.55,#N/A
757993,1/10/24 13:24:58,18.146,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,202.792,μmol/L,26.624,°C,1017.000,hPa,Humid,35,0,,0,20.248,75996,202933.21,22.40,76.55,#N/A
758002,1/10/24 13:25:01,18.196,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,202.856,μmol/L,26.620,°C,1017.000,hPa,Humid,35,0,,0,20.246,75974,202925.62,22.40,76.55,#N/A
758012,1/10/24 13:25:04,18.246,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.055,μmol/L,26.626,°C,1017.000,hPa,Humid,35,0,,0,20.234,75966,202927.94,22.40,76.55,#N/A
758023,1/10/24 13:25:07,18.296,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.082,μmol/L,26.618,°C,1017.000,hPa,Humid,35,0,,0,20.235,75955,202936.29,22.40,76.55,#N/A
758032,1/10/24 13:25:10,18.346,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.114,μmol/L,26.607,°C,1017.000,hPa,Humid,35,0,,0,20.237,75942,202938.90,22.40,76.55,#N/A
758042,1/10/24 13:25:13,18.396,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.242,μmol/L,26.599,°C,1017.000,hPa,Humid,35,0,,0,20.233,75920,202925.73,22.40,76.55,#N/A
758052,1/10/24 13:25:16,18.446,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.225,μmol/L,26.623,°C,1017.000,hPa,Humid,35,0,,0,20.226,75908,202934.39,22.40,76.55,#N/A
758063,1/10/24 13:25:19,18.495,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.315,μmol/L,26.618,°C,1017.000,hPa,Humid,35,0,,0,20.223,75899,202936.17,22.40,76.55,#N/A
758072,1/10/24 13:25:22,18.545,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.459,μmol/L,26.602,°C,1017.000,hPa,Humid,35,0,,0,20.221,75893,202955.62,22.40,76.55,#N/A
758083,1/10/24 13:25:25,18.595,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.467,μmol/L,26.619,°C,1017.000,hPa,Humid,35,0,,0,20.215,75880,202952.82,22.40,76.55,#N/A
758092,1/10/24 13:25:28,18.645,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.430,μmol/L,26.622,°C,1017.000,hPa,Humid,35,0,,0,20.216,75867,202953.40,22.40,76.55,#N/A
758102,1/10/24 13:25:31,18.695,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.613,μmol/L,26.615,°C,1017.000,hPa,Humid,35,0,,0,20.209,75856,202953.62,22.40,76.55,#N/A
758113,1/10/24 13:25:34,18.745,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.652,μmol/L,26.624,°C,1017.000,hPa,Humid,35,0,,0,20.204,75837,202950.54,22.40,76.55,#N/A
758123,1/10/24 13:25:37,18.795,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.663,μmol/L,26.616,°C,1017.000,hPa,Humid,35,0,,0,20.206,75831,202956.10,22.40,76.55,#N/A
758132,1/10/24 13:25:40,18.845,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.719,μmol/L,26.626,°C,1017.000,hPa,Humid,35,0,,0,20.200,75819,202951.05,22.40,76.55,#N/A
758143,1/10/24 13:25:43,18.895,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.694,μmol/L,26.630,°C,1017.000,hPa,Humid,35,0,,0,20.200,75802,202966.05,22.40,76.55,#N/A
758153,1/10/24 13:25:46,18.945,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.748,μmol/L,26.618,°C,1017.000,hPa,Humid,35,0,,0,20.201,75796,202963.91,22.40,76.55,#N/A
758162,1/10/24 13:25:49,18.995,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.926,μmol/L,26.618,°C,1017.000,hPa,Humid,35,0,,0,20.192,75787,202977.52,22.40,76.55,#N/A
758173,1/10/24 13:25:52,19.045,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.787,μmol/L,26.649,°C,1017.000,hPa,Humid,35,0,,0,20.189,75772,202976.60,22.40,76.55,#N/A
758183,1/10/24 13:25:55,19.095,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.074,μmol/L,26.623,°C,1017.000,hPa,Humid,35,0,,0,20.183,75759,202982.96,22.40,76.55,#N/A
758193,1/10/24 13:25:58,19.145,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.990,μmol/L,26.630,°C,1017.000,hPa,Humid,35,0,,0,20.185,75741,202973.21,22.40,76.55,#N/A
758203,1/10/24 13:26:01,19.196,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.147,μmol/L,26.630,°C,1017.000,hPa,Humid,35,0,,0,20.177,75731,202988.10,22.40,76.55,#N/A
758212,1/10/24 13:26:04,19.246,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.130,μmol/L,26.623,°C,1017.000,hPa,Humid,35,0,,0,20.180,75723,202975.67,22.40,76.55,#N/A
758223,1/10/24 13:26:07,19.296,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.385,μmol/L,26.617,°C,1017.000,hPa,Humid,35,0,,0,20.169,75712,202988.44,22.40,76.55,#N/A
758232,1/10/24 13:26:10,19.346,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.356,μmol/L,26.615,°C,1017.000,hPa,Humid,35,0,,0,20.171,75700,202986.19,22.40,76.55,#N/A
758242,1/10/24 13:26:13,19.396,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.291,μmol/L,26.632,°C,1017.000,hPa,Humid,35,0,,0,20.169,75685,202983.69,22.40,76.55,#N/A
758252,1/10/24 13:26:16,19.446,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.502,μmol/L,26.636,°C,1017.000,hPa,Humid,35,0,,0,20.157,75663,202981.33,22.40,76.55,#N/A
758262,1/10/24 13:26:19,19.496,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.484,μmol/L,26.629,°C,1017.000,hPa,Humid,35,0,,0,20.160,75652,202997.57,22.40,76.55,#N/A
758272,1/10/24 13:26:22,19.546,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.647,μmol/L,26.632,°C,1017.000,hPa,Humid,35,0,,0,20.151,75643,202993.63,22.40,76.55,#N/A
758283,1/10/24 13:26:25,19.596,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.690,μmol/L,26.625,°C,1017.000,hPa,Humid,35,0,,0,20.151,75634,202999.88,22.40,76.55,#N/A
758292,1/10/24 13:26:28,19.646,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.689,μmol/L,26.634,°C,1017.000,hPa,Humid,35,0,,0,20.148,75622,203007.26,22.40,76.55,#N/A
758303,1/10/24 13:26:31,19.696,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.781,μmol/L,26.642,°C,1017.000,hPa,Humid,35,0,,0,20.141,75614,202993.05,22.40,76.55,#N/A
758313,1/10/24 13:26:34,19.746,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.906,μmol/L,26.631,°C,1017.000,hPa,Humid,35,0,,0,20.138,75595,203000.07,22.40,76.55,#N/A
758323,1/10/24 13:26:37,19.795,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.798,μmol/L,26.636,°C,1017.000,hPa,Humid,35,0,,0,20.142,75587,203004.80,22.40,76.55,#N/A
758333,1/10/24 13:26:40,19.845,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.121,μmol/L,26.619,°C,1017.000,hPa,Humid,35,0,,0,20.131,75567,203006.07,22.40,76.55,#N/A
758342,1/10/24 13:26:43,19.895,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.151,μmol/L,26.624,°C,1017.000,hPa,Humid,35,0,,0,20.128,75558,203006.86,22.40,76.55,#N/A
758353,1/10/24 13:26:46,19.945,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.057,μmol/L,26.639,°C,1017.000,hPa,Humid,35,0,,0,20.128,75536,203010.60,22.40,76.55,#N/A
758363,1/10/24 13:26:49,19.995,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.212,μmol/L,26.639,°C,1017.000,hPa,Humid,35,0,,0,20.120,75530,203018.77,22.40,76.55,#N/A
758372,1/10/24 13:26:52,20.045,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.317,μmol/L,26.632,°C,1017.000,hPa,Humid,35,0,,0,20.117,75522,203016.58,22.40,76.55,#N/A
758382,1/10/24 13:26:55,20.095,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.098,μmol/L,26.651,°C,1017.000,hPa,Humid,35,0,,0,20.122,75516,203027.13,22.40,76.55,#N/A
758392,1/10/24 13:26:58,20.145,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.314,μmol/L,26.645,°C,1017.000,hPa,Humid,35,0,,0,20.113,75498,203017.68,22.40,76.55,#N/A
758402,1/10/24 13:27:01,20.195,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.309,μmol/L,26.649,°C,1017.000,hPa,Humid,35,0,,0,20.112,75489,203025.07,22.40,76.55,#N/A
758412,1/10/24 13:27:04,20.245,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.510,μmol/L,26.627,°C,1017.000,hPa,Humid,35,0,,0,20.109,75485,203024.74,22.40,76.55,#N/A
758423,1/10/24 13:27:07,20.295,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.596,μmol/L,26.626,°C,1017.000,hPa,Humid,35,0,,0,20.105,75476,203028.96,22.40,76.55,#N/A
758432,1/10/24 13:27:10,20.345,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.553,μmol/L,26.648,°C,1017.000,hPa,Humid,35,0,,0,20.100,75460,203022.23,22.40,76.55,#N/A
758442,1/10/24 13:27:13,20.396,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.724,μmol/L,26.640,°C,1017.000,hPa,Humid,35,0,,0,20.094,75449,203036.68,22.40,76.55,#N/A
758452,1/10/24 13:27:16,20.446,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.718,μmol/L,26.635,°C,1017.000,hPa,Humid,35,0,,0,20.096,75437,203028.98,22.40,76.55,#N/A
758463,1/10/24 13:27:19,20.496,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.743,μmol/L,26.640,°C,1017.000,hPa,Humid,35,0,,0,20.093,75429,203035.47,22.40,76.55,#N/A
758473,1/10/24 13:27:22,20.546,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.682,μmol/L,26.646,°C,1017.000,hPa,Humid,35,0,,0,20.094,75427,203040.50,22.40,76.55,#N/A
758483,1/10/24 13:27:25,20.596,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.832,μmol/L,26.642,°C,1017.000,hPa,Humid,35,0,,0,20.088,75418,203050.35,22.40,76.55,#N/A
758493,1/10/24 13:27:28,20.646,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.802,μmol/L,26.655,°C,1017.000,hPa,Humid,35,0,,0,20.085,75399,203048.77,22.40,76.55,#N/A
758502,1/10/24 13:27:31,20.696,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.839,μmol/L,26.653,°C,1017.000,hPa,Humid,35,0,,0,20.084,75387,203060.36,22.40,76.55,#N/A
758512,1/10/24 13:27:34,20.746,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.989,μmol/L,26.651,°C,1017.000,hPa,Humid,35,0,,0,20.077,75371,203050.02,22.40,76.55,#N/A
758522,1/10/24 13:27:37,20.796,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.240,μmol/L,26.634,°C,1017.000,hPa,Humid,35,0,,0,20.070,75362,203057.68,22.40,76.55,#N/A
758532,1/10/24 13:27:40,20.846,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.200,μmol/L,26.640,°C,1017.000,hPa,Humid,35,0,,0,20.070,75355,203058.63,22.40,76.55,#N/A
758542,1/10/24 13:27:43,20.896,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.230,μmol/L,26.635,°C,1017.000,hPa,Humid,35,0,,0,20.070,75341,203064.94,22.40,76.55,#N/A
758552,1/10/24 13:27:46,20.946,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.319,μmol/L,26.631,°C,1017.000,hPa,Humid,35,0,,0,20.067,75326,203057.48,22.40,76.55,#N/A
758562,1/10/24 13:27:49,20.996,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.331,μmol/L,26.648,°C,1017.000,hPa,Humid,35,0,,0,20.061,75324,203067.20,22.40,76.55,#N/A
758572,1/10/24 13:27:52,21.045,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.560,μmol/L,26.631,°C,1017.000,hPa,Humid,35,0,,0,20.055,75309,203068.12,22.40,76.55,#N/A
758583,1/10/24 13:27:55,21.095,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.436,μmol/L,26.644,°C,1017.000,hPa,Humid,35,0,,0,20.057,75304,203067.25,22.40,76.55,#N/A
758593,1/10/24 13:27:58,21.145,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.506,μmol/L,26.661,°C,1017.000,hPa,Humid,35,0,,0,20.048,75283,203079.77,22.40,76.55,#N/A
758603,1/10/24 13:28:01,21.195,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.703,μmol/L,26.640,°C,1017.000,hPa,Humid,35,0,,0,20.045,75273,203078.44,22.40,76.55,#N/A
758612,1/10/24 13:28:04,21.245,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.867,μmol/L,26.633,°C,1017.000,hPa,Humid,35,0,,0,20.039,75256,203070.00,22.40,76.55,#N/A
758622,1/10/24 13:28:07,21.295,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.662,μmol/L,26.658,°C,1017.000,hPa,Humid,35,0,,0,20.041,75251,203066.86,22.40,76.55,#N/A
758632,1/10/24 13:28:10,21.346,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.945,μmol/L,26.645,°C,1017.000,hPa,Humid,35,0,,0,20.031,75239,203071.36,22.40,76.55,#N/A
758642,1/10/24 13:28:13,21.396,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.908,μmol/L,26.642,°C,1017.000,hPa,Humid,35,0,,0,20.034,75228,203078.99,22.40,76.55,#N/A
758652,1/10/24 13:28:16,21.446,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.932,μmol/L,26.647,°C,1017.000,hPa,Humid,35,0,,0,20.031,75213,203083.47,22.40,76.55,#N/A
758662,1/10/24 13:28:19,21.496,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.965,μmol/L,26.649,°C,1017.000,hPa,Humid,35,0,,0,20.029,75201,203076.23,22.40,76.55,#N/A
758672,1/10/24 13:28:22,21.546,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.113,μmol/L,26.647,°C,1017.000,hPa,Humid,35,0,,0,20.022,75189,203087.23,22.40,76.55,#N/A
758682,1/10/24 13:28:25,21.596,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.211,μmol/L,26.629,°C,1017.000,hPa,Humid,35,0,,0,20.023,75179,203074.22,22.40,76.55,#N/A
758693,1/10/24 13:28:28,21.646,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.156,μmol/L,26.653,°C,1017.000,hPa,Humid,35,0,,0,20.018,75174,203081.71,22.40,76.55,#N/A
758702,1/10/24 13:28:31,21.696,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.185,μmol/L,26.639,°C,1017.000,hPa,Humid,35,0,,0,20.021,75152,203095.10,22.40,76.55,#N/A
758712,1/10/24 13:28:34,21.746,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.262,μmol/L,26.655,°C,1017.000,hPa,Humid,35,0,,0,20.012,75143,203094.15,22.40,76.55,#N/A
758722,1/10/24 13:28:37,21.796,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.448,μmol/L,26.639,°C,1017.000,hPa,Humid,35,0,,0,20.008,75129,203101.82,22.40,76.55,#N/A
758733,1/10/24 13:28:40,21.846,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.626,μmol/L,26.639,°C,1017.000,hPa,Humid,35,0,,0,19.999,75124,203085.35,22.40,76.55,#N/A
758743,1/10/24 13:28:43,21.896,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.581,μmol/L,26.643,°C,1017.000,hPa,Humid,35,0,,0,20.000,75106,203094.56,22.40,76.55,#N/A
758753,1/10/24 13:28:46,21.945,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.452,μmol/L,26.666,°C,1017.000,hPa,Humid,35,0,,0,19.999,75094,203093.87,22.40,76.55,#N/A
758763,1/10/24 13:28:49,21.995,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.606,μmol/L,26.667,°C,1017.000,hPa,Humid,35,0,,0,19.991,75082,203101.96,22.40,76.55,#N/A
758772,1/10/24 13:28:52,22.045,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.787,μmol/L,26.633,°C,1017.000,hPa,Humid,35,0,,0,19.993,75070,203100.38,22.40,76.55,#N/A
758783,1/10/24 13:28:55,22.095,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.729,μmol/L,26.655,°C,1017.000,hPa,Humid,35,0,,0,19.989,75063,203110.21,22.40,76.55,#N/A
758792,1/10/24 13:28:58,22.145,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.791,μmol/L,26.648,°C,1017.000,hPa,Humid,35,0,,0,19.988,75036,203107.47,22.40,76.55,#N/A
758802,1/10/24 13:29:01,22.195,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.051,μmol/L,26.636,°C,1017.000,hPa,Humid,35,0,,0,19.979,75034,203106.12,22.40,76.55,#N/A
758812,1/10/24 13:29:04,22.245,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.976,μmol/L,26.657,°C,1017.000,hPa,Humid,35,0,,0,19.976,75022,203101.89,22.40,76.55,#N/A
758822,1/10/24 13:29:07,22.295,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.151,μmol/L,26.649,°C,1017.000,hPa,Humid,35,0,,0,19.970,75011,203106.12,22.40,76.55,#N/A
758833,1/10/24 13:29:10,22.345,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.990,μmol/L,26.664,°C,1017.000,hPa,Humid,35,0,,0,19.973,75002,203102.60,22.40,76.55,#N/A
758843,1/10/24 13:29:13,22.395,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.030,μmol/L,26.661,°C,1017.000,hPa,Humid,35,0,,0,19.972,74997,203121.32,22.40,76.55,#N/A
758852,1/10/24 13:29:16,22.445,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.211,μmol/L,26.655,°C,1017.000,hPa,Humid,35,0,,0,19.965,74983,203107.49,22.40,76.55,#N/A
758863,1/10/24 13:29:19,22.495,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.225,μmol/L,26.656,°C,1017.000,hPa,Humid,35,0,,0,19.964,74966,203119.22,22.40,76.55,#N/A
758873,1/10/24 13:29:22,22.545,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.498,μmol/L,26.648,°C,1017.000,hPa,Humid,35,0,,0,19.953,74958,203124.81,22.40,76.55,#N/A
758883,1/10/24 13:29:25,22.596,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.477,μmol/L,26.654,°C,1017.000,hPa,Humid,35,0,,0,19.952,74940,203120.51,22.40,76.55,#N/A
758893,1/10/24 13:29:28,22.646,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.511,μmol/L,26.649,°C,1017.000,hPa,Humid,35,0,,0,19.952,74927,203121.41,22.40,76.55,#N/A
758902,1/10/24 13:29:31,22.696,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.528,μmol/L,26.653,°C,1017.000,hPa,Humid,35,0,,0,19.950,74915,203132.18,22.40,76.55,#N/A
758913,1/10/24 13:29:34,22.746,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.577,μmol/L,26.664,°C,1017.000,hPa,Humid,35,0,,0,19.944,74909,203129.47,22.40,76.55,#N/A
758923,1/10/24 13:29:37,22.796,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.685,μmol/L,26.660,°C,1017.000,hPa,Humid,35,0,,0,19.940,74906,203128.09,22.40,76.55,#N/A
758932,1/10/24 13:29:40,22.846,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.834,μmol/L,26.652,°C,1017.000,hPa,Humid,35,0,,0,19.935,74888,203124.62,22.40,76.55,#N/A
758942,1/10/24 13:29:43,22.896,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.625,μmol/L,26.669,°C,1017.000,hPa,Humid,35,0,,0,19.940,74874,203132.44,22.40,76.55,#N/A
758952,1/10/24 13:29:46,22.945,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.845,μmol/L,26.666,°C,1017.000,hPa,Humid,35,0,,0,19.930,74858,203133.60,22.40,76.55,#N/A
758963,1/10/24 13:29:49,22.995,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.089,μmol/L,26.657,°C,1017.000,hPa,Humid,35,0,,0,19.921,74846,203141.36,22.40,76.55,#N/A
758972,1/10/24 13:29:52,23.045,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.088,μmol/L,26.663,°C,1017.000,hPa,Humid,35,0,,0,19.919,74838,203145.89,22.40,76.55,#N/A
758982,1/10/24 13:29:55,23.095,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.093,μmol/L,26.653,°C,1017.000,hPa,Humid,35,0,,0,19.922,74825,203137.20,22.40,76.55,#N/A
758993,1/10/24 13:29:58,23.145,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.181,μmol/L,26.661,°C,1017.000,hPa,Humid,35,0,,0,19.915,74813,203135.58,22.40,76.55,#N/A
759003,1/10/24 13:30:01,23.195,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.175,μmol/L,26.662,°C,1017.000,hPa,Humid,35,0,,0,19.915,74803,203154.01,22.40,76.55,#N/A
759012,1/10/24 13:30:04,23.245,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.983,μmol/L,26.679,°C,1017.000,hPa,Humid,35,0,,0,19.919,74794,203146.94,22.40,76.55,#N/A
759023,1/10/24 13:30:07,23.295,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.399,μmol/L,26.662,°C,1017.000,hPa,Humid,35,0,,0,19.904,74786,203151.53,22.40,76.55,#N/A
759032,1/10/24 13:30:10,23.345,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.463,μmol/L,26.659,°C,1017.000,hPa,Humid,35,0,,0,19.902,74770,203150.59,22.40,76.55,#N/A
759043,1/10/24 13:30:13,23.395,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.500,μmol/L,26.656,°C,1017.000,hPa,Humid,35,0,,0,19.901,74761,203149.19,22.40,76.55,#N/A
759053,1/10/24 13:30:16,23.445,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.575,μmol/L,26.660,°C,1017.000,hPa,Humid,35,0,,0,19.896,74759,203148.20,22.40,76.55,#N/A
759062,1/10/24 13:30:19,23.495,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.771,μmol/L,26.652,°C,1017.000,hPa,Humid,35,0,,0,19.889,74738,203159.66,22.40,76.55,#N/A
759072,1/10/24 13:30:22,23.546,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.693,μmol/L,26.667,°C,1017.000,hPa,Humid,35,0,,0,19.888,74727,203154.94,22.40,76.55,#N/A
759082,1/10/24 13:30:25,23.596,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.820,μmol/L,26.669,°C,1017.000,hPa,Humid,35,0,,0,19.881,74724,203170.50,22.40,76.55,#N/A
759092,1/10/24 13:30:28,23.646,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.860,μmol/L,26.666,°C,1017.000,hPa,Humid,35,0,,0,19.880,74702,203166.14,22.40,76.55,#N/A
759103,1/10/24 13:30:31,23.696,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.762,μmol/L,26.672,°C,1017.000,hPa,Humid,35,0,,0,19.883,74693,203171.86,22.40,76.55,#N/A
759112,1/10/24 13:30:34,23.746,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.947,μmol/L,26.669,°C,1017.000,hPa,Humid,35,0,,0,19.875,74686,203179.46,22.40,76.55,#N/A
759122,1/10/24 13:30:37,23.796,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.183,μmol/L,26.645,°C,1017.000,hPa,Humid,35,0,,0,19.871,74669,203175.82,22.40,76.55,#N/A
759133,1/10/24 13:30:40,23.846,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.082,μmol/L,26.667,°C,1017.000,hPa,Humid,35,0,,0,19.869,74661,203176.74,22.40,76.55,#N/A
