757213,1/10/24 13:21:04,14.443,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,193.959,μmol/L,26.408,°C,1017.000,hPa,Humid,35,0,,0,21.708,88817,203698.99,18.20,29.44,#N/A
757222,1/10/24 13:21:07,14.493,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.036,μmol/L,26.413,°C,1017.000,hPa,Humid,35,0,,0,21.702,88811,203697.01,18.20,29.44,#N/A
757232,1/10/24 13:21:10,14.542,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.009,μmol/L,26.408,°C,1017.000,hPa,Humid,35,0,,0,21.705,88816,203698.83,18.20,29.44,#N/A
757243,1/10/24 13:21:13,14.592,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.059,μmol/L,26.403,°C,1017.000,hPa,Humid,35,0,,0,21.704,88809,203688.30,18.20,29.44,#N/A
757253,1/10/24 13:21:16,14.642,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.144,μmol/L,26.400,°C,1017.000,hPa,Humid,35,0,,0,21.700,88796,203698.31,18.20,29.44,#N/A
757262,1/10/24 13:21:19,14.692,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.032,μmol/L,26.407,°C,1017.000,hPa,Humid,35,0,,0,21.704,88784,203691.91,18.20,29.44,#N/A
757272,1/10/24 13:21:22,14.743,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.136,μmol/L,26.396,°C,1017.000,hPa,Humid,35,0,,0,21.702,88766,203684.26,18.20,29.44,#N/A
757282,1/10/24 13:21:25,14.793,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.088,μmol/L,26.401,°C,1017.000,hPa,Humid,35,0,,0,21.703,88757,203687.09,18.20,29.44,#N/A
757293,1/10/24 13:21:28,14.843,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.144,μmol/L,26.403,°C,1017.000,hPa,Humid,35,0,,0,21.699,88752,203678.79,18.20,29.44,#N/A
757303,1/10/24 13:21:31,14.893,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.151,μmol/L,26.393,°C,1017.000,hPa,Humid,35,0,,0,21.702,88733,203682.00,18.20,29.44,#N/A
757313,1/10/24 13:21:34,14.943,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.088,μmol/L,26.404,°C,1017.000,hPa,Humid,35,0,,0,21.702,88725,203672.39,18.20,29.44,#N/A
757322,1/10/24 13:21:37,14.993,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.103,μmol/L,26.401,°C,1017.000,hPa,Humid,35,0,,0,21.702,88716,203681.48,18.20,29.44,#N/A
757333,1/10/24 13:21:40,15.043,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.237,μmol/L,26.391,°C,1017.000,hPa,Humid,35,0,,0,21.698,88710,203670.94,18.20,29.44,#N/A
757342,1/10/24 13:21:43,15.093,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,193.974,μmol/L,26.417,°C,1017.000,hPa,Humid,35,0,,0,21.704,88708,203672.60,18.20,29.44,#N/A
757352,1/10/24 13:21:46,15.143,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.080,μmol/L,26.411,°C,1017.000,hPa,Humid,35,0,,0,21.700,88696,203665.93,18.20,29.44,#N/A
757362,1/10/24 13:21:49,15.193,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.038,μmol/L,26.403,°C,1017.000,hPa,Humid,35,0,,0,21.705,88672,203652.04,18.20,29.44,#N/A
757372,1/10/24 13:21:52,15.243,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.055,μmol/L,26.412,°C,1017.000,hPa,Humid,35,0,,0,21.701,88662,203667.30,18.20,29.44,#N/A
757382,1/10/24 13:21:55,15.293,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.345,μmol/L,26.384,°C,1017.000,hPa,Humid,35,0,,0,21.694,88651,203662.82,18.20,29.44,#N/A
757393,1/10/24 13:21:58,15.343,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.117,μmol/L,26.399,°C,1017.000,hPa,Humid,35,0,,0,21.702,88641,203674.60,18.20,29.44,#N/A
757402,1/10/24 13:22:01,15.393,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.252,μmol/L,26.397,°C,1017.000,hPa,Humid,35,0,,0,21.695,88633,203665.97,18.20,29.44,#N/A
757412,1/10/24 13:22:04,15.443,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.181,μmol/L,26.403,°C,1017.000,hPa,Humid,35,0,,0,21.697,88611,203663.74,18.20,29.44,#N/A
757423,1/10/24 13:22:07,15.493,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.184,μmol/L,26.402,°C,1017.000,hPa,Humid,35,0,,0,21.697,88606,203661.05,18.20,29.44,#N/A
757433,1/10/24 13:22:10,15.542,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.141,μmol/L,26.410,°C,1017.000,hPa,Humid,35,0,,0,21.697,88606,203669.68,18.20,29.44,#N/A
757442,1/10/24 13:22:13,15.592,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.264,μmol/L,26.401,°C,1017.000,hPa,Humid,35,0,,0,21.693,88628,203666.44,18.20,29.44,#N/A
757453,1/10/24 13:22:16,15.642,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.110,μmol/L,26.415,°C,1017.000,hPa,Humid,35,0,,0,21.697,88645,203654.98,18.20,29.44,#N/A
757462,1/10/24 13:22:19,15.692,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.167,μmol/L,26.408,°C,1017.000,hPa,Humid,35,0,,0,21.696,88662,203667.39,18.20,29.44,#N/A
757472,1/10/24 13:22:22,15.742,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.090,μmol/L,26.421,°C,1017.000,hPa,Humid,35,0,,0,21.696,88701,203660.70,18.20,29.44,#N/A
757482,1/10/24 13:22:25,15.792,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.275,μmol/L,26.405,°C,1017.000,hPa,Humid,35,0,,0,21.691,88710,203667.41,18.20,29.44,#N/A
757492,1/10/24 13:22:28,15.843,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.368,μmol/L,26.392,°C,1017.000,hPa,Humid,35,0,,0,21.690,88782,203662.65,18.20,29.44,#N/A
757502,1/10/24 13:22:31,15.893,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.254,μmol/L,26.409,°C,1017.000,hPa,Humid,35,0,,0,21.691,88850,203655.82,18.20,29.44,#N/A
757512,1/10/24 13:22:34,15.943,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.309,μmol/L,26.396,°C,1017.000,hPa,Humid,35,0,,0,21.692,88776,203657.56,18.20,29.44,#N/A
757522,1/10/24 13:22:37,15.993,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.393,μmol/L,26.397,°C,1017.000,hPa,Humid,35,0,,0,21.687,88788,203659.72,18.20,29.44,#N/A
757533,1/10/24 13:22:40,16.043,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.258,μmol/L,26.417,°C,1017.000,hPa,Humid,35,0,,0,21.688,88806,203664.39,18.20,29.44,#N/A
757543,1/10/24 13:22:43,16.093,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.149,μmol/L,26.417,°C,1017.000,hPa,Humid,35,0,,0,21.694,88810,203656.95,18.20,29.44,#N/A
757553,1/10/24 13:22:46,16.143,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.323,μmol/L,26.403,°C,1017.000,hPa,Humid,35,0,,0,21.689,88798,203656.29,18.20,29.44,#N/A
757562,1/10/24 13:22:49,16.193,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.230,μmol/L,26.410,°C,1017.000,hPa,Humid,35,0,,0,21.692,88797,203657.74,18.20,29.44,#N/A
757572,1/10/24 13:22:52,16.243,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.393,μmol/L,26.397,°C,1017.000,hPa,Humid,35,0,,0,21.687,88802,203647.53,18.20,29.44,#N/A
757582,1/10/24 13:22:55,16.293,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.392,μmol/L,26.391,°C,1017.000,hPa,Humid,35,0,,0,21.689,88806,203656.99,18.20,29.44,#N/A
757592,1/10/24 13:22:58,16.343,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.255,μmol/L,26.417,°C,1017.000,hPa,Humid,35,0,,0,21.688,88808,203661.39,18.20,29.44,#N/A
757602,1/10/24 13:23:01,16.393,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.291,μmol/L,26.417,°C,1017.000,hPa,Humid,35,0,,0,21.686,88793,203658.35,18.20,29.44,#N/A
757613,1/10/24 13:23:04,16.443,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.393,μmol/L,26.412,°C,1017.000,hPa,Humid,35,0,,0,21.682,88794,203650.76,18.20,29.44,#N/A
757622,1/10/24 13:23:07,16.493,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.511,μmol/L,26.401,°C,1017.000,hPa,Humid,35,0,,0,21.679,88780,203656.10,18.20,29.44,#N/A
757633,1/10/24 13:23:10,16.543,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.559,μmol/L,26.405,°C,1017.000,hPa,Humid,35,0,,0,21.675,88778,203655.26,18.20,29.44,#N/A
757643,1/10/24 13:23:13,16.593,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.452,μmol/L,26.411,°C,1017.000,hPa,Humid,35,0,,0,21.679,88786,203661.95,18.20,29.44,#N/A
757653,1/10/24 13:23:16,16.642,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.548,μmol/L,26.398,°C,1017.000,hPa,Humid,35,0,,0,21.678,88799,203659.94,18.20,29.44,#N/A
757662,1/10/24 13:23:19,16.692,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.325,μmol/L,26.411,°C,1017.000,hPa,Humid,35,0,,0,21.686,88790,203666.55,18.20,29.44,#N/A
757672,1/10/24 13:23:22,16.742,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.459,μmol/L,26.416,°C,1017.000,hPa,Humid,35,0,,0,21.677,88789,203667.83,18.20,29.44,#N/A
757683,1/10/24 13:23:25,16.793,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.571,μmol/L,26.403,°C,1017.000,hPa,Humid,35,0,,0,21.675,88798,203661.15,18.20,29.44,#N/A
757692,1/10/24 13:23:28,16.843,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.553,μmol/L,26.406,°C,1017.000,hPa,Humid,35,0,,0,21.675,88789,203669.36,18.20,29.44,#N/A
757702,1/10/24 13:23:31,16.893,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.553,μmol/L,26.406,°C,1017.000,hPa,Humid,35,0,,0,21.675,88783,203668.16,18.20,29.44,#N/A
757712,1/10/24 13:23:34,16.943,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.607,μmol/L,26.403,°C,1017.000,hPa,Humid,35,0,,0,21.673,88779,203664.42,18.20,29.44,#N/A
757723,1/10/24 13:23:37,16.993,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.481,μmol/L,26.430,°C,1017.000,hPa,Humid,35,0,,0,21.671,88775,203664.56,18.20,29.44,#N/A
757732,1/10/24 13:23:40,17.043,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.545,μmol/L,26.422,°C,1017.000,hPa,Humid,35,0,,0,21.670,88767,203682.59,18.20,29.44,#N/A
757743,1/10/24 13:23:43,17.093,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.559,μmol/L,26.423,°C,1017.000,hPa,Humid,35,0,,0,21.669,88768,203678.84,18.20,29.44,#N/A
757752,1/10/24 13:23:46,17.143,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.703,μmol/L,26.401,°C,1017.000,hPa,Humid,35,0,,0,21.668,88760,203683.29,18.20,29.44,#N/A
757763,1/10/24 13:23:49,17.193,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.719,μmol/L,26.408,°C,1017.000,hPa,Humid,35,0,,0,21.665,88760,203689.31,18.20,29.44,#N/A
757772,1/10/24 13:23:52,17.243,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.771,μmol/L,26.405,°C,1017.000,hPa,Humid,35,0,,0,21.663,88757,203678.61,18.20,29.44,#N/A
757783,1/10/24 13:23:55,17.293,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.691,μmol/L,26.433,°C,1017.000,hPa,Humid,35,0,,0,21.658,88754,203684.28,18.20,29.44,#N/A
757793,1/10/24 13:23:58,17.343,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.706,μmol/L,26.413,°C,1017.000,hPa,Humid,35,0,,0,21.664,88747,203674.33,18.20,29.44,#N/A
757803,1/10/24 13:24:01,17.392,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.726,μmol/L,26.412,°C,1017.000,hPa,Humid,35,0,,0,21.663,88726,203677.35,18.20,29.44,#N/A
757813,1/10/24 13:24:04,17.442,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.796,μmol/L,26.404,°C,1017.000,hPa,Humid,35,0,,0,21.662,88727,203682.34,18.20,29.44,#N/A
757823,1/10/24 13:24:07,17.492,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.818,μmol/L,26.403,°C,1017.000,hPa,Humid,35,0,,0,21.661,88709,203676.72,18.20,29.44,#N/A
757832,1/10/24 13:24:10,17.542,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.790,μmol/L,26.414,°C,1017.000,hPa,Humid,35,0,,0,21.659,88726,203681.49,18.20,29.44,#N/A
757842,1/10/24 13:24:13,17.593,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.868,μmol/L,26.404,°C,1017.000,hPa,Humid,35,0,,0,21.658,88715,203683.05,18.20,29.44,#N/A
757853,1/10/24 13:24:16,17.643,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.881,μmol/L,26.407,°C,1017.000,hPa,Humid,35,0,,0,21.656,88730,203682.33,18.20,29.44,#N/A
757863,1/10/24 13:24:19,17.693,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.817,μmol/L,26.424,°C,1017.000,hPa,Humid,35,0,,0,21.654,88725,203692.73,18.20,29.44,#N/A
757873,1/10/24 13:24:22,17.743,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.895,μmol/L,26.414,°C,1017.000,hPa,Humid,35,0,,0,21.653,88721,203691.79,18.20,29.44,#N/A
757883,1/10/24 13:24:25,17.793,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.874,μmol/L,26.411,°C,1017.000,hPa,Humid,35,0,,0,21.655,88710,203686.25,18.20,29.44,#N/A
757893,1/10/24 13:24:28,17.843,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.818,μmol/L,26.418,°C,1017.000,hPa,Humid,35,0,,0,21.656,88712,203692.93,18.20,29.44,#N/A
757903,1/10/24 13:24:31,17.893,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.048,μmol/L,26.403,°C,1017.000,hPa,Humid,35,0,,0,21.648,88712,203695.87,18.20,29.44,#N/A
757912,1/10/24 13:24:34,17.943,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.924,μmol/L,26.424,°C,1017.000,hPa,Humid,35,0,,0,21.648,88697,203686.74,18.20,29.44,#N/A
757922,1/10/24 13:24:37,17.993,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.988,μmol/L,26.416,°C,1017.000,hPa,Humid,35,0,,0,21.647,88706,203697.97,18.20,29.44,#N/A
757932,1/10/24 13:24:40,18.043,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.989,μmol/L,26.413,°C,1017.000,hPa,Humid,35,0,,0,21.648,88696,203698.37,18.20,29.44,#N/A
757942,1/10/24 13:24:43,18.093,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.103,μmol/L,26.403,°C,1017.000,hPa,Humid,35,0,,0,21.645,88689,203710.01,18.20,29.44,#N/A
757953,1/10/24 13:24:46,18.143,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.132,μmol/L,26.410,°C,1017.000,hPa,Humid,35,0,,0,21.641,88688,203704.33,18.20,29.44,#N/A
757963,1/10/24 13:24:49,18.193,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.125,μmol/L,26.411,°C,1017.000,hPa,Humid,35,0,,0,21.641,88694,203704.86,18.20,29.44,#N/A
757972,1/10/24 13:24:52,18.243,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.085,μmol/L,26.418,°C,1017.000,hPa,Humid,35,0,,0,21.641,88706,203704.03,18.20,29.44,#N/A
757982,1/10/24 13:24:55,18.293,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.083,μmol/L,26.415,°C,1017.000,hPa,Humid,35,0,,0,21.642,88701,203710.95,18.20,29.44,#N/A
757992,1/10/24 13:24:58,18.343,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.084,μmol/L,26.421,°C,1017.000,hPa,Humid,35,0,,0,21.640,88680,203709.57,18.20,29.44,#N/A
758003,1/10/24 13:25:01,18.393,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.181,μmol/L,26.408,°C,1017.000,hPa,Humid,35,0,,0,21.639,88685,203701.16,18.20,29.44,#N/A
758013,1/10/24 13:25:04,18.443,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.223,μmol/L,26.410,°C,1017.000,hPa,Humid,35,0,,0,21.636,88683,203718.55,18.20,29.44,#N/A
758022,1/10/24 13:25:07,18.493,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.220,μmol/L,26.404,°C,1017.000,hPa,Humid,35,0,,0,21.638,88676,203705.68,18.20,29.44,#N/A
758033,1/10/24 13:25:10,18.543,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.324,μmol/L,26.402,°C,1017.000,hPa,Humid,35,0,,0,21.633,88675,203712.76,18.20,29.44,#N/A
758043,1/10/24 13:25:13,18.593,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.257,μmol/L,26.416,°C,1017.000,hPa,Humid,35,0,,0,21.632,88679,203728.95,18.20,29.44,#N/A
758053,1/10/24 13:25:16,18.643,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.283,μmol/L,26.411,°C,1017.000,hPa,Humid,35,0,,0,21.632,88673,203732.28,18.20,29.44,#N/A
758062,1/10/24 13:25:19,18.692,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.331,μmol/L,26.409,°C,1017.000,hPa,Humid,35,0,,0,21.630,88680,203728.30,18.20,29.44,#N/A
758073,1/10/24 13:25:22,18.742,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.315,μmol/L,26.415,°C,1017.000,hPa,Humid,35,0,,0,21.629,88673,203735.59,18.20,29.44,#N/A
758082,1/10/24 13:25:25,18.792,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.402,μmol/L,26.412,°C,1017.000,hPa,Humid,35,0,,0,21.625,88677,203728.24,18.20,29.44,#N/A
758093,1/10/24 13:25:28,18.842,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.360,μmol/L,26.402,°C,1017.000,hPa,Humid,35,0,,0,21.631,88669,203742.52,18.20,29.44,#N/A
758103,1/10/24 13:25:31,18.892,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.392,μmol/L,26.423,°C,1017.000,hPa,Humid,35,0,,0,21.622,88673,203738.45,18.20,29.44,#N/A
758112,1/10/24 13:25:34,18.942,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.411,μmol/L,26.420,°C,1017.000,hPa,Humid,35,0,,0,21.622,88679,203752.40,18.20,29.44,#N/A
758122,1/10/24 13:25:37,18.992,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.521,μmol/L,26.407,°C,1017.000,hPa,Humid,35,0,,0,21.620,88676,203749.22,18.20,29.44,#N/A
758133,1/10/24 13:25:40,19.042,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.428,μmol/L,26.420,°C,1017.000,hPa,Humid,35,0,,0,21.621,88666,203758.19,18.20,29.44,#N/A
758142,1/10/24 13:25:43,19.092,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.399,μmol/L,26.422,°C,1017.000,hPa,Humid,35,0,,0,21.622,88675,203748.01,18.20,29.44,#N/A
758152,1/10/24 13:25:46,19.143,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.587,μmol/L,26.408,°C,1017.000,hPa,Humid,35,0,,0,21.616,88681,203769.27,18.20,29.44,#N/A
758163,1/10/24 13:25:49,19.193,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.583,μmol/L,26.418,°C,1017.000,hPa,Humid,35,0,,0,21.613,88668,203767.98,18.20,29.44,#N/A
758172,1/10/24 13:25:52,19.243,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.458,μmol/L,26.427,°C,1017.000,hPa,Humid,35,0,,0,21.617,88676,203771.82,18.20,29.44,#N/A
758182,1/10/24 13:25:55,19.293,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.556,μmol/L,26.419,°C,1017.000,hPa,Humid,35,0,,0,21.614,88655,203775.47,18.20,29.44,#N/A
758192,1/10/24 13:25:58,19.343,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.623,μmol/L,26.420,°C,1017.000,hPa,Humid,35,0,,0,21.610,88663,203785.86,18.20,29.44,#N/A
758202,1/10/24 13:26:01,19.393,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.646,μmol/L,26.419,°C,1017.000,hPa,Humid,35,0,,0,21.609,88673,203776.34,18.20,29.44,#N/A
758213,1/10/24 13:26:04,19.443,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.675,μmol/L,26.408,°C,1017.000,hPa,Humid,35,0,,0,21.611,88674,203786.65,18.20,29.44,#N/A
758222,1/10/24 13:26:07,19.493,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.698,μmol/L,26.405,°C,1017.000,hPa,Humid,35,0,,0,21.611,88676,203788.29,18.20,29.44,#N/A
758233,1/10/24 13:26:10,19.543,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.695,μmol/L,26.426,°C,1017.000,hPa,Humid,35,0,,0,21.604,88678,203800.12,18.20,29.44,#N/A
758243,1/10/24 13:26:13,19.593,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.683,μmol/L,26.431,°C,1017.000,hPa,Humid,35,0,,0,21.603,88671,203790.08,18.20,29.44,#N/A
758253,1/10/24 13:26:16,19.643,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.841,μmol/L,26.416,°C,1017.000,hPa,Humid,35,0,,0,21.599,88663,203786.22,18.20,29.44,#N/A
758263,1/10/24 13:26:19,19.693,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.808,μmol/L,26.419,°C,1017.000,hPa,Humid,35,0,,0,21.600,88655,203803.27,18.20,29.44,#N/A
758273,1/10/24 13:26:22,19.743,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.826,μmol/L,26.413,°C,1017.000,hPa,Humid,35,0,,0,21.601,88647,203798.21,18.20,29.44,#N/A
758282,1/10/24 13:26:25,19.793,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.815,μmol/L,26.409,°C,1017.000,hPa,Humid,35,0,,0,21.603,88654,203803.99,18.20,29.44,#N/A
758293,1/10/24 13:26:28,19.843,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.787,μmol/L,26.425,°C,1017.000,hPa,Humid,35,0,,0,21.599,88658,203809.70,18.20,29.44,#N/A
758302,1/10/24 13:26:31,19.893,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.896,μmol/L,26.419,°C,1017.000,hPa,Humid,35,0,,0,21.595,88700,203799.12,18.20,29.44,#N/A
758312,1/10/24 13:26:34,19.943,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.847,μmol/L,26.424,°C,1017.000,hPa,Humid,35,0,,0,21.596,88654,203816.99,18.20,29.44,#N/A
758322,1/10/24 13:26:37,19.992,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.854,μmol/L,26.426,°C,1017.000,hPa,Humid,35,0,,0,21.595,88646,203813.86,18.20,29.44,#N/A
758332,1/10/24 13:26:40,20.042,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.909,μmol/L,26.423,°C,1017.000,hPa,Humid,35,0,,0,21.593,88658,203819.99,18.20,29.44,#N/A
758343,1/10/24 13:26:43,20.092,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.025,μmol/L,26.410,°C,1017.000,hPa,Humid,35,0,,0,21.591,88654,203820.34,18.20,29.44,#N/A
758352,1/10/24 13:26:46,20.142,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.188,μmol/L,26.395,°C,1017.000,hPa,Humid,35,0,,0,21.587,88663,203826.68,18.20,29.44,#N/A
758362,1/10/24 13:26:49,20.192,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.978,μmol/L,26.417,°C,1017.000,hPa,Humid,35,0,,0,21.591,88668,203818.44,18.20,29.44,#N/A
758373,1/10/24 13:26:52,20.243,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.956,μmol/L,26.430,°C,1017.000,hPa,Humid,35,0,,0,21.588,88666,203833.95,18.20,29.44,#N/A
758383,1/10/24 13:26:55,20.293,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.028,μmol/L,26.427,°C,1017.000,hPa,Humid,35,0,,0,21.585,89092,203845.31,18.20,29.44,#N/A
758393,1/10/24 13:26:58,20.343,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.011,μmol/L,26.433,°C,1017.000,hPa,Humid,35,0,,0,21.584,89191,203841.58,18.20,29.44,#N/A
758403,1/10/24 13:27:01,20.393,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.041,μmol/L,26.425,°C,1017.000,hPa,Humid,35,0,,0,21.585,89187,203847.29,18.20,29.44,#N/A
758413,1/10/24 13:27:04,20.443,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.047,μmol/L,26.430,°C,1017.000,hPa,Humid,35,0,,0,21.583,89191,203838.20,18.20,29.44,#N/A
758422,1/10/24 13:27:07,20.493,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.139,μmol/L,26.423,°C,1017.000,hPa,Humid,35,0,,0,21.580,89195,203854.63,18.20,29.44,#N/A
758433,1/10/24 13:27:10,20.543,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.180,μmol/L,26.420,°C,1017.000,hPa,Humid,35,0,,0,21.579,89181,203855.70,18.20,29.44,#N/A
