757448,1/10/24 13:22:15,15.599,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.139,μmol/L,26.407,°C,1017.000,hPa,Humid,35,0,,0,20.201,56173,147581.59,19.25,28.93,#N/A
757459,1/10/24 13:22:18,15.650,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.006,μmol/L,26.409,°C,1017.000,hPa,Humid,35,0,,0,20.207,56170,147590.39,19.25,28.93,#N/A
757469,1/10/24 13:22:21,15.700,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.223,μmol/L,26.396,°C,1017.000,hPa,Humid,35,0,,0,20.200,56163,147594.25,19.25,28.93,#N/A
757479,1/10/24 13:22:24,15.750,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.301,μmol/L,26.403,°C,1017.000,hPa,Humid,35,0,,0,20.194,56160,147584.64,19.25,28.93,#N/A
757488,1/10/24 13:22:27,15.800,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.322,μmol/L,26.390,°C,1017.000,hPa,Humid,35,0,,0,20.197,56146,147588.91,19.25,28.93,#N/A
757499,1/10/24 13:22:30,15.850,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.430,μmol/L,26.386,°C,1017.000,hPa,Humid,35,0,,0,20.193,56135,147586.98,19.25,28.93,#N/A
757508,1/10/24 13:22:33,15.899,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.580,μmol/L,26.378,°C,1017.000,hPa,Humid,35,0,,0,20.188,56130,147587.77,19.25,28.93,#N/A
757519,1/10/24 13:22:36,15.949,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.473,μmol/L,26.401,°C,1017.000,hPa,Humid,35,0,,0,20.186,56120,147573.48,19.25,28.93,#N/A
757528,1/10/24 13:22:39,15.999,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.439,μmol/L,26.406,°C,1017.000,hPa,Humid,35,0,,0,20.186,56123,147587.68,19.25,28.93,#N/A
757540,1/10/24 13:22:42,16.049,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.407,μmol/L,26.389,°C,1017.000,hPa,Humid,35,0,,0,20.193,56109,147582.81,19.25,28.93,#N/A
757550,1/10/24 13:22:45,16.099,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.572,μmol/L,26.407,°C,1017.000,hPa,Humid,35,0,,0,20.179,56111,147581.73,19.25,28.93,#N/A
757560,1/10/24 13:22:48,16.149,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.723,μmol/L,26.393,°C,1017.000,hPa,Humid,35,0,,0,20.176,56097,147580.99,19.25,28.93,#N/A
757570,1/10/24 13:22:51,16.199,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.767,μmol/L,26.392,°C,1017.000,hPa,Humid,35,0,,0,20.174,56089,147595.80,19.25,28.93,#N/A
757579,1/10/24 13:22:54,16.249,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.949,μmol/L,26.401,°C,1017.000,hPa,Humid,35,0,,0,20.162,56081,147589.45,19.25,28.93,#N/A
757589,1/10/24 13:22:57,16.299,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.776,μmol/L,26.406,°C,1017.000,hPa,Humid,35,0,,0,20.169,56069,147587.20,19.25,28.93,#N/A
757598,1/10/24 13:23:00,16.349,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.878,μmol/L,26.402,°C,1017.000,hPa,Humid,35,0,,0,20.165,56066,147583.11,19.25,28.93,#N/A
757611,1/10/24 13:23:03,16.399,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.991,μmol/L,26.403,°C,1017.000,hPa,Humid,35,0,,0,20.159,56048,147586.36,19.25,28.93,#N/A
757618,1/10/24 13:23:06,16.449,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,206.926,μmol/L,26.401,°C,1017.000,hPa,Humid,35,0,,0,20.163,56029,147585.48,19.25,28.93,#N/A
757630,1/10/24 13:23:09,16.499,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.234,μmol/L,26.396,°C,1017.000,hPa,Humid,35,0,,0,20.149,56031,147587.98,19.25,28.93,#N/A
757638,1/10/24 13:23:12,16.549,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.154,μmol/L,26.381,°C,1017.000,hPa,Humid,35,0,,0,20.158,56021,147593.76,19.25,28.93,#N/A
757649,1/10/24 13:23:15,16.599,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.177,μmol/L,26.405,°C,1017.000,hPa,Humid,35,0,,0,20.149,56005,147591.79,19.25,28.93,#N/A
757660,1/10/24 13:23:18,16.649,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.185,μmol/L,26.416,°C,1017.000,hPa,Humid,35,0,,0,20.145,56001,147582.93,19.25,28.93,#N/A
757669,1/10/24 13:23:21,16.700,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.451,μmol/L,26.390,°C,1017.000,hPa,Humid,35,0,,0,20.140,55988,147589.57,19.25,28.93,#N/A
757681,1/10/24 13:23:24,16.750,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.315,μmol/L,26.415,°C,1017.000,hPa,Humid,35,0,,0,20.139,55970,147587.02,19.25,28.93,#N/A
757691,1/10/24 13:23:27,16.800,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.605,μmol/L,26.391,°C,1017.000,hPa,Humid,35,0,,0,20.132,55962,147590.38,19.25,28.93,#N/A
757701,1/10/24 13:23:30,16.850,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.674,μmol/L,26.390,°C,1017.000,hPa,Humid,35,0,,0,20.129,55954,147590.40,19.25,28.93,#N/A
757709,1/10/24 13:23:33,16.900,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.603,μmol/L,26.401,°C,1017.000,hPa,Humid,35,0,,0,20.129,55943,147599.26,19.25,28.93,#N/A
757719,1/10/24 13:23:36,16.949,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.781,μmol/L,26.401,°C,1017.000,hPa,Humid,35,0,,0,20.120,55935,147599.87,19.25,28.93,#N/A
757730,1/10/24 13:23:39,16.999,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.665,μmol/L,26.410,°C,1017.000,hPa,Humid,35,0,,0,20.123,55931,147581.79,19.25,28.93,#N/A
757739,1/10/24 13:23:42,17.049,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.997,μmol/L,26.402,°C,1017.000,hPa,Humid,35,0,,0,20.109,55917,147595.89,19.25,28.93,#N/A
757749,1/10/24 13:23:45,17.099,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.112,μmol/L,26.387,°C,1017.000,hPa,Humid,35,0,,0,20.108,55913,147600.02,19.25,28.93,#N/A
757758,1/10/24 13:23:48,17.149,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.051,μmol/L,26.396,°C,1017.000,hPa,Humid,35,0,,0,20.108,55897,147596.35,19.25,28.93,#N/A
757768,1/10/24 13:23:51,17.199,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.233,μmol/L,26.396,°C,1017.000,hPa,Humid,35,0,,0,20.099,55880,147593.22,19.25,28.93,#N/A
757780,1/10/24 13:23:54,17.249,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.137,μmol/L,26.402,°C,1017.000,hPa,Humid,35,0,,0,20.102,55867,147598.62,19.25,28.93,#N/A
757788,1/10/24 13:23:57,17.299,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.199,μmol/L,26.407,°C,1017.000,hPa,Humid,35,0,,0,20.097,55863,147594.71,19.25,28.93,#N/A
757798,1/10/24 13:24:00,17.349,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.336,μmol/L,26.411,°C,1017.000,hPa,Humid,35,0,,0,20.089,55847,147599.22,19.25,28.93,#N/A
757808,1/10/24 13:24:03,17.399,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.246,μmol/L,26.403,°C,1017.000,hPa,Humid,35,0,,0,20.096,55834,147595.06,19.25,28.93,#N/A
757820,1/10/24 13:24:06,17.450,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.544,μmol/L,26.394,°C,1017.000,hPa,Humid,35,0,,0,20.084,55825,147601.42,19.25,28.93,#N/A
757830,1/10/24 13:24:09,17.500,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.677,μmol/L,26.392,°C,1017.000,hPa,Humid,35,0,,0,20.078,55810,147592.51,19.25,28.93,#N/A
757838,1/10/24 13:24:12,17.550,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.642,μmol/L,26.413,°C,1017.000,hPa,Humid,35,0,,0,20.073,55812,147591.17,19.25,28.93,#N/A
757849,1/10/24 13:24:15,17.600,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.633,μmol/L,26.402,°C,1017.000,hPa,Humid,35,0,,0,20.077,55799,147591.99,19.25,28.93,#N/A
757861,1/10/24 13:24:18,17.650,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.846,μmol/L,26.407,°C,1017.000,hPa,Humid,35,0,,0,20.065,55780,147590.89,19.25,28.93,#N/A
757869,1/10/24 13:24:21,17.699,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.786,μmol/L,26.407,°C,1017.000,hPa,Humid,35,0,,0,20.068,55779,147583.65,19.25,28.93,#N/A
757880,1/10/24 13:24:24,17.749,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.990,μmol/L,26.406,°C,1017.000,hPa,Humid,35,0,,0,20.058,55761,147598.96,19.25,28.93,#N/A
757889,1/10/24 13:24:27,17.799,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.917,μmol/L,26.402,°C,1017.000,hPa,Humid,35,0,,0,20.063,55744,147600.00,19.25,28.93,#N/A
757899,1/10/24 13:24:30,17.849,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.145,μmol/L,26.407,°C,1017.000,hPa,Humid,35,0,,0,20.050,55735,147595.19,19.25,28.93,#N/A
757909,1/10/24 13:24:33,17.899,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.375,μmol/L,26.403,°C,1017.000,hPa,Humid,35,0,,0,20.040,55728,147597.14,19.25,28.93,#N/A
757918,1/10/24 13:24:36,17.949,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.178,μmol/L,26.424,°C,1017.000,hPa,Humid,35,0,,0,20.043,55715,147605.53,19.25,28.93,#N/A
757929,1/10/24 13:24:39,17.999,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.346,μmol/L,26.401,°C,1017.000,hPa,Humid,35,0,,0,20.042,55705,147608.58,19.25,28.93,#N/A
757938,1/10/24 13:24:42,18.049,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.534,μmol/L,26.397,°C,1017.000,hPa,Humid,35,0,,0,20.034,55688,147606.30,19.25,28.93,#N/A
757950,1/10/24 13:24:45,18.099,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.590,μmol/L,26.404,°C,1017.000,hPa,Humid,35,0,,0,20.029,55676,147604.50,19.25,28.93,#N/A
757960,1/10/24 13:24:48,18.149,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.679,μmol/L,26.396,°C,1017.000,hPa,Humid,35,0,,0,20.027,55660,147607.91,19.25,28.93,#N/A
757968,1/10/24 13:24:51,18.199,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.648,μmol/L,26.410,°C,1017.000,hPa,Humid,35,0,,0,20.024,55646,147614.71,19.25,28.93,#N/A
757979,1/10/24 13:24:54,18.249,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.904,μmol/L,26.402,°C,1017.000,hPa,Humid,35,0,,0,20.014,55627,147604.65,19.25,28.93,#N/A
757989,1/10/24 13:24:57,18.299,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.083,μmol/L,26.396,°C,1017.000,hPa,Humid,35,0,,0,20.007,55616,147598.19,19.25,28.93,#N/A
757999,1/10/24 13:25:00,18.349,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.055,μmol/L,26.404,°C,1017.000,hPa,Humid,35,0,,0,20.006,55602,147607.05,19.25,28.93,#N/A
758010,1/10/24 13:25:03,18.399,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.203,μmol/L,26.396,°C,1017.000,hPa,Humid,35,0,,0,20.001,55605,147606.19,19.25,28.93,#N/A
758018,1/10/24 13:25:06,18.449,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.007,μmol/L,26.411,°C,1017.000,hPa,Humid,35,0,,0,20.006,55578,147613.80,19.25,28.93,#N/A
758028,1/10/24 13:25:09,18.499,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.310,μmol/L,26.408,°C,1017.000,hPa,Humid,35,0,,0,19.992,55562,147616.85,19.25,28.93,#N/A
758040,1/10/24 13:25:12,18.549,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.325,μmol/L,26.402,°C,1017.000,hPa,Humid,35,0,,0,19.993,55550,147612.28,19.25,28.93,#N/A
758050,1/10/24 13:25:15,18.599,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.401,μmol/L,26.403,°C,1017.000,hPa,Humid,35,0,,0,19.989,55535,147622.74,19.25,28.93,#N/A
758060,1/10/24 13:25:18,18.649,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.628,μmol/L,26.409,°C,1017.000,hPa,Humid,35,0,,0,19.976,55527,147631.21,19.25,28.93,#N/A
758070,1/10/24 13:25:21,18.699,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.790,μmol/L,26.415,°C,1017.000,hPa,Humid,35,0,,0,19.966,55506,147624.26,19.25,28.93,#N/A
758081,1/10/24 13:25:24,18.749,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.775,μmol/L,26.399,°C,1017.000,hPa,Humid,35,0,,0,19.972,55495,147627.07,19.25,28.93,#N/A
758091,1/10/24 13:25:27,18.799,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.738,μmol/L,26.423,°C,1017.000,hPa,Humid,35,0,,0,19.966,55480,147630.16,19.25,28.93,#N/A
758101,1/10/24 13:25:30,18.849,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.976,μmol/L,26.405,°C,1017.000,hPa,Humid,35,0,,0,19.960,55473,147633.39,19.25,28.93,#N/A
758111,1/10/24 13:25:33,18.899,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.822,μmol/L,26.417,°C,1017.000,hPa,Humid,35,0,,0,19.964,55474,147625.78,19.25,28.93,#N/A
758120,1/10/24 13:25:36,18.949,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,210.908,μmol/L,26.406,°C,1017.000,hPa,Humid,35,0,,0,19.963,55457,147624.92,19.25,28.93,#N/A
758129,1/10/24 13:25:39,18.999,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,211.083,μmol/L,26.414,°C,1017.000,hPa,Humid,35,0,,0,19.952,55445,147637.21,19.25,28.93,#N/A
758140,1/10/24 13:25:42,19.050,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,211.195,μmol/L,26.412,°C,1017.000,hPa,Humid,35,0,,0,19.947,55433,147631.63,19.25,28.93,#N/A
758149,1/10/24 13:25:45,19.100,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,211.224,μmol/L,26.408,°C,1017.000,hPa,Humid,35,0,,0,19.947,55422,147632.20,19.25,28.93,#N/A
758159,1/10/24 13:25:48,19.150,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,211.430,μmol/L,26.411,°C,1017.000,hPa,Humid,35,0,,0,19.936,55414,147651.43,19.25,28.93,#N/A
758169,1/10/24 13:25:51,19.200,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,211.398,μmol/L,26.416,°C,1017.000,hPa,Humid,35,0,,0,19.936,55412,147647.37,19.25,28.93,#N/A
758179,1/10/24 13:25:54,19.250,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,211.654,μmol/L,26.408,°C,1017.000,hPa,Humid,35,0,,0,19.926,55408,147649.75,19.25,28.93,#N/A
758188,1/10/24 13:25:57,19.299,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,211.643,μmol/L,26.416,°C,1017.000,hPa,Humid,35,0,,0,19.924,55388,147655.93,19.25,28.93,#N/A
758198,1/10/24 13:26:00,19.349,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,211.757,μmol/L,26.411,°C,1017.000,hPa,Humid,35,0,,0,19.920,55382,147653.56,19.25,28.93,#N/A
758208,1/10/24 13:26:03,19.399,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,211.813,μmol/L,26.405,°C,1017.000,hPa,Humid,35,0,,0,19.919,55364,147660.97,19.25,28.93,#N/A
758220,1/10/24 13:26:06,19.449,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,211.710,μmol/L,26.430,°C,1017.000,hPa,Humid,35,0,,0,19.916,55355,147664.97,19.25,28.93,#N/A
758230,1/10/24 13:26:09,19.499,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,211.879,μmol/L,26.408,°C,1017.000,hPa,Humid,35,0,,0,19.915,55344,147652.42,19.25,28.93,#N/A
758239,1/10/24 13:26:12,19.549,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,212.066,μmol/L,26.420,°C,1017.000,hPa,Humid,35,0,,0,19.902,55331,147663.91,19.25,28.93,#N/A
758249,1/10/24 13:26:15,19.599,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,212.137,μmol/L,26.409,°C,1017.000,hPa,Humid,35,0,,0,19.902,55327,147668.18,19.25,28.93,#N/A
758258,1/10/24 13:26:18,19.649,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,212.287,μmol/L,26.411,°C,1017.000,hPa,Humid,35,0,,0,19.894,55320,147667.97,19.25,28.93,#N/A
758270,1/10/24 13:26:21,19.699,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,212.469,μmol/L,26.405,°C,1017.000,hPa,Humid,35,0,,0,19.887,55310,147673.25,19.25,28.93,#N/A
758279,1/10/24 13:26:24,19.749,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,212.303,μmol/L,26.427,°C,1017.000,hPa,Humid,35,0,,0,19.888,55296,147683.51,19.25,28.93,#N/A
758289,1/10/24 13:26:27,19.799,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,212.294,μmol/L,26.419,°C,1017.000,hPa,Humid,35,0,,0,19.891,55285,147675.39,19.25,28.93,#N/A
758300,1/10/24 13:26:30,19.849,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,212.553,μmol/L,26.421,°C,1017.000,hPa,Humid,35,0,,0,19.878,55273,147669.88,19.25,28.93,#N/A
758310,1/10/24 13:26:33,19.899,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,212.663,μmol/L,26.419,°C,1017.000,hPa,Humid,35,0,,0,19.873,55236,147677.29,19.25,28.93,#N/A
758321,1/10/24 13:26:36,19.949,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,212.747,μmol/L,26.419,°C,1017.000,hPa,Humid,35,0,,0,19.869,55221,147678.73,19.25,28.93,#N/A
758330,1/10/24 13:26:39,19.999,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,212.832,μmol/L,26.415,°C,1017.000,hPa,Humid,35,0,,0,19.866,55217,147679.97,19.25,28.93,#N/A
758340,1/10/24 13:26:42,20.049,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,212.867,μmol/L,26.423,°C,1017.000,hPa,Humid,35,0,,0,19.862,55205,147682.12,19.25,28.93,#N/A
758349,1/10/24 13:26:45,20.099,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.091,μmol/L,26.432,°C,1017.000,hPa,Humid,35,0,,0,19.848,55204,147687.86,19.25,28.93,#N/A
758361,1/10/24 13:26:48,20.150,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.070,μmol/L,26.417,°C,1017.000,hPa,Humid,35,0,,0,19.854,55195,147689.87,19.25,28.93,#N/A
758370,1/10/24 13:26:51,20.199,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.192,μmol/L,26.411,°C,1017.000,hPa,Humid,35,0,,0,19.850,55218,147686.84,19.25,28.93,#N/A
758379,1/10/24 13:26:54,20.249,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.210,μmol/L,26.414,°C,1017.000,hPa,Humid,35,0,,0,19.848,55131,147693.89,19.25,28.93,#N/A
758388,1/10/24 13:26:57,20.299,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.340,μmol/L,26.410,°C,1017.000,hPa,Humid,35,0,,0,19.843,55042,147700.08,19.25,28.93,#N/A
758398,1/10/24 13:27:00,20.349,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.635,μmol/L,26.397,°C,1017.000,hPa,Humid,35,0,,0,19.833,55059,147694.25,19.25,28.93,#N/A
758409,1/10/24 13:27:03,20.399,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.456,μmol/L,26.427,°C,1017.000,hPa,Humid,35,0,,0,19.832,55056,147703.44,19.25,28.93,#N/A
758420,1/10/24 13:27:06,20.449,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.684,μmol/L,26.421,°C,1017.000,hPa,Humid,35,0,,0,19.823,55055,147701.84,19.25,28.93,#N/A
758429,1/10/24 13:27:09,20.499,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.808,μmol/L,26.408,°C,1017.000,hPa,Humid,35,0,,0,19.821,55041,147708.64,19.25,28.93,#N/A
758440,1/10/24 13:27:12,20.549,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.925,μmol/L,26.422,°C,1017.000,hPa,Humid,35,0,,0,19.811,55024,147706.15,19.25,28.93,#N/A
758448,1/10/24 13:27:15,20.599,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.896,μmol/L,26.417,°C,1017.000,hPa,Humid,35,0,,0,19.814,55018,147707.55,19.25,28.93,#N/A
758459,1/10/24 13:27:18,20.649,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.191,μmol/L,26.401,°C,1017.000,hPa,Humid,35,0,,0,19.805,55000,147707.56,19.25,28.93,#N/A
758469,1/10/24 13:27:21,20.699,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.072,μmol/L,26.431,°C,1017.000,hPa,Humid,35,0,,0,19.801,54991,147719.08,19.25,28.93,#N/A
758479,1/10/24 13:27:24,20.749,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.204,μmol/L,26.427,°C,1017.000,hPa,Humid,35,0,,0,19.796,54984,147724.69,19.25,28.93,#N/A
758491,1/10/24 13:27:27,20.799,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.223,μmol/L,26.418,°C,1017.000,hPa,Humid,35,0,,0,19.798,54968,147718.87,19.25,28.93,#N/A
758501,1/10/24 13:27:30,20.849,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.255,μmol/L,26.428,°C,1017.000,hPa,Humid,35,0,,0,19.793,54949,147730.15,19.25,28.93,#N/A
758509,1/10/24 13:27:33,20.899,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.446,μmol/L,26.415,°C,1017.000,hPa,Humid,35,0,,0,19.788,54933,147717.90,19.25,28.93,#N/A
758519,1/10/24 13:27:36,20.949,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.458,μmol/L,26.417,°C,1017.000,hPa,Humid,35,0,,0,19.787,54921,147723.73,19.25,28.93,#N/A
758530,1/10/24 13:27:39,20.999,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.775,μmol/L,26.406,°C,1017.000,hPa,Humid,35,0,,0,19.775,54924,147728.13,19.25,28.93,#N/A
758539,1/10/24 13:27:42,21.049,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.719,μmol/L,26.424,°C,1017.000,hPa,Humid,35,0,,0,19.772,54907,147730.89,19.25,28.93,#N/A
758551,1/10/24 13:27:45,21.099,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.644,μmol/L,26.436,°C,1017.000,hPa,Humid,35,0,,0,19.772,54901,147737.72,19.25,28.93,#N/A
758561,1/10/24 13:27:48,21.149,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.835,μmol/L,26.413,°C,1017.000,hPa,Humid,35,0,,0,19.770,54883,147732.12,19.25,28.93,#N/A
758570,1/10/24 13:27:51,21.200,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,215.053,μmol/L,26.434,°C,1017.000,hPa,Humid,35,0,,0,19.753,54875,147738.77,19.25,28.93,#N/A
758581,1/10/24 13:27:54,21.250,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.993,μmol/L,26.414,°C,1017.000,hPa,Humid,35,0,,0,19.762,54869,147743.09,19.25,28.93,#N/A
758588,1/10/24 13:27:57,21.299,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,215.188,μmol/L,26.420,°C,1017.000,hPa,Humid,35,0,,0,19.751,54855,147733.41,19.25,28.93,#N/A
758598,1/10/24 13:28:00,21.349,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,215.094,μmol/L,26.437,°C,1017.000,hPa,Humid,35,0,,0,19.750,54854,147739.73,19.25,28.93,#N/A
758608,1/10/24 13:28:03,21.399,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,215.143,μmol/L,26.432,°C,1017.000,hPa,Humid,35,0,,0,19.749,54837,147747.38,19.25,28.93,#N/A
758619,1/10/24 13:28:06,21.449,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,215.571,μmol/L,26.425,°C,1017.000,hPa,Humid,35,0,,0,19.731,54831,147740.11,19.25,28.93,#N/A
758629,1/10/24 13:28:09,21.499,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,215.452,μmol/L,26.424,°C,1017.000,hPa,Humid,35,0,,0,19.737,54827,147749.78,19.25,28.93,#N/A
758638,1/10/24 13:28:12,21.549,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,215.649,μmol/L,26.419,°C,1017.000,hPa,Humid,35,0,,0,19.729,54818,147753.24,19.25,28.93,#N/A
758650,1/10/24 13:28:15,21.599,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,215.693,μmol/L,26.425,°C,1017.000,hPa,Humid,35,0,,0,19.725,54801,147749.59,19.25,28.93,#N/A
758658,1/10/24 13:28:18,21.649,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,215.797,μmol/L,26.429,°C,1017.000,hPa,Humid,35,0,,0,19.719,54780,147756.99,19.25,28.93,#N/A
758669,1/10/24 13:28:21,21.699,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,215.838,μmol/L,26.422,°C,1017.000,hPa,Humid,35,0,,0,19.719,54776,147755.02,19.25,28.93,#N/A
