757188,1/10/24 13:20:57,14.246,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.249,μmol/L,26.549,°C,1017.000,hPa,Humid,35,0,,0,22.362,97117,259300.72,20.65,60.48,#N/A
757201,1/10/24 13:21:00,14.296,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.193,μmol/L,26.555,°C,1017.000,hPa,Humid,35,0,,0,22.363,97131,259306.98,20.65,60.48,#N/A
757209,1/10/24 13:21:03,14.346,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.393,μmol/L,26.523,°C,1017.000,hPa,Humid,35,0,,0,22.363,97129,259295.27,20.65,60.48,#N/A
757221,1/10/24 13:21:06,14.396,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.265,μmol/L,26.552,°C,1017.000,hPa,Humid,35,0,,0,22.360,97119,259295.20,20.65,60.48,#N/A
757229,1/10/24 13:21:09,14.446,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.238,μmol/L,26.548,°C,1017.000,hPa,Humid,35,0,,0,22.363,97108,259285.04,20.65,60.48,#N/A
757239,1/10/24 13:21:12,14.496,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.319,μmol/L,26.543,°C,1017.000,hPa,Humid,35,0,,0,22.360,97093,259281.50,20.65,60.48,#N/A
757251,1/10/24 13:21:15,14.546,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.317,μmol/L,26.541,°C,1017.000,hPa,Humid,35,0,,0,22.361,97089,259277.65,20.65,60.48,#N/A
757261,1/10/24 13:21:18,14.596,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.406,μmol/L,26.540,°C,1017.000,hPa,Humid,35,0,,0,22.356,97081,259281.63,20.65,60.48,#N/A
757269,1/10/24 13:21:21,14.646,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.371,μmol/L,26.538,°C,1017.000,hPa,Humid,35,0,,0,22.359,97059,259278.54,20.65,60.48,#N/A
757279,1/10/24 13:21:24,14.696,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.318,μmol/L,26.552,°C,1017.000,hPa,Humid,35,0,,0,22.357,97050,259261.76,20.65,60.48,#N/A
757291,1/10/24 13:21:27,14.746,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.389,μmol/L,26.543,°C,1017.000,hPa,Humid,35,0,,0,22.356,97031,259261.80,20.65,60.48,#N/A
757298,1/10/24 13:21:30,14.796,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.286,μmol/L,26.546,°C,1017.000,hPa,Humid,35,0,,0,22.361,97013,259268.42,20.65,60.48,#N/A
757308,1/10/24 13:21:33,14.846,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.359,μmol/L,26.551,°C,1017.000,hPa,Humid,35,0,,0,22.355,97001,259264.91,20.65,60.48,#N/A
757318,1/10/24 13:21:36,14.896,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.379,μmol/L,26.553,°C,1017.000,hPa,Humid,35,0,,0,22.353,96983,259259.91,20.65,60.48,#N/A
757330,1/10/24 13:21:39,14.946,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.423,μmol/L,26.538,°C,1017.000,hPa,Humid,35,0,,0,22.356,96980,259251.85,20.65,60.48,#N/A
757339,1/10/24 13:21:42,14.996,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.395,μmol/L,26.551,°C,1017.000,hPa,Humid,35,0,,0,22.353,96968,259250.92,20.65,60.48,#N/A
757349,1/10/24 13:21:45,15.046,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.406,μmol/L,26.555,°C,1017.000,hPa,Humid,35,0,,0,22.351,96972,259257.34,20.65,60.48,#N/A
757360,1/10/24 13:21:48,15.096,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.433,μmol/L,26.553,°C,1017.000,hPa,Humid,35,0,,0,22.350,96962,259248.75,20.65,60.48,#N/A
757369,1/10/24 13:21:51,15.146,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.437,μmol/L,26.547,°C,1017.000,hPa,Humid,35,0,,0,22.352,96945,259251.24,20.65,60.48,#N/A
757381,1/10/24 13:21:54,15.196,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.557,μmol/L,26.544,°C,1017.000,hPa,Humid,35,0,,0,22.346,96930,259252.31,20.65,60.48,#N/A
757391,1/10/24 13:21:57,15.246,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.472,μmol/L,26.550,°C,1017.000,hPa,Humid,35,0,,0,22.349,96924,259230.66,20.65,60.48,#N/A
757400,1/10/24 13:22:00,15.296,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.527,μmol/L,26.544,°C,1017.000,hPa,Humid,35,0,,0,22.348,96911,259232.63,20.65,60.48,#N/A
757410,1/10/24 13:22:03,15.346,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.420,μmol/L,26.561,°C,1017.000,hPa,Humid,35,0,,0,22.348,96906,259239.22,20.65,60.48,#N/A
757420,1/10/24 13:22:06,15.396,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.435,μmol/L,26.553,°C,1017.000,hPa,Humid,35,0,,0,22.350,96893,259236.55,20.65,60.48,#N/A
757431,1/10/24 13:22:09,15.446,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.550,μmol/L,26.546,°C,1017.000,hPa,Humid,35,0,,0,22.346,96885,259227.15,20.65,60.48,#N/A
757439,1/10/24 13:22:12,15.496,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.559,μmol/L,26.550,°C,1017.000,hPa,Humid,35,0,,0,22.344,96896,259227.91,20.65,60.48,#N/A
757451,1/10/24 13:22:15,15.546,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.573,μmol/L,26.553,°C,1017.000,hPa,Humid,35,0,,0,22.342,96909,259221.16,20.65,60.48,#N/A
757461,1/10/24 13:22:18,15.596,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.686,μmol/L,26.543,°C,1017.000,hPa,Humid,35,0,,0,22.339,96908,259232.43,20.65,60.48,#N/A
757468,1/10/24 13:22:21,15.646,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.658,μmol/L,26.545,°C,1017.000,hPa,Humid,35,0,,0,22.340,96935,259230.56,20.65,60.48,#N/A
757478,1/10/24 13:22:24,15.696,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.577,μmol/L,26.555,°C,1017.000,hPa,Humid,35,0,,0,22.341,96948,259227.52,20.65,60.48,#N/A
757489,1/10/24 13:22:27,15.746,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.697,μmol/L,26.553,°C,1017.000,hPa,Humid,35,0,,0,22.335,96925,259219.16,20.65,60.48,#N/A
757500,1/10/24 13:22:30,15.796,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.672,μmol/L,26.548,°C,1017.000,hPa,Humid,35,0,,0,22.338,96852,259220.38,20.65,60.48,#N/A
757510,1/10/24 13:22:33,15.846,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.654,μmol/L,26.560,°C,1017.000,hPa,Humid,35,0,,0,22.335,96880,259219.68,20.65,60.48,#N/A
757518,1/10/24 13:22:36,15.896,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.665,μmol/L,26.550,°C,1017.000,hPa,Humid,35,0,,0,22.338,96919,259234.36,20.65,60.48,#N/A
757530,1/10/24 13:22:39,15.946,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.769,μmol/L,26.544,°C,1017.000,hPa,Humid,35,0,,0,22.334,96935,259235.67,20.65,60.48,#N/A
757538,1/10/24 13:22:42,15.996,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.610,μmol/L,26.567,°C,1017.000,hPa,Humid,35,0,,0,22.335,96921,259226.30,20.65,60.48,#N/A
757549,1/10/24 13:22:45,16.046,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.624,μmol/L,26.571,°C,1017.000,hPa,Humid,35,0,,0,22.333,96923,259225.63,20.65,60.48,#N/A
757561,1/10/24 13:22:48,16.096,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.684,μmol/L,26.555,°C,1017.000,hPa,Humid,35,0,,0,22.335,96917,259225.60,20.65,60.48,#N/A
757568,1/10/24 13:22:51,16.146,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.714,μmol/L,26.567,°C,1017.000,hPa,Humid,35,0,,0,22.329,96905,259231.16,20.65,60.48,#N/A
757578,1/10/24 13:22:54,16.196,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.761,μmol/L,26.562,°C,1017.000,hPa,Humid,35,0,,0,22.328,96901,259228.21,20.65,60.48,#N/A
757588,1/10/24 13:22:57,16.246,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.775,μmol/L,26.560,°C,1017.000,hPa,Humid,35,0,,0,22.328,96898,259231.44,20.65,60.48,#N/A
757600,1/10/24 13:23:00,16.296,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.773,μmol/L,26.563,°C,1017.000,hPa,Humid,35,0,,0,22.327,96893,259231.20,20.65,60.48,#N/A
757610,1/10/24 13:23:03,16.346,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.825,μmol/L,26.566,°C,1017.000,hPa,Humid,35,0,,0,22.323,96881,259232.78,20.65,60.48,#N/A
757620,1/10/24 13:23:06,16.396,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.849,μmol/L,26.560,°C,1017.000,hPa,Humid,35,0,,0,22.324,96866,259229.24,20.65,60.48,#N/A
757629,1/10/24 13:23:09,16.446,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.879,μmol/L,26.560,°C,1017.000,hPa,Humid,35,0,,0,22.322,96861,259232.43,20.65,60.48,#N/A
757639,1/10/24 13:23:12,16.496,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,195.943,μmol/L,26.561,°C,1017.000,hPa,Humid,35,0,,0,22.318,96857,259237.44,20.65,60.48,#N/A
757650,1/10/24 13:23:15,16.546,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.039,μmol/L,26.549,°C,1017.000,hPa,Humid,35,0,,0,22.317,96861,259243.05,20.65,60.48,#N/A
757659,1/10/24 13:23:18,16.596,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.089,μmol/L,26.546,°C,1017.000,hPa,Humid,35,0,,0,22.315,96855,259239.03,20.65,60.48,#N/A
757670,1/10/24 13:23:21,16.646,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.087,μmol/L,26.558,°C,1017.000,hPa,Humid,35,0,,0,22.311,96850,259238.50,20.65,60.48,#N/A
757680,1/10/24 13:23:24,16.696,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.003,μmol/L,26.560,°C,1017.000,hPa,Humid,35,0,,0,22.315,96870,259235.67,20.65,60.48,#N/A
757690,1/10/24 13:23:27,16.746,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.042,μmol/L,26.562,°C,1017.000,hPa,Humid,35,0,,0,22.312,96852,259238.08,20.65,60.48,#N/A
757698,1/10/24 13:23:30,16.796,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.054,μmol/L,26.572,°C,1017.000,hPa,Humid,35,0,,0,22.308,96833,259232.79,20.65,60.48,#N/A
757708,1/10/24 13:23:33,16.846,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.095,μmol/L,26.568,°C,1017.000,hPa,Humid,35,0,,0,22.307,96820,259243.22,20.65,60.48,#N/A
757718,1/10/24 13:23:36,16.896,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.218,μmol/L,26.545,°C,1017.000,hPa,Humid,35,0,,0,22.308,96825,259234.66,20.65,60.48,#N/A
757728,1/10/24 13:23:39,16.946,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.210,μmol/L,26.561,°C,1017.000,hPa,Humid,35,0,,0,22.303,96820,259251.91,20.65,60.48,#N/A
757740,1/10/24 13:23:42,16.996,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.219,μmol/L,26.562,°C,1017.000,hPa,Humid,35,0,,0,22.302,96806,259242.91,20.65,60.48,#N/A
757750,1/10/24 13:23:45,17.046,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.231,μmol/L,26.563,°C,1017.000,hPa,Humid,35,0,,0,22.301,96796,259251.32,20.65,60.48,#N/A
757760,1/10/24 13:23:48,17.096,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.223,μmol/L,26.570,°C,1017.000,hPa,Humid,35,0,,0,22.299,96784,259241.75,20.65,60.48,#N/A
757770,1/10/24 13:23:51,17.146,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.318,μmol/L,26.558,°C,1017.000,hPa,Humid,35,0,,0,22.298,96771,259230.97,20.65,60.48,#N/A
757781,1/10/24 13:23:54,17.196,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.389,μmol/L,26.555,°C,1017.000,hPa,Humid,35,0,,0,22.295,96776,259243.30,20.65,60.48,#N/A
757791,1/10/24 13:23:57,17.246,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.307,μmol/L,26.565,°C,1017.000,hPa,Humid,35,0,,0,22.296,96765,259244.41,20.65,60.48,#N/A
757799,1/10/24 13:24:00,17.296,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.328,μmol/L,26.570,°C,1017.000,hPa,Humid,35,0,,0,22.293,96757,259252.64,20.65,60.48,#N/A
757809,1/10/24 13:24:03,17.346,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.326,μmol/L,26.576,°C,1017.000,hPa,Humid,35,0,,0,22.291,96755,259244.99,20.65,60.48,#N/A
757819,1/10/24 13:24:06,17.396,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.469,μmol/L,26.562,°C,1017.000,hPa,Humid,35,0,,0,22.288,96752,259253.63,20.65,60.48,#N/A
757829,1/10/24 13:24:09,17.446,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.467,μmol/L,26.568,°C,1017.000,hPa,Humid,35,0,,0,22.286,96746,259255.09,20.65,60.48,#N/A
757839,1/10/24 13:24:12,17.496,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.557,μmol/L,26.559,°C,1017.000,hPa,Humid,35,0,,0,22.284,96732,259253.78,20.65,60.48,#N/A
757850,1/10/24 13:24:15,17.546,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.621,μmol/L,26.554,°C,1017.000,hPa,Humid,35,0,,0,22.282,96722,259251.85,20.65,60.48,#N/A
757860,1/10/24 13:24:18,17.596,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.633,μmol/L,26.558,°C,1017.000,hPa,Humid,35,0,,0,22.280,96697,259258.84,20.65,60.48,#N/A
757868,1/10/24 13:24:21,17.646,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.640,μmol/L,26.562,°C,1017.000,hPa,Humid,35,0,,0,22.278,96682,259261.04,20.65,60.48,#N/A
757879,1/10/24 13:24:24,17.696,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.680,μmol/L,26.562,°C,1017.000,hPa,Humid,35,0,,0,22.276,96684,259263.17,20.65,60.48,#N/A
757891,1/10/24 13:24:27,17.746,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.752,μmol/L,26.562,°C,1017.000,hPa,Humid,35,0,,0,22.272,96678,259263.83,20.65,60.48,#N/A
757898,1/10/24 13:24:30,17.796,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.670,μmol/L,26.563,°C,1017.000,hPa,Humid,35,0,,0,22.276,96668,259268.29,20.65,60.48,#N/A
757908,1/10/24 13:24:33,17.846,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.742,μmol/L,26.563,°C,1017.000,hPa,Humid,35,0,,0,22.272,96655,259267.20,20.65,60.48,#N/A
757920,1/10/24 13:24:36,17.896,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.765,μmol/L,26.571,°C,1017.000,hPa,Humid,35,0,,0,22.268,96651,259270.76,20.65,60.48,#N/A
757930,1/10/24 13:24:39,17.946,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.783,μmol/L,26.562,°C,1017.000,hPa,Humid,35,0,,0,22.270,96639,259262.44,20.65,60.48,#N/A
757939,1/10/24 13:24:42,17.996,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.854,μmol/L,26.559,°C,1017.000,hPa,Humid,35,0,,0,22.267,96637,259268.21,20.65,60.48,#N/A
757949,1/10/24 13:24:45,18.046,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.881,μmol/L,26.563,°C,1017.000,hPa,Humid,35,0,,0,22.264,96638,259284.95,20.65,60.48,#N/A
757958,1/10/24 13:24:48,18.096,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.921,μmol/L,26.560,°C,1017.000,hPa,Humid,35,0,,0,22.263,96614,259284.76,20.65,60.48,#N/A
757969,1/10/24 13:24:51,18.146,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.918,μmol/L,26.569,°C,1017.000,hPa,Humid,35,0,,0,22.260,96603,259278.77,20.65,60.48,#N/A
757978,1/10/24 13:24:54,18.196,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,196.963,μmol/L,26.567,°C,1017.000,hPa,Humid,35,0,,0,22.258,96603,259278.57,20.65,60.48,#N/A
757990,1/10/24 13:24:57,18.246,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.038,μmol/L,26.558,°C,1017.000,hPa,Humid,35,0,,0,22.257,96602,259268.32,20.65,60.48,#N/A
758000,1/10/24 13:25:00,18.296,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.040,μmol/L,26.563,°C,1017.000,hPa,Humid,35,0,,0,22.255,96607,259287.08,20.65,60.48,#N/A
758008,1/10/24 13:25:03,18.346,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.059,μmol/L,26.560,°C,1017.000,hPa,Humid,35,0,,0,22.255,96594,259279.64,20.65,60.48,#N/A
758020,1/10/24 13:25:06,18.396,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.121,μmol/L,26.565,°C,1017.000,hPa,Humid,35,0,,0,22.250,96594,259288.93,20.65,60.48,#N/A
758030,1/10/24 13:25:09,18.446,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.236,μmol/L,26.552,°C,1017.000,hPa,Humid,35,0,,0,22.248,96599,259295.47,20.65,60.48,#N/A
758041,1/10/24 13:25:12,18.496,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.172,μmol/L,26.565,°C,1017.000,hPa,Humid,35,0,,0,22.247,96599,259300.83,20.65,60.48,#N/A
758051,1/10/24 13:25:15,18.546,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.058,μmol/L,26.589,°C,1017.000,hPa,Humid,35,0,,0,22.245,96579,259302.04,20.65,60.48,#N/A
758061,1/10/24 13:25:18,18.596,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.246,μmol/L,26.570,°C,1017.000,hPa,Humid,35,0,,0,22.241,96579,259296.96,20.65,60.48,#N/A
758071,1/10/24 13:25:21,18.646,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.288,μmol/L,26.563,°C,1017.000,hPa,Humid,35,0,,0,22.241,96577,259304.54,20.65,60.48,#N/A
758079,1/10/24 13:25:24,18.696,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.317,μmol/L,26.567,°C,1017.000,hPa,Humid,35,0,,0,22.238,96554,259314.75,20.65,60.48,#N/A
758089,1/10/24 13:25:27,18.746,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.334,μmol/L,26.576,°C,1017.000,hPa,Humid,35,0,,0,22.234,96558,259313.01,20.65,60.48,#N/A
758100,1/10/24 13:25:30,18.796,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.546,μmol/L,26.556,°C,1017.000,hPa,Humid,35,0,,0,22.229,96532,259308.33,20.65,60.48,#N/A
758109,1/10/24 13:25:33,18.846,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.343,μmol/L,26.577,°C,1017.000,hPa,Humid,35,0,,0,22.233,96538,259311.62,20.65,60.48,#N/A
758121,1/10/24 13:25:36,18.896,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.473,μmol/L,26.571,°C,1017.000,hPa,Humid,35,0,,0,22.228,96543,259323.14,20.65,60.48,#N/A
758130,1/10/24 13:25:39,18.946,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.392,μmol/L,26.584,°C,1017.000,hPa,Humid,35,0,,0,22.228,96532,259316.78,20.65,60.48,#N/A
758139,1/10/24 13:25:42,18.996,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.504,μmol/L,26.566,°C,1017.000,hPa,Humid,35,0,,0,22.228,96511,259320.84,20.65,60.48,#N/A
758151,1/10/24 13:25:45,19.046,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.579,μmol/L,26.562,°C,1017.000,hPa,Humid,35,0,,0,22.225,96539,259326.54,20.65,60.48,#N/A
758161,1/10/24 13:25:48,19.096,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.699,μmol/L,26.563,°C,1017.000,hPa,Humid,35,0,,0,22.218,96519,259329.33,20.65,60.48,#N/A
758171,1/10/24 13:25:51,19.146,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.514,μmol/L,26.584,°C,1017.000,hPa,Humid,35,0,,0,22.221,96526,259337.91,20.65,60.48,#N/A
758180,1/10/24 13:25:54,19.196,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.671,μmol/L,26.573,°C,1017.000,hPa,Humid,35,0,,0,22.216,96520,259355.31,20.65,60.48,#N/A
758189,1/10/24 13:25:57,19.246,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.702,μmol/L,26.565,°C,1017.000,hPa,Humid,35,0,,0,22.217,96515,259353.69,20.65,60.48,#N/A
758199,1/10/24 13:26:00,19.296,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.732,μmol/L,26.566,°C,1017.000,hPa,Humid,35,0,,0,22.215,96499,259362.37,20.65,60.48,#N/A
758209,1/10/24 13:26:03,19.346,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.691,μmol/L,26.581,°C,1017.000,hPa,Humid,35,0,,0,22.212,96504,259354.08,20.65,60.48,#N/A
758218,1/10/24 13:26:06,19.396,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.832,μmol/L,26.558,°C,1017.000,hPa,Humid,35,0,,0,22.212,96491,259354.07,20.65,60.48,#N/A
758228,1/10/24 13:26:09,19.446,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.915,μmol/L,26.565,°C,1017.000,hPa,Humid,35,0,,0,22.205,96491,259356.39,20.65,60.48,#N/A
758240,1/10/24 13:26:12,19.496,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.816,μmol/L,26.572,°C,1017.000,hPa,Humid,35,0,,0,22.208,96485,259374.12,20.65,60.48,#N/A
758248,1/10/24 13:26:15,19.546,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.898,μmol/L,26.568,°C,1017.000,hPa,Humid,35,0,,0,22.205,96479,259374.52,20.65,60.48,#N/A
758259,1/10/24 13:26:18,19.596,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.955,μmol/L,26.579,°C,1017.000,hPa,Humid,35,0,,0,22.198,96466,259370.56,20.65,60.48,#N/A
758271,1/10/24 13:26:21,19.646,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.885,μmol/L,26.581,°C,1017.000,hPa,Humid,35,0,,0,22.201,96452,259380.88,20.65,60.48,#N/A
758281,1/10/24 13:26:24,19.696,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.081,μmol/L,26.573,°C,1017.000,hPa,Humid,35,0,,0,22.193,96443,259377.09,20.65,60.48,#N/A
758290,1/10/24 13:26:27,19.746,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.145,μmol/L,26.571,°C,1017.000,hPa,Humid,35,0,,0,22.190,96437,259369.44,20.65,60.48,#N/A
758299,1/10/24 13:26:30,19.796,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.987,μmol/L,26.591,°C,1017.000,hPa,Humid,35,0,,0,22.192,96439,259376.18,20.65,60.48,#N/A
758309,1/10/24 13:26:33,19.846,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.190,μmol/L,26.558,°C,1017.000,hPa,Humid,35,0,,0,22.192,96385,259375.74,20.65,60.48,#N/A
758319,1/10/24 13:26:36,19.896,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.154,μmol/L,26.578,°C,1017.000,hPa,Humid,35,0,,0,22.187,96386,259382.71,20.65,60.48,#N/A
758329,1/10/24 13:26:39,19.946,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.247,μmol/L,26.563,°C,1017.000,hPa,Humid,35,0,,0,22.187,96379,259397.25,20.65,60.48,#N/A
758339,1/10/24 13:26:42,19.996,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.266,μmol/L,26.572,°C,1017.000,hPa,Humid,35,0,,0,22.183,96367,259394.31,20.65,60.48,#N/A
758350,1/10/24 13:26:45,20.046,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.252,μmol/L,26.580,°C,1017.000,hPa,Humid,35,0,,0,22.181,96373,259400.92,20.65,60.48,#N/A
758359,1/10/24 13:26:48,20.096,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.381,μmol/L,26.565,°C,1017.000,hPa,Humid,35,0,,0,22.179,96372,259416.36,20.65,60.48,#N/A
758369,1/10/24 13:26:51,20.146,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.392,μmol/L,26.571,°C,1017.000,hPa,Humid,35,0,,0,22.176,96347,259409.73,20.65,60.48,#N/A
758378,1/10/24 13:26:54,20.196,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.349,μmol/L,26.587,°C,1017.000,hPa,Humid,35,0,,0,22.173,96467,259406.55,20.65,60.48,#N/A
758389,1/10/24 13:26:57,20.246,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.396,μmol/L,26.588,°C,1017.000,hPa,Humid,35,0,,0,22.170,96116,259432.36,20.65,60.48,#N/A
758400,1/10/24 13:27:00,20.296,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.369,μmol/L,26.587,°C,1017.000,hPa,Humid,35,0,,0,22.172,96309,259422.57,20.65,60.48,#N/A
758410,1/10/24 13:27:03,20.346,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.492,μmol/L,26.584,°C,1017.000,hPa,Humid,35,0,,0,22.166,96314,259420.67,20.65,60.48,#N/A
